precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,3.21599657656457e-11,0,-0.0166570965102437,-0.0122487728609511,0.0122487728287912,0,0,0.00165461170669014,0.00443736747034203
0,0,-8.16930620793188e-12,0,-0.0172801591602365,-0.0128730682978005,0.0120788504379453,0,0.000794217868024431,0.00165383333537068,0.00443733716078298
0,0,-6.60561468717242e-12,0,-0.0165335094538932,-0.012124034061841,0.0115561741002779,0,0.00056785996816874,0.00165305757692313,0.00443730626543376
0,0,-7.31044523889252e-12,0,-0.015813476634321,-0.0114018754038728,0.0110902516210142,0,0.000311623790169083,0.00165228439795564,0.00443727451867041
0,0,-3.24903597335879e-12,0,-0.0150488325693914,-0.0106349397441844,0.0104234721371214,0,0.000211467610311966,0.00165151375990509,0.00443724154568187
0,0,4.1847592621065e-12,0,-0.0168889537430914,-0.0124810175625635,0.0121791249449523,0,0.000301892613426517,0.00165074562522983,0.00443720687575314
0,0,-3.61522506099877e-12,0,-0.0163359935195331,-0.0119262358168229,0.0117304101763784,0,0.000195825644059778,0.00164997995194489,0.00443716995623411
0,0,-3.70290199612029e-12,0,-0.0153309775128037,-0.0109180385922442,0.0108220961724788,0,9.59424234682248e-05,0.00164921670291756,0.00443713016825602
0,0,-2.57634609978884e-12,0,-0.0147691870602102,-0.0103546244262327,0.0103326721063548,0,2.19523224542336e-05,0.0016484558433169,0.00443708684152164
0,0,0.00534542134122573,0,-0.0140959089521857,-0.00967947164011727,0.00433405029889154,0,0,0.00164769733572552,0.00443703926808036
0,0,0.00549556080696033,0,-0.0141372925809264,-0.00972097769686356,0.00422541688990324,0,0,0.00164694114466473,0.00443698671538062
0,0,0.00573121258005979,0,-0.0141401799978667,-0.00972388943822128,0.00399267685816149,0,0,0.00164618723360436,0.00443692843761218
0,0,-0.000678815787621537,0,-0.0148511198167398,-0.0104368719482162,0.0111100539106501,0,5.63382518765084e-06,0.00164543556850421,0.00443686368618288
0,0,-0.0158933789417402,0,-0.019895782666481,-0.0154932654754586,0.0265477719297813,0,0.00483887248741744,0.00164468595310894,0.00443679171604716
0,0,7.00380971568733e-11,0,-0.0268699414359617,-0.0225122888312376,0.0187974866085153,0,0.00371480215268416,0.00164393841179935,0.00443671180163693
0,0,1.10859831021543e-11,0,-0.131476541179836,-0.127040174062204,0.0228304661364107,0,0.104209707914707,0.00164319003259128,0.00443661186084054
0,0,3.1131086049454e-11,0,-0.187509046232663,-0.183073447820344,0.0311476059304227,0,0.151925841858791,0.00164243900424072,0.00443650436571815
0,0,3.72866244272397e-11,0,-0.246898357976988,-0.242464653869416,0.0407353052468278,0,0.201729348585302,0.00164168380389711,0.00443638799353061
0,0,5.78823951364023e-11,0,-0.306470689402886,-0.30204091326408,0.0499538654380339,0,0.252087047768163,0.00164092292054122,0.004436261662482
0,0,3.345758106231e-11,0,-0.319585977616043,-0.315157865197189,0.0514450162886716,0,0.26371284887506,0.00164015609847626,0.00443612447210993
0,0,2.67469898916152e-11,0,-0.302042585612526,-0.297613267343672,0.0466673455941484,0,0.250945921722776,0.00163938385865682,0.00443597566170679
0,0,9.30225077542e-12,0,-0.254890708061794,-0.250458465916919,0.0392658979752173,0,0.211192567932399,0.00163860756525285,0.00443581458144615
0,0,-4.82995084357363e-11,0,-0.173485945832908,-0.169051158160962,0.0299312226261084,0,0.139119935583153,0.00163782957756591,0.00443564067193987
0,0,-1.61489687266411e-10,0,-0.0163765218371736,-0.0119640072975458,0.00970809740754317,0,0.00225591005149231,0.00163705373720052,0.004435474520671
0,0,-3.13959834033725e-11,0,-0.0141360860066015,-0.00971823041523965,0.00844730510515764,0,0.00127092534147799,0.00163628054537833,0.00443529107598784
0,0,-5.82249242643598e-12,0,-0.0141330685387402,-0.00971558825712928,0.00867834764958451,0,0.00103724061336725,0.00163550998375999,0.00443509103019795
0,0,-5.55300248994717e-12,0,-0.0137514781599748,-0.00933341036830427,0.00851004227020045,0,0.000823368103656811,0.00163474201214078,0.0044348748268191
0,0,-9.77228856865476e-12,0,-0.0127684364038032,-0.00834859777787867,0.00786674958018806,0,0.000481848207462891,0.00163397659628006,0.00443464274232467
0,0,-4.52511878862558e-12,0,-0.0118839241590649,-0.00746271129137256,0.00711971298769843,0,0.000342998308199244,0.00163321370066129,0.00443439494260653
0,0,-4.03151613036934e-12,0,-0.0109962238921071,-0.00657398968818359,0.00636103654391057,0,0.000212953148304533,0.00163245329515639,0.00443413152404015
0,0,0.000766826830677907,0,-0.00966686179754106,-0.00524372239498533,0.00447689556430742,0,0,0.00163169536790794,0.00443385254612952
0,0,0.00365707429238199,0,-0.00951677058537825,-0.00509381770941862,0.00143674341703663,0,0,0.00163093986213993,0.00443355803188292
0,0,0.0063131162538114,0,-0.00936501776095611,-0.00494227994807956,-0.00137083630573183,0,0,0.00163018674031402,0.00443324800197072
0,0,0.00881608942119358,0,-0.00921907033716707,-0.00479657826500264,-0.00401951115619095,0,0,0.00162943596529885,0.00443292247816561
0,0,0.0101315931872701,0,-0.0091968661017745,-0.00477466947701865,-0.00535692371025147,0,0,0.00162868749528937,0.00443258148767051
0,0,0.0089415424689386,0,-0.0105076621462104,-0.00608661968679512,-0.00285492278214348,0,0,0.00162794126117953,0.00443222505611683
0,0,0.00385251621914415,0,-0.0113941961340061,-0.00697464954806751,0.00312213332892334,0,0,0.0016271972574398,0.00443185325265388
0,0,-0.0196118316501127,0,-0.0141373500305235,-0.00972219457839786,0.0272381830964452,0,0.00209584313206538,0.00162645537500768,0.00443146614206786
0,0,-0.0228669270293465,0,-0.045020487165857,-0.0407395730660034,0.0355617136350986,0,0.0280447864602513,0.00162571484452875,0.00443106381406452
0,0,1.57618427451119e-10,0,-0.0647739516148249,-0.0603434900432077,0.0277493946508817,0,0.0325940952347076,0.00162497587189342,0.0044305952812988
0,0,-4.43560340638184e-11,0,-0.191834213005222,-0.187405405123918,0.0305007752321568,0,0.156904629936117,0.00162423409785939,0.00443012408090373
0,0,3.27848061051164e-11,0,-0.246639246824088,-0.242213293035307,0.0394185257655349,0,0.202794767236987,0.00162348813985085,0.0044296466519339
0,0,5.18953332307367e-11,0,-0.299611136534622,-0.295190294418053,0.0466964795064118,0,0.248493814859746,0.00162273664767265,0.00442916056934928
0,0,4.57353125394012e-11,0,-0.316963143421162,-0.312545509875202,0.0493762946397852,0,0.263169215189682,0.0016219792700858,0.00442866420870227
0,0,4.45382423679568e-11,0,-0.303268859322543,-0.298850419885637,0.0458584152873708,0,0.252992004553728,0.00162121644153728,0.00442815650587712
0,0,2.79608102178269e-11,0,-0.245561453240043,-0.24113828735846,0.0382838860467449,0,0.202854401283755,0.00162044983978791,0.00442763679154358
0,0,-3.59297238401432e-11,0,-0.168765294607056,-0.164339291600108,0.0302743600979667,0,0.134064931538071,0.00161968169439676,0.00442710467400616
0,0,-7.69866127438606e-11,0,-0.02662573976977,-0.0222730915016659,0.0184352896655951,0,0.00383780191305743,0.00161891555575776,0.00442661964564509
0,0,-4.16665871110365e-11,0,-0.025555887288192,-0.021197269861938,0.0178592980408353,0,0.00333797186276935,0.00161815195527886,0.0044261084150899
0,0,-2.55702289795574e-11,0,-0.0240452997923057,-0.0196779491472157,0.0168141583851359,0,0.00286379078765003,0.00161739085909075,0.00442557470278759
0,0,-2.1041873730181e-11,0,-0.0222831453274921,-0.0179061241080138,0.015461818997219,0,0.00244430513183671,0.00161663223266034,0.00442502127791053
0,0,-2.57017593994083e-11,0,-0.0196426703414545,-0.0152526938400136,0.01331518293115,0,0.00193751093456532,0.00161587603155632,0.0044244502118441
0,0,-2.15929646927665e-12,0,-0.0199322857029074,-0.015544645557886,0.0137483141707766,0,0.00179633138926873,0.00161512227677321,0.00442386313543804
0,0,-3.66654133324701e-12,0,-0.0199114896927313,-0.0155246349078367,0.0138769771484802,0,0.00164765776302309,0.00161437092718544,0.00442326127578791
0,0,-3.00402106611088e-11,0,-0.0164909638024255,-0.0120904757079687,0.0110404765336428,0,0.00104999920436612,0.00161362189050006,0.00442264554644336
0,0,-1.03200780766025e-11,0,-0.0158809874360486,-0.0114792429092216,0.0106579730610141,0,0.000821269858527601,0.00161287519762257,0.0044220167782238
0,0,-1.10457711623726e-11,0,-0.0150069027281461,-0.0106032134086026,0.0100102993429174,0,0.00059291407673102,0.00161213081193909,0.00442137561345562
0,0,-1.94612387153224e-11,0,-0.0128869269119605,-0.00847892472972323,0.00825070662153324,0,0.000228218127651227,0.00161138869024302,0.00442072258600669
0,0,-5.05913180059168e-12,0,-0.0125643830861009,-0.00815650445943142,0.00802208918363473,0,0.000134415280855822,0.00161064883337386,0.00442005820278821
0,0,-5.07364808209141e-12,0,-0.0120737005563569,-0.00766577316831643,0.00762317363880493,0,4.25995345851515e-05,0.00160991120949518,0.00441938289174127
0,0,0.000686935191837636,0,-0.0116914229670328,-0.00728370761697601,0.00659677242513837,0,0,0.0016091757875904,0.00441869704456797
0,0,-0.000686935194291832,0,-0.0303631202514225,-0.0260142818534434,0.0121433374590646,0,0.0145578795886707,0.00160844213933348,0.00441800103506688
0,0,7.78940506326069e-11,0,-0.0576419983258347,-0.053224863437265,0.0208193092436544,0,0.0324055541157165,0.00160771029375774,0.00441721002067154
0,0,3.74074938431599e-11,0,-0.154223312854811,-0.149807826375036,0.034075566117481,0,0.115732260220147,0.00160697696330023,0.0044164322663737
0,0,4.45319791636314e-11,0,-0.21910130480137,-0.214689497268945,0.0450780599659296,0,0.169611437258484,0.00160624050472729,0.00441566129045551
0,0,5.02423263386222e-11,0,-0.280369059402346,-0.275964911150838,0.0555969910128052,0,0.22036792008779,0.001605499403057,0.00441489265722917
0,0,7.55191238468018e-11,0,-0.332233114580958,-0.327841329926407,0.0640466624848804,0,0.263794667366007,0.00160475240015191,0.00441412335621556
0,0,6.16692778312541e-11,0,-0.338742891986385,-0.3343553611693,0.0640528900888544,0,0.270302471018776,0.00160399940887936,0.00441335136927768
0,0,5.68933608794471e-11,0,-0.313287370923717,-0.308894750001954,0.0565335232538594,0,0.252361226691201,0.00160324110273629,0.00441257536848128
0,0,3.34538558224963e-11,0,-0.262105409557989,-0.257703952858328,0.0464514058718884,0,0.211252546952986,0.00160247886109387,0.00441179450805029
0,0,-4.68710809393034e-11,0,-0.183157853757166,-0.178749470106027,0.0350356146964352,0,0.143713855456463,0.00160171485660375,0.00441100827680641
0,0,-8.92682692611306e-11,0,-0.0291294829930848,-0.0248111178929135,0.0198701145141969,0,0.00494100346798485,0.00160095254851879,0.00441030221265021
0,0,-6.98435684800463e-11,0,-0.0275777060064684,-0.0232485366841387,0.019086823779398,0,0.0041617129745842,0.00160019278346724,0.00440956922807715
0,0,-5.00976455631668e-11,0,-0.0253890899361977,-0.0210447724940038,0.0177058815842136,0,0.00333889095988784,0.00159943552530745,0.00440881502096288
0,0,-3.94648470681444e-11,0,-0.0229250754860004,-0.0185651419769699,0.0159362157541921,0,0.00262892626224268,0.00159868073533921,0.00440804378331097
0,0,-3.974044448944e-11,0,-0.0196793477371102,-0.0153022016958066,0.0134170831201162,0,0.00188511861543077,0.00159792835710571,0.00440725859553947
0,0,-1.21016034697925e-11,0,-0.0193223161800233,-0.0149446243390089,0.0132956239214932,0,0.00164900042961728,0.00159717845649228,0.00440646188873713
0,0,-1.12461949938017e-11,0,-0.0186246880412,-0.0142448162492581,0.0128153976693124,0,0.00142941859119191,0.00159643098562829,0.00440565540536249
0,0,-1.49887022287041e-11,0,-0.0172150565613265,-0.0128304748113744,0.0116803896499784,0,0.00115008517638469,0.0015956858897569,0.00440484045871674
0,0,-4.80257852746591e-12,0,-0.0171087713879388,-0.0127247925570459,0.0117008853480426,0,0.00102390721380594,0.00159494318114639,0.00440401813460804
0,0,-5.59104895530938e-12,0,-0.0167494979477851,-0.0123652170017644,0.011471188234411,0,0.000894028772944464,0.00159420281686891,0.00440318923738873
