precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.8901573922657e-11,0,-0.0307028536903999,-0.0137873776729004,0.0137873776539988,0,0,0.00424223619955479,0.0169395410905117
0,0,-7.45407830025191e-12,0,-0.0323631292199025,-0.0154475981657253,0.0152027199646431,0,0.000244878208536204,0.00423943180998082,0.0169393309282692
0,0,-5.52171843133683e-12,0,-0.0325783669377415,-0.015663171894339,0.0155422377820087,0,0.000120934117852096,0.00423663535600466,0.016939114189752
0,0,-5.30970691240219e-12,0,-0.0323438707278001,-0.0154286064337864,0.0154191559950239,0,9.45044407220585e-06,0.00423384668995944,0.0169388895398693
0,0,0.00354225270314028,0,-0.0313188268542035,-0.0144032863219074,0.0108610336187671,0,0,0.00423106570170457,0.0169386546395712
0,0,0.00723597998668806,0,-0.0307152296231834,-0.0138000970056477,0.00656411701895966,0,0,0.00422829223400282,0.0169384063404384
0,0,0.0076275328642352,0,-0.0302425112863602,-0.0133280129595401,0.00570048009530495,0,0,0.00422552613212516,0.0169381408862184
0,0,0.0104241088363898,0,-0.0298194337592577,-0.0129057427743893,0.00248163393799944,0,0,0.00422276725026815,0.0169378540972466
0,0,0.013140060984253,0,-0.0294642517887951,-0.0125514327868863,-0.000588628197366687,0,0,0.00422001543780493,0.0169375415332446
0,0,0.0118344027487474,0,-0.0293013519562919,-0.0123890732806851,0.000554670531937706,0,0,0.00421727050701344,0.0169371986310581
0,0,0.0130485946563991,0,-0.0290650180631928,-0.0121535359980856,-0.000895058658313584,0,0,0.00421453234260074,0.0169368208370423
0,0,0.0142875694816331,0,-0.0288408914748288,-0.0119302637948341,-0.00235730568679892,0,0,0.0042118008108507,0.0169364036963111
0,0,-0.000909568252353832,0,-0.0292954546071087,-0.0123839050120554,0.0132830495928343,0,1.04236715748837e-05,0.00420907558042023,0.0169359429005075
0,0,-0.061330255140382,0,-0.0343542049322423,-0.0174432675448963,0.076441856590141,0,0.00233166609513719,0.00420635593402779,0.0169354343346725
0,0,-0.0189006788693662,0,-0.0833134953695662,-0.0666857803644886,0.0431496001263411,0,0.0424368591075137,0.00420363911303473,0.0169348744163466
0,0,1.76666415031533e-10,0,-0.0799175274710251,-0.0629834987519157,0.0421141701867042,0,0.0208693283885451,0.00420092860222497,0.0169341565819487
0,0,-3.74860731796161e-11,0,-0.218937018496035,-0.202004967325819,0.0476672610645452,0,0.15433770629876,0.00419820804824999,0.0169333964648222
0,0,2.6849447218684e-11,0,-0.261883285665135,-0.244953651785162,0.0555957432770919,0,0.189357908481221,0.00419547419311513,0.0169325852158386
0,0,2.85901518339346e-11,0,-0.292448156436876,-0.275521203935133,0.0583029946816633,0,0.21721820922488,0.0041927246345956,0.0169317164325444
0,0,6.51967742044989e-12,0,-0.282260884820062,-0.265334230735421,0.0526424757116408,0,0.212691755017261,0.00418996043913204,0.0169307855033324
0,0,1.97111754593653e-12,0,-0.252496457118468,-0.235569221726391,0.0433604837788832,0,0.192208737945537,0.00418718430517662,0.0169297891320959
0,0,-9.75243773048728e-12,0,-0.196321588241972,-0.179393758131832,0.0335773081026841,0,0.1458164500389,0.004184401547312,0.0169287250151371
0,0,-1.6179112478317e-11,0,-0.131432816564029,-0.11450545689148,0.0283420198769822,0,0.0861634370306769,0.00418161868700882,0.0169275916220495
0,0,-4.75631938005219e-11,0,-0.0398454515211597,-0.0229507962088187,0.0205939151747672,0,0.00235688108161472,0.00417883942512878,0.0169265595681094
0,0,-2.37157422173213e-11,0,-0.0387417878400811,-0.0218442909574754,0.0197836910166183,0,0.00206059996457281,0.00417606869901168,0.0169254267861444
0,0,-2.42303637228538e-11,0,-0.0362214337692421,-0.0193187970589301,0.0176684269883021,0,0.00165037009485834,0.00417330635572929,0.0169242022908112
0,0,-1.92906171612167e-11,0,-0.0338666066363658,-0.0169645301618967,0.0156659141268612,0,0.00129861605432611,0.00417055251779949,0.0169228927831391
0,0,-2.35642661167736e-11,0,-0.0306707140989602,-0.0137797388111944,0.0129359006649638,0,0.000843838169794849,0.00416780787030253,0.0169215036125806
0,0,-8.22922251024442e-12,0,-0.0292691242325418,-0.0123880522689116,0.0116831132999464,0,0.000704938977194464,0.00416507204883124,0.0169200385524862
0,0,-3.89536447404107e-12,0,-0.0286886632484311,-0.0118127576138144,0.0111864325868348,0,0.00062632503087491,0.0041623444426047,0.0169185004671775
