precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.31803606227158e-10,0,-0.0472243343883747,-0.0325202650048603,0.0325202648730567,0,0,0.00126835248455035,0.0148135134675468
0,0,-2.113968282704e-11,0,-0.0486815693379867,-0.0339821340963896,0.0318685172131349,0,0.0021136169043944,0.00126461330783205,0.0148117544501229
0,0,-1.62825352205814e-11,0,-0.0472735693892901,-0.0325779046357104,0.0308104983168577,0,0.00176740633513523,0.00126092402408843,0.0148078010825087
0,0,-2.22866623674527e-11,0,-0.0443838275432427,-0.0296978107918975,0.0283604895219607,0,0.00133732129222343,0.00125728303898049,0.0148010891239479
0,0,-9.70428940741347e-12,0,-0.0422578490342858,-0.0275868627527693,0.0264094524329512,0,0.00117741032952242,0.00125368839697611,0.0147913640347339
0,0,-8.51350801732054e-12,0,-0.0402589704908678,-0.0256075931449154,0.0245754957148252,0,0.00103209743860366,0.00125013838215146,0.0147786257142979
0,0,-1.25372930389966e-11,0,-0.0374837033609765,-0.0228605111752632,0.0220471568602233,0,0.000813354327577163,0.00124663196237249,0.0147630591184763
0,0,-7.58399153625589e-12,0,-0.0356914313679226,-0.0210948263482128,0.0204196427941854,0,0.000675183561611344,0.00124316716889513,0.0147449601402195
0,0,-6.70442139546966e-12,0,-0.0340977655746428,-0.0195287506911289,0.0189812354075958,0,0.000547515290237479,0.00123974248906355,0.0147246842074119
0,0,-8.32884587498154e-12,0,-0.0321971759076405,-0.0176593709616901,0.0172723434529133,0,0.000387027517105662,0.00123635689080228,0.0147026070721084
0,0,-6.7557158237681e-12,0,-0.0300900716024444,-0.0155858652264306,0.0153275449561772,0,0.000258320277009065,0.00123300935811163,0.0146790954301425
0,0,-5.70965448754526e-12,0,-0.0282471583682309,-0.0137744337253067,0.0136339617302227,0,0.000140472000793646,0.00122969849096856,0.0146544867762969
0,0,2.33351843401096e-12,0,-0.0285434544011878,-0.0140889803560847,0.0138973808632195,0,0.000191599490531719,0.00122642140172817,0.014629071580894
0,0,1.29673742918262e-11,0,-0.0426446622941512,-0.0281914298919666,0.0135300459231684,0,0.0146613839558308,0.00122316542953413,0.0146030729073232
0,0,1.89031904254322e-11,0,-0.0747104129754916,-0.0603220761307557,0.0155895082275998,0,0.0447325678842527,0.00121991825146216,0.0145767282634366
0,0,3.50168089881198e-11,0,-0.137970240253708,-0.123432738915817,0.0220710470818799,0,0.10136169179892,0.0012166832683757,0.0145418463692024
0,0,1.00437778507218e-12,0,-0.175618227713585,-0.161109472120051,0.0202671753175501,0,0.140842296801497,0.00121342071922055,0.0145125401140984
