precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.000264654036982392,0,0,0,0,-8.11107513469683e-05,0.000266488600360802
0,0,0,0,-0.000264604308540584,0,0,0,0,-8.11384300702205e-05,0.000266467056053
0,0,0,0,-0.000264510994838929,0,0,0,0,-8.11661138538639e-05,0.000266405281604119
0,0,0,0,-0.000264366563897056,0,0,0,0,-8.11938026864684e-05,0.000266294496439857
0,0,0,0,-0.000264168392277497,0,0,0,0,-8.12214965566235e-05,0.000266130102416389
0,0,0,0,-0.000263917657775892,0,0,0,0,-8.12491954529271e-05,0.000265911449647076
0,0,0,0,-0.00026361811615061,0,0,0,0,-8.12768993639832e-05,0.000265640949372989
0,0,0,0,-0.000263275084762427,0,0,0,0,-8.13046082784006e-05,0.000265323073540269
0,0,0,0,-0.000262894601291919,0,0,0,0,-8.13323221847938e-05,0.00026496347718225
0,0,0,0,-0.000262482880771131,0,0,0,0,-8.13600410717861e-05,0.00026456831902323
0,0,0,0,-0.000262045928593579,0,0,0,0,-8.1387764928014e-05,0.000264143779679211
0,0,0,0,-0.000261589315414312,0,0,0,0,-8.1415493742118e-05,0.000263695746601054
0,0,0,0,-0.000261118053003884,0,0,0,0,-8.1443227502754e-05,0.000263229627486786
0,0,0,0,-0.00026063655877806,0,0,0,0,-8.14709661985894e-05,0.000262750256590701
0,0,0,0,-0.000712820803528302,-0.000452709206558431,0.000452709206558431,0,0,-8.14987100032032e-05,0.000262261861426626
0,0,0,0,-0.00281694869227067,-0.00255623859402414,0.00255623859402414,0,0,-8.15264719668066e-05,0.000261767847942291
0,0,0,0,-0.0065240454969171,-0.0062646032689864,0.0062646032689864,0,0,-8.1554231199202e-05,0.000261271668518482
0,0,0,0,-0.00864280801579298,-0.00838425913923566,0.00838425913923566,0,0,-8.15819945821127e-05,0.00026077577911129
0,0,0,0,-0.0117091972069829,-0.0114518987962494,0.0114518987962494,0,0,-8.16097623375764e-05,0.000260282300741671
0,0,0,0,-0.0130891867647733,-0.0128327863571754,0.0128327863571754,0,0,-8.16375348230058e-05,0.000259792956228881
0,0,0,0,-0.00787926403700112,-0.0076219931996224,0.0076219931996224,0,0,-8.16653130707398e-05,0.00025930911486781
0,0,0,0,-0.000256703310697048,0,0,0,0,-8.16930901069612e-05,0.000258831992221176
0,0,0,0,-0.000256243952208024,0,0,0,0,-8.17208719801565e-05,0.000258362328852047
0,0,0,0,-0.000255792986990855,0,0,0,0,-8.17486586790729e-05,0.000257900764425129
0,0,0,0,-0.00025535078430039,0,0,0,0,-8.17764501924673e-05,0.000257447765478578
0,0,0,0,-0.00025491757742202,0,0,0,0,-8.18042465091066e-05,0.000257003655240923
0,0,0,0,-0.000254493508236919,0,0,0,0,-8.18320476177622e-05,0.00025656863914217
0,0,0,0,-0.000254078623129317,0,0,0,0,-8.18598535072184e-05,0.000256142826480821
0,0,0,0,-0.000253672912549519,0,0,0,0,-8.18876641662679e-05,0.000255726248713823
0,0,0,0,-0.000253276307830674,0,0,0,0,-8.19154795837104e-05,0.000255318874811214
0,0,0,0,-0.000252888697559683,0,0,0,0,-8.1943299748356e-05,0.000254920624086614
0,0,0,0,-0.000252509948950319,0,0,0,0,-8.19711246490215e-05,0.000254531376868941
0,0,0,0,-0.000252139887834346,0,0,0,0,-8.19989542745333e-05,0.000254150983342758
0,0,0,0,-0.000251778334131814,0,0,0,0,-8.2026788613728e-05,0.0002537792708402
0,0,0,0,-0.000251425090937119,0,0,0,0,-8.20546276554484e-05,0.000253416049830499
0,0,0,0,-0.000251079946792743,0,0,0,0,-8.20824713885498e-05,0.000253061118816851
0,0,0,0,-0.00025074269842662,0,0,0,0,-8.21103198018917e-05,0.000252714268321823
0,0,0,0,-0.000250413119374571,0,0,0,0,-8.21381728843467e-05,0.00025237528411172
0,0,0,0,-0.00070823123860464,-0.0004581777392396,0.0004581777392396,0,0,-8.2166030833995e-05,0.000252043947302011
0,0,0,0,-0.00310370744091415,-0.00285297427767295,0.00285297427767295,0,0,-8.21939050568713e-05,0.000251719908846268
0,0,0,0,-0.00664895896716189,-0.00639923486680988,0.00639923486680988,0,0,-8.22217778732794e-05,0.000251403163687118
0,0,0,0,-0.00971511226634902,-0.00946631075849768,0.00946631075849768,0,0,-8.22496544089585e-05,0.000251093437766239
0,0,0,0,-0.012931065344219,-0.0126834493587701,0.0126834493587701,0,0,-8.22775351485375e-05,0.000250790516596063
0,0,0,0,-0.0137833547241826,-0.0135362997601902,0.0135362997601902,0,0,-8.23054204198782e-05,0.000250494192433849
0,0,0,0,-0.00780976905525677,-0.00756141210391007,0.00756141210391007,0,0,-8.23333112873007e-05,0.000250204255330718
0,0,0,0,-0.000247960814704129,0,0,0,0,-8.23612005336029e-05,0.000249920586049857
0,0,0,0,-0.0002476913132341,0,0,0,0,-8.23890943528413e-05,0.000249642931326782
0,0,0,0,-0.000247427486556262,0,0,0,0,-8.24169927339598e-05,0.000249371109765155
0,0,0,0,-0.000247169165049854,0,0,0,0,-8.24448956659087e-05,0.000249104945972276
0,0,0,0,-0.000246916185915325,0,0,0,0,-8.24728031376515e-05,0.000248844270568293
0,0,0,0,-0.000246668390900595,0,0,0,0,-8.25007151381587e-05,0.000248588920143466
0,0,0,0,-0.000246425620844093,0,0,0,0,-8.25286316564119e-05,0.000248338737173443
0,0,0,0,-0.000246187736593129,0,0,0,0,-8.25565526814023e-05,0.000248093569904078
0,0,0,0,-0.000245954593083297,0,0,0,0,-8.25844782021288e-05,0.000247853272212318
0,0,0,0,-0.000245726052980899,0,0,0,0,-8.26124082076026e-05,0.000247617703449602
0,0,0,0,-0.000245501987592434,0,0,0,0,-8.26403426868449e-05,0.000247386728273565
0,0,0,0,-0.00024528227004339,0,0,0,0,-8.26682816288818e-05,0.000247160216470211
0,0,0,0,-0.000245066777551983,0,0,0,0,-8.26962250227563e-05,0.000246938042773056
0,0,0,0,-0.00024485539233865,0,0,0,0,-8.27241728575154e-05,0.00024672008667867
0,0,0,0,-0.000244648006628267,0,0,0,0,-8.27521251222184e-05,0.000246506232263054
0,0,0,0,-0.00024444450991723,0,0,0,0,-8.27800818059363e-05,0.000246296367998741
0,0,0,0,-0.000244244795794657,0,0,0,0,-8.28080428977455e-05,0.000246090386575456
0,0,0,0,-0.000498852616146905,-0.000254827759681257,0.000254827759681257,0,0,-8.28360083819995e-05,0.000245888184758651
0,0,0,0,-0.00288266050120001,-0.00263775462640909,0.00263775462640909,0,0,-8.28639916730607e-05,0.000245689567858519
0,0,0,0,-0.00516891760389626,-0.00492474034831791,0.00492474034831791,0,0,-8.28919728883933e-05,0.000245494583861047
0,0,0,0,-0.00861364545335164,-0.0083702752443577,0.0083702752443577,0,0,-8.29199567224698e-05,0.00024530310584694
0,0,0,0,-0.0132784947636537,-0.0130365528982244,0.0130365528982244,0,0,-8.29479442308952e-05,0.000245115037179723
0,0,0,0,-0.013063379378309,-0.0128215377615872,0.0128215377615872,0,0,-8.29759361035252e-05,0.000244930287422521
0,0,0,0,-0.00754730136623039,-0.00730424717590493,0.00730424717590493,0,0,-8.30039333480446e-05,0.000244748767516158
0,0,0,0,-0.000603421337473264,-0.000360752570792882,0.000360752570792882,0,0,-8.30319285540633e-05,0.000244570445447591
0,0,0,0,-0.000242540691033355,0,0,0,0,-8.30599280886971e-05,0.000244395202500911
0,0,0,0,-0.000242374209847185,0,0,0,0,-8.30879319261326e-05,0.00024422296485039
0,0,0,0,-0.000242210585383873,0,0,0,0,-8.31159400555416e-05,0.000244053661155457
0,0,0,0,-0.000242049758526264,0,0,0,0,-8.3143952466103e-05,0.000243887222544022
0,0,0,0,-0.000241891664245486,0,0,0,0,-8.31719691470087e-05,0.000243723582502916
0,0,0,0,-0.000241736234329437,0,0,0,0,-8.31999900874612e-05,0.000243562676774063
0,0,0,0,-0.000241583416027424,0,0,0,0,-8.32280152766701e-05,0.000243404443255465
0,0,0,0,-0.000241433145220071,0,0,0,0,-8.32560447038591e-05,0.000243248821906797
0,0,0,0,-0.000241285366882948,0,0,0,0,-8.32840783582591e-05,0.000243095754659571
0,0,0,0,-0.000241140029629605,0,0,0,0,-8.33121162291152e-05,0.000242945185331808
0,0,0,0,-0.000240997076161875,0,0,0,0,-8.33401583056788e-05,0.000242797059546336
0,0,0,0,-0.000240856457821792,0,0,0,0,-8.33682045772131e-05,0.000242651324653922
0,0,0,0,-0.000240718122768158,0,0,0,0,-8.33962550329928e-05,0.000242507929659107
0,0,0,0,-0.000240582027799974,0,0,0,0,-8.34243096623014e-05,0.000242366825150358
0,0,0,0,-0.000240448118347558,0,0,0,0,-8.34523684544345e-05,0.00024222796323377
0,0,0,0,-0.000240316357121628,0,0,0,0,-8.34804313986967e-05,0.000242091297469079
0,0,0,0,-0.00064842376332308,-0.000408273545710979,0.000408273545710979,0,0,-8.35084986170005e-05,0.000241956782174536
0,0,0,0,-0.00452060097768481,-0.00427991675571997,0.00427991675571997,0,0,-8.35365777033293e-05,0.000241824337799695
0,0,0,0,-0.00893931500286271,-0.00869955824033015,0.00869955824033015,0,0,-8.35646582505657e-05,0.000241693971906202
0,0,0,0,-0.0126525986652268,-0.0124139377893512,0.0124139377893512,0,0,-8.35927423600123e-05,0.000241565633028462
0,0,0,0,-0.0167774967621881,-0.0165404491547912,0.0165404491547912,0,0,-8.36208302775183e-05,0.00024143927985512
0,0,0,0,-0.0159038233405226,-0.0156665217994321,0.0156665217994321,0,0,-8.36489223346099e-05,0.00024131487190624
0,0,0,0,-0.00920545586541266,-0.00896622139413181,0.00896622139413181,0,0,-8.36770192772355e-05,0.000241192368080242
0,0,0,0,-0.00116075466166876,-0.000921521654243705,0.000921521654243705,0,0,-8.3705116565725e-05,0.000241071751216197
0,0,0,0,-0.000239136550135299,0,0,0,0,-8.37332153823886e-05,0.000240952979771931
0,0,0,0,-0.00023902445082058,0,0,0,0,-8.37613182494609e-05,0.000240836007932434
0,0,0,0,-0.000238914068631857,0,0,0,0,-8.37894251563346e-05,0.000240720801855988
0,0,0,0,-0.000238805379922269,0,0,0,0,-8.38175360924145e-05,0.000240607328595581
0,0,0,0,-0.000238698348312028,0,0,0,0,-8.38456510471159e-05,0.000240495556065414
0,0,0,0,-0.000238592945606797,0,0,0,0,-8.38737700098632e-05,0.000240385453009115
0,0,0,0,-0.000238489142702747,0,0,0,0,-8.39018929700948e-05,0.000240276988969585
0,0,0,0,-0.000238386907312815,0,0,0,0,-8.39300199172562e-05,0.000240170134259833
0,0,0,0,-0.000238286215335393,0,0,0,0,-8.39581508408067e-05,0.000240064859935269
0,0,0,0,-0.000238187034938164,0,0,0,0,-8.39862857302121e-05,0.000239961137767544
0,0,0,0,-0.000238089343383763,0,0,0,0,-8.40144245749533e-05,0.000239858940219272
0,0,0,0,-0.0002379931129326,0,0,0,0,-8.40425673645199e-05,0.000239758240420008
0,0,0,0,-0.000237898315390339,0,0,0,0,-8.40707140884109e-05,0.000239659012143305
0,0,0,0,-0.000237804931202845,0,0,0,0,-8.40988647361387e-05,0.00023956122978485
0,0,0,0,-0.000237712927628309,0,0,0,0,-8.41270192972234e-05,0.000239464868341648
0,0,0,0,-0.000237622291479056,0,0,0,0,-8.4155177761197e-05,0.000239369903391559
0,0,0,0,-0.000622136914444127,-0.000384643892612908,0.000384643892612908,0,0,-8.41833401699993e-05,0.000239276310900559
0,0,0,0,-0.00312703936015168,-0.00288858847179628,0.00288858847179628,0,0,-8.42115191302133e-05,0.000239184026239307
0,0,0,0,-0.00680455146311942,-0.00656692471006212,0.00656692471006212,0,0,-8.42396955323087e-05,0.00023909309006594
0,0,0,0,-0.0102517595605605,-0.0100149322173868,0.0100149322173868,0,0,-8.42678748075849e-05,0.000239003461858873
0,0,0,0,-0.0142484599336967,-0.0140128955023222,0.0140128955023222,0,0,-8.42960574764898e-05,0.000238915118015915
0,0,0,0,-0.0138819227458953,-0.0136463049906944,0.0136463049906944,0,0,-8.43242440163567e-05,0.0002388280356469
0,0,0,0,-0.00844718640337305,-0.00821019152175218,0.00821019152175218,0,0,-8.43524352580597e-05,0.000238742191337541
0,0,0,0,-0.00185684300595312,-0.00161889610761019,0.00161889610761019,0,0,-8.43806436198988e-05,0.000238657527491276
0,0,0,0,-0.000236793635394861,0,0,0,0,-8.44088358825592e-05,0.000238574124096142
0,0,0,0,-0.000236715775372431,0,0,0,0,-8.44370319479746e-05,0.000238491900981697
0,0,0,0,-0.000236639044487674,0,0,0,0,-8.44652318057709e-05,0.00023841083902267
0,0,0,0,-0.00023656342546019,0,0,0,0,-8.44934354455852e-05,0.000238330919491893
0,0,0,0,-0.000236488896007359,0,0,0,0,-8.45216428570674e-05,0.000238252124048755
0,0,0,0,-0.000236415445669991,0,0,0,0,-8.45498540298746e-05,0.000238174434728441
0,0,0,0,-0.000236343053074961,0,0,0,0,-8.4578068953676e-05,0.00023809783393096
0,0,0,0,-0.000236271700487123,0,0,0,0,-8.46062876181535e-05,0.000238022304411343
0,0,0,0,-0.000236201374718803,0,0,0,0,-8.46345100129972e-05,0.000237947829269656
0,0,0,0,-0.000236132055306371,0,0,0,0,-8.46627361279072e-05,0.000237874391941601
0,0,0,0,-0.000236063731790637,0,0,0,0,-8.46909659525982e-05,0.000237801976189484
0,0,0,0,-0.000235996382343728,0,0,0,0,-8.47191994767909e-05,0.00023773056609353
0,0,0,0,-0.000235929997415951,0,0,0,0,-8.47474366902196e-05,0.000237660146043409
0,0,0,0,-0.000235864558362664,0,0,0,0,-8.47756775826293e-05,0.000237590700730083
0,0,0,0,-0.000235800052905688,0,0,0,0,-8.48039221437736e-05,0.000237522215138336
0,0,0,0,-0.000235736465128866,0,0,0,0,-8.48321703634189e-05,0.00023745467453885
