precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,7.26990462831659e-11,0,-0.00273362175630609,-0.00211376893403252,0.00211376886133347,0,0,-0.000134073360768571,0.000637948901599703
0,0,-9.79085362536186e-12,0,-0.0059366335476625,-0.00531292075563255,0.00296239806154916,0,0.00235052270387424,-0.000134291931152715,0.000637883720090312
0,0,-5.94706806383522e-12,0,-0.00611089521726171,-0.00548586837063794,0.00332973980896005,0,0.00215612856762495,-0.000134509079977996,0.000637728413138674
0,0,-1.29459225721882e-11,0,-0.00511129937831356,-0.0044894928053067,0.00279874010492508,0,0.00169075271332755,-0.00013472463600272,0.000637457274582017
0,0,-2.85110913570451e-12,0,-0.0052477923513834,-0.00462534170704257,0.00304296841684637,0,0.0015823732930473,-0.000134938800235708,0.000637057641355498
0,0,-2.1529325171969e-12,0,-0.00526286078411431,-0.0046405046513383,0.00314783204730095,0,0.00149267260619028,-0.00013515157162562,0.000636527558511686
0,0,-4.02224591766799e-12,0,-0.00495208712163731,-0.00433113859709705,0.00300564515677721,0,0.00132549344434208,-0.000135362916541437,0.000635872944079327
0,0,-5.58010038873675e-12,0,-0.00454394026792215,-0.00392488155343525,0.00275348989290612,0,0.00117139166610923,-0.000135572835540967,0.000635104768123033
0,0,-4.32089068259625e-12,0,-0.00419752617381164,-0.0035801286581717,0.00253752031393129,0,0.0010426083485613,-0.000135781361152307,0.000634236749014754
0,0,-4.51528068989894e-12,0,-0.00376610299008462,-0.00315041648933338,0.00227147125159047,0,0.000878945242258192,-0.00013598850467358,0.000633283843831792
0,0,-3.62880665193434e-12,0,-0.0034496120329095,-0.00283527415625599,0.00207550090594058,0,0.000759773253944219,-0.000136194309593862,0.000632260877466916
0,0,-1.90055211372842e-12,0,-0.00329179360960552,-0.00267852593748505,0.00199169830786604,0,0.000686827631519555,-0.000136398821869494,0.00063118189440652
0,0,-5.84389144397273e-13,0,-0.00326738987769204,-0.00265503722259885,0.0020083548813541,0,0.000646682341829141,-0.000136602081021843,0.000630059776807906
0,0,-3.42633026443297e-13,0,-0.00324845899103821,-0.00263711994559653,0.00199754830650822,0,0.000639571639430951,-0.000136804109004286,0.000628906109671776
0,0,2.48254859607122e-12,0,-0.0203539149679273,-0.0197627180817752,0.0030751806054145,0,0.0166875374738781,-0.000137006009335466,0.0006277278968509
0,0,5.3737971928463e-11,0,-0.0832252251339014,-0.082599497065309,0.0107109043579367,0,0.0718885926536343,-0.000137208942551954,0.000626170340468512
0,0,8.00694334905603e-11,0,-0.125524779460648,-0.12490178758556,0.0212469323241985,0,0.103654855181292,-0.00013741414840907,0.000624851094289809
0,0,1.2544238877254e-10,0,-0.121558313009245,-0.120936900252329,0.0334348580272907,0,0.0875020420995957,-0.000137621024015167,0.0006236046936531
0,0,1.8644938662137e-10,0,-0.121103718644008,-0.120484257768447,0.0477613453788602,0,0.072722912203137,-0.000137829026357829,0.000622389347933203
0,0,1.53229804340639e-10,0,-0.116460500511494,-0.11584232071376,0.0540720651313209,0,0.0617702554292094,-0.000138037754379141,0.000621195309210332
0,0,1.21070614005649e-10,0,-0.104527407679143,-0.103909480012338,0.0500307032053489,0,0.0538787766859186,-0.000138246919829634,0.000620021106123766
0,0,5.62179888157459e-11,0,-0.0901543327377112,-0.0895365621598404,0.0386510488347521,0,0.0508855132688704,-0.000138456407177453,0.000618867262249903
0,0,-1.44601643732339e-10,0,-0.0772032605682398,-0.0765859923093869,0.0206553905656386,0,0.0559306018883499,-0.000138666376422254,0.000617734599070117
0,0,-5.38529780811557e-10,0,-0.00433873675592622,-0.0037587210682228,5.38529780008006e-10,0,0.0037587210682228,-0.000138874524194807,0.000616896618587538
0,0,-2.10058319603916e-11,0,-0.00365299404757025,-0.00307252326536821,2.10058338568471e-11,0,0.0030725232653682,-0.000139081337772075,0.000615933902436775
0,0,-1.5773488765783e-11,0,-0.00324870903841656,-0.00266806604209478,1.57734888912979e-11,0,0.00266806604209478,-0.000139286849358939,0.000614930479139362
0,0,-1.27162536364336e-11,0,-0.00407099154972457,-0.00348871536299457,0.00115705587865147,0,0.00233165949705935,-0.000139491166510912,0.000613920502722515
0,0,-1.72196192935886e-11,0,-0.00345824416035612,-0.00287587656738584,0.00112610459892288,0,0.00174977198568258,-0.000139694171777841,0.000612919298420648
0,0,-2.62310697355737e-12,0,-0.00398853064189097,-0.00340548507420223,0.00176784785326986,0,0.00163763722355548,-0.000139895989500078,0.00061193285068427
0,0,-2.29920350225884e-12,0,-0.00420559963140477,-0.00362229070923628,0.00208424753026923,0,0.00153804318126625,-0.000140096612341311,0.000610964249515933
0,0,-4.38195617098699e-12,0,-0.00399235429586042,-0.00340963491920779,0.00205527619644631,0,0.00135435872714344,-0.000140295998984847,0.00061001511218482
0,0,-3.93256196812703e-12,0,-0.00387206408777274,-0.00328983169476622,0.00206280452732333,0,0.00122702717137544,-0.000140494178600542,0.0006090859282819
0,0,-2.82017499560895e-12,0,-0.00375754808737838,-0.00317584532114948,0.00204932856206838,0,0.00112651676190127,-0.000140691169496583,0.000608176826734856
0,0,-3.16719151509786e-12,0,-0.00351770996121559,-0.00293664739132877,0.00194372164028049,0,0.000992925754215476,-0.000140886975410977,0.000607287758921565
0,0,-4.89650376946827e-12,0,-0.00315528206374438,-0.00257487736440197,0.00173387969435059,0,0.000840997674947885,-0.0001410816042419,0.000606418505840954
0,0,-1.28578704396862e-12,0,-0.00310266096721534,-0.00252268850187246,0.00174056727889812,0,0.00078212122426013,-0.000141275103878971,0.000605568591991912
0,0,-6.44971065952064e-13,0,-0.00304244050221314,-0.00246283877960091,0.00176053117625133,0,0.000702307603994551,-0.000141467492005445,0.000604737617557783
0,0,2.52638373004599e-12,0,-0.00339022306752668,-0.00281082536069168,0.00204361312225989,0,0.000767212235905405,-0.000141658825867477,0.00060392499615568
0,0,7.38069898592299e-12,0,-0.0233348445699448,-0.0227820728716157,0.00387358638687013,0,0.0189084864773649,-0.000141850383409939,0.000603127587044821
0,0,1.0785747130816e-10,0,-0.0827712316440739,-0.082169646870985,0.0186829939059855,0,0.0634866528571421,-0.000142042753833979,0.000602112049194698
0,0,6.56181416280218e-11,0,-0.104917990277499,-0.104318048636214,0.0265745959745382,0,0.0777434525960575,-0.00014223663326671,0.000601276739792375
0,0,1.04731268424209e-10,0,-0.103363981671464,-0.102765070085276,0.0356421436903379,0,0.0671229262902074,-0.000142431625560407,0.000600505020397435
