precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,3.75980798867775e-11,0,-0.00888193094488088,-0.00464464817812854,0.00464464814053046,0,0,0.00129177520010859,0.00435214400938959
0,0,-8.36303418633393e-12,0,-0.00929226148855378,-0.00505638696545938,0.00390860021266713,0,0.00114778676115529,0.00129119844085599,0.00435207258024344
0,0,-4.58346440329481e-12,0,-0.00874962251054967,-0.00451144621082533,0.00352321090473364,0,0.000988235310675154,0.00129062415361926,0.00435199978137978
0,0,-1.90724967925251e-11,0,-0.00701315933065416,-0.00277115428506604,0.00255118752143853,0,0.000219966782700007,0.00129005237026612,0.00435192557636707
0,0,-1.18752780102211e-12,0,-0.00707589689818633,-0.00283145379505031,0.00266543242244462,0,0.000166021373793212,0.00128948297657092,0.0043518497462293
0,0,-1.19437290544631e-12,0,-0.00708853930245823,-0.00284178146165391,0.00272610920851425,0,0.000115672254334028,0.00128891594739833,0.00435177194627208
0,0,0.00707951915478115,0,-0.00695042586812633,-0.00270127919135232,-0.00437823996342882,0,0,0.00128835126274066,0.00435169172135472
0,0,0.00909736108606496,0,-0.00689495727419853,-0.00264384507470716,-0.0064535160113578,0,0,0.00128778889325235,0.00435160852770039
0,0,0.0103787019006588,0,-0.00682664434816616,-0.00257363480845899,-0.00780506709219978,0,0,0.00128722881238203,0.00435152175476937
0,0,0.0148597151779042,0,-0.00681486865323677,-0.00255999824174445,-0.0122997169361598,0,0,0.0012866709919018,0.00435143074263786
0,0,0.0146259097343749,0,-0.00684700471447286,-0.0025903184339668,-0.0120355913004081,0,0,0.0012861154044959,0.00435133479809141
0,0,0.0143278698571244,0,-0.00685730082568625,-0.00259887330420099,-0.0117289965529235,0,0,0.00128556202536954,0.00435123320853612
0,0,0.0138481527581506,0,-0.00686019799377391,-0.00260009442066544,-0.0112480583374851,0,0,0.00128501082970782,0.0043511252532913
0,0,-0.0101938569457571,0,-0.00798785098004373,-0.0037272099770924,0.0133794026934229,0,0.000541664229426477,0.00128446173150654,0.00435101020338462
0,0,-0.0612932302593418,0,-0.0163739887370866,-0.0120988104708241,0.0673757085024576,0,0.00601633222770836,0.00128391337985505,0.00435088707954992
0,0,-0.0127301424671573,0,-0.120455598032095,-0.116104925349242,0.0288149953225498,0,0.10002007249385,0.00128336495300285,0.00435073884092082
0,0,2.21625174019914e-10,0,-0.127739097516042,-0.123389012412442,0.0357711338864429,0,0.0876178783043741,0.00128281642173626,0.0043505846783178
0,0,-6.74472458086686e-11,0,-0.275438882663366,-0.271091950163101,0.0417082889394255,0,0.229383661291123,0.00128226414284548,0.00435042283096941
0,0,7.70811363807974e-11,0,-0.3377595432421,-0.333418481863557,0.0570884288483708,0,0.276330052938105,0.00128170698296178,0.00435025191736289
0,0,4.17867597472589e-11,0,-0.330480313334647,-0.32613910290615,0.055708371006743,0,0.27043073185762,0.00128114519016688,0.0043500708249844
0,0,3.47082433077147e-11,0,-0.310736063570403,-0.306393179689627,0.0490591270295426,0,0.257334052625376,0.00128057919324604,0.0043498786472133
0,0,-3.51614929318638e-11,0,-0.280725893147974,-0.276380490237469,0.0342754052967243,0,0.242105084975907,0.00128000946835761,0.00434967463062108
0,0,-3.80549286891885e-11,0,-0.200610312828758,-0.196261871221787,0.0255978578778605,0,0.170664013381981,0.00127943792919197,0.00434945814814938
0,0,-8.38655757654772e-11,0,-0.0193896040937034,-0.0151137140023822,0.012144939756427,0,0.00296877432982071,0.001278867791431,0.00434925415021057
0,0,-3.72551385525598e-11,0,-0.0201470780457385,-0.0158558946522265,0.0135934707752342,0,0.00226242391424746,0.00127829983380933,0.00434903177828714
0,0,-2.46465122931333e-11,0,-0.0194711676313091,-0.0151821672413855,0.0134255868695751,0,0.00175658039645689,0.00127773450026259,0.00434879218505976
0,0,-2.17344893267836e-11,0,-0.0179883729751964,-0.0137110351092195,0.0124097407998561,0,0.00130129433109789,0.00127717204901123,0.00434853617083128
0,0,-4.83496356290222e-11,0,-0.0126624497470402,-0.00842463731807758,0.00805943702378313,0,0.000365200342644086,0.00127661365894312,0.00434826478327797
0.236484,0,0.0213015462588855,0,0.19731787689534,0.201636306519286,0.0135178038347604,0,2.83433870681656e-05,0.0012760571596842,0.00434793753520231
0,0,2.22741422239124e-05,0,-0.0133618627251053,-0.0091667291237023,0.00914444500606386,0,9.97541452549698e-09,0.00127550357172558,0.00434764445765446
0,0,0.0164845218221175,0,-0.0111093896784951,-0.00686087153973738,-0.00962365028238013,0,0,0.00127495260143819,0.00434733336056118
0,0,0.0195796528828116,0,-0.0105339312062824,-0.00628065435925337,-0.0132989985235583,0,0,0.00127440400682415,0.00434700493535532
0,0,0.0223607286193883,0,-0.0103605654385319,-0.00610647377135209,-0.0162542548480363,0,0,0.00127385776668999,0.00434665976287681
0,0,0.0254436415899387,0,-0.0101545005004482,-0.0058997011173351,-0.0195439404726036,0,0,0.00127331385811082,0.00434629827103693
0.117504,0,0.0385568305699912,0,0.0937090699617329,0.098049162096808,-0.0191019926667993,0,0,0.00127277154582641,0.004345868361291
0,0,0.0235656008394541,0,-0.00933225263042914,-0.00507063768660772,-0.0184949631528463,0,0,0.00127223219454776,0.00434548787810679
0,0,0.0217742070012537,0,-0.00882548993104137,-0.00456375795401536,-0.0172104490472385,0,0,0.00127169512284155,0.00434508840188689
0,0,-0.010829448652259,0,-0.00975841323588611,-0.00549387748301642,0.0163233261352755,0,0,0.00127116013042926,0.00434467093374929
0,0,-0.0754331324222154,0,-0.0160521456659808,-0.0118002252346799,0.0872333576568954,0,0,0.00127062625735358,0.00434423555487064
0,0,-0.102826422670276,0,-0.0663334962891895,-0.0620320668198912,0.141787130437449,0,0.0230713590527183,0.00127009445277016,0.00434372837398265
0,0,3.26577050595608e-10,0,-0.0855954185217342,-0.0812634660651617,0.0774055184486051,0,0.00385794728997949,0.00126956470530037,0.00434321260357586
0,0,-1.72205279126151e-10,0,-0.279251559083605,-0.274913823143551,0.0434577779030386,0,0.231456045412718,0.00126903117188609,0.00434269845644053
0,0,6.84760143799475e-11,0,-0.33608048614542,-0.331750018680712,0.0552250478613252,0,0.276524970750911,0.00126849277675043,0.00434217528141885
0,0,5.22725248798633e-11,0,-0.327680011665507,-0.323349622740423,0.0545405581166301,0,0.268809064571521,0.00126794981237817,0.00434164160159814
0,0,5.47872324123888e-11,0,-0.299093666269528,-0.294760635013324,0.0491248105002818,0,0.245635824458255,0.00126740296057593,0.00434109645765852
0,0,-5.36381922246985e-11,0,-0.278156088761079,-0.273820979738869,0.0326516479297498,0,0.241169331862757,0.00126685241375304,0.00434053924077869
0,0,-3.76609505004556e-11,0,-0.198580123860665,-0.194241465028192,0.0245031530114938,0,0.169738312054359,0.00126630006920191,0.00433996961939032
0,0,-8.0899583949396e-11,0,-0.0187702711823476,-0.0145017930062426,0.0113517744897989,0,0.00315001859734328,0.00126574913747663,0.00433945083904033
0,0,-1.50903808247131e-11,0,-0.0228278664972095,-0.0185143887170323,0.0157629403699973,0,0.00275144836212536,0.00126519960389955,0.00433890376087639
0,0,-2.32509323383686e-11,0,-0.0225338933960302,-0.0182196163600518,0.0159655975897753,0,0.00225401879352738,0.00126465254000454,0.00433833339487004
0,0,-2.23377644157704e-11,0,-0.021049643058177,-0.0167440559117206,0.0149513877325984,0,0.00179266820145994,0.0012641081388584,0.00433774297970771
0,0,-3.46548744522505e-11,0,-0.0174465491677438,-0.0131750096411678,0.0120357580226896,0,0.00113925165313305,0.00126356710255103,0.00433713559826123
0,0,-9.72347983270355e-12,0,-0.016874028337952,-0.0126066698995734,0.0116540650794831,0,0.000952604829813829,0.00126302862350948,0.00433651214927126
0,0,-9.79522880283461e-12,0,-0.0160223493280682,-0.0117622741022713,0.0109906810218695,0,0.000771593090197029,0.00126249278228269,0.0043358740812492
0,0,-2.54363678739121e-11,0,-0.0129874937797467,-0.00875107045819222,0.00843446800940974,0,0.000316602474218848,0.001261960230999,0.00433522326245416
0,0,-9.39181747897069e-12,0,-0.0116650772097273,-0.00743385066351922,0.00727206522062932,0,0.00016178545228171,0.00126143030019844,0.00433455978833746
0,0,-7.14483953861811e-12,0,-0.0102028658575364,-0.00597477157644649,0.00595526808013849,0,1.95035034528444e-05,0.00126090290072886,0.00433388427072821
0,0,0.0162430946148572,0,-0.00853044526047597,-0.00430414468723022,-0.0119389499276269,0,0,0.00126037792607084,0.00433319718737341
0,0,0.0163629878365437,0,-0.00839551867011323,-0.0041680985280407,-0.012194889308503,0,0,0.00125985519415323,0.00433249882908031
0,0,0.016246626527721,0,-0.00818870971306751,-0.00396031373454731,-0.0122863127931737,0,0,0.00125933468326632,0.00433178963195512
0,0,0.0169560798391563,0,-0.00704116608540062,-0.00281289504567245,-0.0141431847934838,0,0,0.00125881639929731,0.00433107002976519
0,0,-0.00723405318636285,0,-0.00945688376259568,-0.00522629971164524,0.011873149102787,0,0.00058720379522103,0.00125830013109386,0.00433034014162419
0,0,-0.0583532226172111,0,-0.0211956250254843,-0.0169137628850378,0.0671456588117773,0,0.00812132669047158,0.00125778361568349,0.00432959733051881
0,0,-0.000221513015587352,0,-0.139446152202254,-0.135117701763948,0.019493969652178,0,0.115845245127357,0.00125726771663796,0.00432875529922192
0,0,1.84374668023988e-10,0,-0.157256449507258,-0.152929930685508,0.0342685290440151,0,0.118661401457118,0.00125675097356533,0.00432792849842561
0,0,-3.70576289972587e-11,0,-0.276178072413131,-0.271857615538482,0.0389241014542921,0,0.232933514121248,0.00125623051408719,0.00432710993586055
0,0,8.52884186097493e-11,0,-0.324663065662207,-0.3203513670693,0.0509225170798798,0,0.269428849904132,0.00125570548860833,0.00432629483460383
0,0,1.10284816450192e-10,0,-0.283940761865324,-0.279624980345933,0.0542071867762213,0,0.225417793459427,0.00125517710184128,0.00432547993974255
0,0,1.64512348464573e-10,0,-0.195581796417173,-0.191259752301638,0.0553077907105761,0,0.135951961426549,0.00125464768797004,0.00432466307607916
0,0,-2.13238409278009e-10,0,-0.282722547336562,-0.278406846095309,0.0294996174056979,0,0.248907228902849,0.00125411441703745,0.00432384271062418
