precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.00741987929768584,0,0,0,0,0.00171348125310942,0.00743685627833041
0,0,0,0,-0.00742004150288267,0,0,0,0,0.0017127579898978,0.00743692991395255
0,0,0,0,-0.00742020130201126,0,0,0,0,0.00171203513751213,0.00743700276678264
0,0,0,0,-0.00742035805797059,0,0,0,0,0.00171131269605158,0.00743707425380835
0,0,0,0,-0.00742051094039198,0,0,0,0,0.0017105906656904,0.00743714359360221
0,0,0.00215767599442926,0,-0.00742065895201449,0,-0.00215767599442926,0,0,0.00170986904667201,0.00743720983007035
0,0,0.0132447670053046,0,-0.0074208009564245,0,-0.0132447670053046,0,0,0.00170914783930336,0.00743727186098881
0,0,0.0134671926554904,0,-0.00742093572944214,0,-0.0134671926554903,0,0,0.00170842704394948,0.00743732846815679
0,0,0.013251689766144,0,-0.00742106195411907,0,-0.013251689766144,0,0,0.00170770666102835,0.00743737834711948
0,0,0.0167371048188022,0,-0.00742117828804112,0,-0.0167371048188022,0,0,0.00170698669100597,0.00743742013519633
0,0,0.0164124319872421,0,-0.00742128334240988,0,-0.0164124319872422,0,0,0.00170626713439171,0.00743745243708682
0,0,0.0150323410104317,0,-0.00742137575434754,0,-0.0150323410104317,0,0,0.00170554799173379,0.00743747384769219
0,0,0.0266229121582893,0,-0.00742145415870255,0,-0.0266229121582892,0,0,0.00170482926361507,0.00743748297203462
0,0,0.0199770436228272,0,-0.00742151723625284,0,-0.0199770436228272,0,0,0.00170411095064902,0.00743747844231316
0,0,0.0142833737954908,0,-0.00742156370870362,0,-0.0142833737954908,0,0,0.00170339305347585,0.00743745893223547
0,0,-0.0607604175442605,0,-0.0135395135735052,-0.0061138511312847,0.0668742686755452,0,0,0.00170267558285494,0.00743742316932366
0,0,-0.0904261152701909,0,-0.0210881761881865,-0.0136863062317707,0.104112421501962,0,0,0.00170195872127829,0.00743736995764431
0,0,-6.02632422078731e-18,0,-0.0294231755096916,-0.0220759073751985,0.0220759073751985,0,0,0.00170124235684573,0.00743729816100166
0,0,0,0,-0.0353617651812783,-0.0280693617366297,0.0280693617366297,0,0,0.00170052642793127,0.00743720671481066
0,0,0,0,-0.0321072112587899,-0.0247795515182711,0.0247795515182711,0,0,0.00169981089928324,0.00743709463182251
0,0,0,0,-0.0238408808909298,-0.0164508084034339,0.0164508084034339,0,0,0.00169909571764318,0.00743696099951075
0,0,0,0,-0.0128720778557181,-0.00544669328574276,0.00544669328574276,0,0,0.00169838072385308,0.00743680495900695
0,0,0,0,-0.00741917505456513,0,0,0,0,0.00169766622243246,0.00743662583054993
0,0,0,0,-0.00741905723543823,0,0,0,0,0.00169695214240902,0.00743642295056627
0,0,0,0,-0.00741891349434809,0,0,0,0,0.00169623848453452,0.0074361957513609
0,0,0,0,-0.00741874342156734,0,0,0,0,0.00169552524955617,0.00743594374590655
0,0,0,0,-0.00741854666512154,0,0,0,0,0.00169481243821469,0.00743566652555412
0,0,0,0,-0.00741832297217115,0,0,0,0,0.00169410005124249,0.00743536375735694
0,0,0,0,-0.00741807213717038,0,0,0,0,0.00169338808936193,0.00743503518109431
