precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.0286813213533605,0,0,0,0,0.00243042301157017,0.0286958357474485
0.003096,0,0,0,-0.0259426831194105,0.00272771966656584,0.000368280333434159,0,0,0.00242980657096658,0.0287038514447293
0,0,0,0,-0.0286982017751143,0,0,0,0,0.00242918981271633,0.0287118942489109
0,0,0,0,-0.0287065814632115,0,0,0,0,0.00242857281386021,0.0287199493342751
0,0,0,0,-0.0293193595825869,-0.00060049429332876,0.00060049429332876,0,0,0.00242795554675739,0.0287280049335526
0,0,0.00104133252965061,0,-0.0297641964984905,-0.00103442962226025,-6.90290739035543e-06,0,0,0.00242733801369521,0.0287360499627276
0,0,0.0012969871748445,0,-0.0301013051462178,-0.00136147628475361,6.44891099091057e-05,0,0,0.00242672021443567,0.0287440741366002
0,0,0.00324150891313898,0,-0.0302889748013513,-0.0015400273546247,-0.00170148155851429,0,0,0.00242610214966976,0.0287520678018628
0,0,0.00499990659707478,0,-0.0303902358041341,-0.00163269928886161,-0.00336720730821317,0,0,0.00242548381784033,0.0287600219572306
0,0,0.00526164745989264,0,-0.0305173933065817,-0.00175121333088188,-0.00351043412901076,0,0,0.00242486521412602,0.0287679282931698
0,0,0.00568162621228229,0,-0.0305482817643679,-0.0017740071200669,-0.0039076190922154,0,0,0.00242424633740843,0.0287757791464873
0,0,0.00623558249889912,0,-0.0305979612053306,-0.00181557271975851,-0.00442000977914061,0,0,0.00242362718339563,0.0287835676322476
0,0,-0.0174410338160243,0,-0.0322097798834875,-0.0034135616443219,0.0208545954603462,0,0,0.00242300771701545,0.0287912880197919
0,0,-0.0103175575697587,0,-0.0375770416185333,-0.00878118988864456,0.0190987474584032,0,0,0.0024223880625222,0.0287989333867745
0,0,0,0,-0.0436226109973177,-0.0148701113190925,0.0148701113190925,0,0,0.00242176834878112,0.0288064976152264
0,0,0,0,-0.0527280380115371,-0.0241015366614318,0.0241015366614318,0,0,0.00242114851518693,0.0288139777355677
0,0,0,0,-0.0576970512752268,-0.0291642892587472,0.0291642892587472,0,0,0.00242052842512595,0.0288213724210053
0,0,0,0,-0.0600309197729985,-0.0312001903096957,0.0312001903096957,0,0,0.0024199086083647,0.0288299870462042
0,0,0,0,-0.0507893616586443,-0.0221003817451674,0.0221003817451674,0,0,0.00241928783292425,0.0288368665196716
0,0,0,0,-0.0421898228983082,-0.013379345510041,0.013379345510041,0,0,0.00241866653486583,0.0288437612974032
0,0,0,0,-0.0324502161765849,-0.00359737460378306,0.00359737460378306,0,0,0.00241804474073834,0.0288506387980123
0,0,0,0,-0.0288393143923713,0,0,0,0,0.00241742278293723,0.0288574736042457
0,0,0,0,-0.028846455808889,0,0,0,0,0.00241680051565181,0.0288642529714765
0,0,0,0,-0.0288535209097063,0,0,0,0,0.00241617793685956,0.0288709677043674
0.014184,0,0,0,-0.0163773654994657,0.0124967621933365,0.00168723780666347,0,0,0.00241555598749548,0.0288789619564919
0.000396,0,0,0,-0.0285148127572938,0.000348894375956096,4.71056240439041e-05,0,0,0.00241493278481076,0.0288851762639833
0,0,0,0,-0.0288754334983423,0,0,0,0,0.00241430925374984,0.0288914244783153
0.0081,0,0.00976490897110403,0,-0.021714213024552,0.00713647587182924,-0.00880138484293327,0,0,0.00241368635890352,0.0288989437345975
0,0,0.00867730364105333,0,-0.0288896606366507,0,-0.00867730364105334,0,0,0.00241306218509213,0.0289048355468486
0,0,0.00770914263866362,0,-0.0290018717328167,-0.000105148824594244,-0.00760399381406938,0,0,0.00241243768503232,0.0289107927842465
0,0,0.0120368061642507,0,-0.0290536069192058,-0.000150261512986397,-0.0118865446512642,0,0,0.00241181285993377,0.0289167750465977
0,0,0.0133652955391591,0,-0.0294133191291621,-0.000501292699305896,-0.0128640028398533,0,0,0.00241118769540968,0.0289227557711978
