precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.00969812726998498,0,0,0,0,0.00158951664463605,0.00971393269125615
0,0,0,0,-0.00969835146861442,0,0,0,0,0.00158886061426948,0.00971406972218316
0,0,0,0,-0.00969857283826059,0,0,0,0,0.00158820494318857,0.00971420602889066
0,0,0,0,-0.00969879033573307,0,0,0,0,0.00158754963148959,0.00971434060344769
0,0,0,0,-0.00969900267045887,0,0,0,0,0.00158689467933125,0.0097144721900634
0,0,0,0,-0.0096992083308578,0,0,0,0,0.00158624008693013,0.00971459931030764
0,0,0,0,-0.00969940563345517,0,0,0,0,0.00158558585455618,0.00971472029922701
0,0,0,0,-0.00969959276653753,0,0,0,0,0.00158493198252855,0.00971483334618557
0,0,0,0,-0.00969976782789672,0,0,0,0,0.00158427847121147,0.0097149365364316
0,0,0,0,-0.00969992887121407,0,0,0,0,0.00158362532101035,0.00971502789089466
0,0,0,0,-0.00970007392243133,0,0,0,0,0.00158297253236803,0.00971510540274816
0,0,0,0,-0.00970020104932701,0,0,0,0,0.00158232010576125,0.00971516706996883
0,0,0.0118036230546462,0,-0.00970030833741475,0,-0.0118036230546462,0,0,0.00158166804169719,0.00971521092358828
0,0,0.0112860264773825,0,-0.009700393953608,0,-0.0112860264773825,0,0,0.00158101634071019,0.00971523505163291
0,0,0.0106312966249415,0,-0.00970045614531045,0,-0.0106312966249415,0,0,0.00158036500335869,0.00971523761893506
0,0,-0.0337209461569702,0,-0.0149510465189451,-0.00524682866846268,0.0389677748254329,0,0,0.0015797140331167,0.00971521688320214
0,0,0,0,-0.0202957613796571,-0.0106048213474734,0.0106048213474734,0,0,0.00157906355709974,0.00971517121654238
0,0,0,0,-0.0252495987847396,-0.0155821528763633,0.0155821528763633,0,0,0.0015784135086591,0.0097150991048809
0,0,0,0,-0.0293595242546871,-0.019718820545137,0.019718820545137,0,0,0.00157776384750387,0.00971499914965921
