precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,3.48122114784419e-11,0,-0.061009601456135,-0.0504027919693201,0.0504027919345079,0,0,0.0371528607733806,0.0106065510150202
0,0,-6.33785397245921e-12,0,-0.0443693028973939,-0.0340109222506584,0.0334328138010013,0,0.000578108455994834,0.0372686306382411,0.0106063572292573
0,0,-5.16676925018989e-12,0,-0.0359411054259908,-0.0255182707207021,0.0250059310447896,0,0.000512339681079292,0.0373964412103462,0.0106061609619449
0,0,-1.64369780912337e-11,0,-0.0263746057507888,-0.0159206360340175,0.0157466525323268,0,0.000173983518127578,0.0375367138243611,0.0106059613332601
0,0,0.000747693297779931,0,-0.0207011524275913,-0.010228976723876,0.00948128342609609,0,0,0.0376898508474633,0.0106057568059827
0,0,0.00390693729882332,0,-0.0181397488972834,-0.00765468290008565,0.00374774560126233,0,0,0.037856197394121,0.0106055454985751
0,0,0.00265558641598468,0,-0.0165024617213021,-0.00600700765818344,0.00335142124219876,0,0,0.0380360307815767,0.0106053253036863
0,0,0.00462836109527116,0,-0.0151449824020347,-0.00464056013408581,1.21990388146516e-05,0,0,0.0382295559913559,0.0106050939612321
0,0,0.00640019237978113,0,-0.0139037628846381,-0.0033914624978469,-0.00300872988193422,0,0,0.0384369024104046,0.0106048491204999
0,0,-0.00186042345326271,0,-0.0132761109639432,-0.00275747208061353,0.00460105044972701,0,1.68450841492177e-05,0.0386581220198929,0.0106045883910522
0,0,-4.31092910793511e-05,0,-0.0122370158201193,-0.00171239556754234,0.00175498196399427,0,5.22894627424523e-07,0.0388931887942179,0.0106043093868154
0,0,0.00136182243245508,0,-0.0117320461376949,-0.00120236505474939,-0.000159457377705695,0,0,0.039141998296655,0.0106040097654144
0,0,-0.0177970601826239,0,-0.0262541057636554,-0.0157287156731033,0.0210156187490478,0,0.0125101571066793,0.0394043234320871,0.0106036873037696
0,0,1.06832520306612e-10,0,-0.0503410747742237,-0.0398110140300772,0.0235942374102679,0,0.0162167765129767,0.0396798803183804,0.0106033399806392
0,0,-3.39116284695223e-11,0,-0.159225978591621,-0.148807692285364,0.0396173956912487,0,0.109190296628027,0.0399677381641946,0.0106029670962698
0,0,1.69552117078845e-11,0,-0.206703332270536,-0.19610179284449,0.0536973200233728,0,0.142404472804162,0.0402680295832672,0.0106025593237088
0,0,1.89061407095662e-11,0,-0.235930378701596,-0.225345594462526,0.0634845546242646,0,0.161861039819355,0.040579923793793,0.0106021217096912
0,0,1.59316954751793e-11,0,-0.232645153203066,-0.222115269597566,0.0502439957759798,0,0.171871273805654,0.04090292201987,0.0106016569315494
