precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.02016989340418e-11,0,-0.0521135307240002,-0.00920443079543061,0.00920443078522891,0,0,0.0251147140079061,0.0437265688413568
0,0,-2.74147926107383e-12,0,-0.0522908127477422,-0.00933381059843705,0.00904041048445086,0,0.000293400116727661,0.0251142137288802,0.0437233633883508
0,0,-1.90068032003374e-12,0,-0.0521448958834299,-0.00915187716638201,0.00893837774217466,0,0.000213499426108028,0.0251142383076503,0.0437137235223393
0,0,-2.82252054080365e-12,0,-0.0518811585325238,-0.00886652208729928,0.00876368293314639,0,0.00010283915697541,0.0251147257166449,0.0436959297875974
0,0,0.000113914908588593,0,-0.0509055859879481,-0.00788596232567719,0.0077720474170886,0,0,0.025115620426222,0.0436693261452195
0,0,0.00249963048123307,0,-0.0506782964703234,-0.00766281855496964,0.00516318807373657,0,0,0.0251168723350356,0.0436340848090808
0,0,0.00476541209483923,0,-0.0504968824034222,-0.00749609412109582,0.00273068202625659,0,0,0.0251184361315751,0.0435909399040399
0,0,0.00815668757138467,0,-0.0502208369230175,-0.00724438417010043,-0.000912303401284235,0,0,0.0251202706638782,0.0435409476716721
0,0,0.0116247618109997,0,-0.0499490409479222,-0.00700443787642206,-0.0046203239345776,0,0,0.025122338382768,0.0434853006556376
0,0,0.0129230352293516,0,-0.0495680923822874,-0.00666182644443847,-0.00626120878491309,0,0,0.0251246048419964,0.0434251996475356
0,0,0.0143416174957096,0,-0.050034745728226,-0.00716779978477953,-0.00717381771093014,0,0,0.0251270383954636,0.0433617706356419
0,0,0.0158357949661672,0,-0.0508442081072644,-0.00801917490900566,-0.00781662005716151,0,0,0.0251296097159405,0.0432960246573523
0,0,0.0195844353782167,0,-0.0508224306554439,-0.00804625163710741,-0.0115381837411093,0,0,0.0251322913904205,0.0432288419682661
0,0,-0.0161664723997587,0,-0.0510904839620707,-0.00836748999538236,0.0239400556906884,0,0.000593906704452594,0.0251350566968676,0.0431609637650461
0,0,-0.0719117504382813,0,-0.0587470092464173,-0.0160683830924127,0.0821521377920554,0,0.00582799573863872,0.0251378719387777,0.0430929786535534
0,0,-0.00176706710118732,0,-0.185164898893618,-0.142175489110552,0.0260111679063439,0,0.117931388305396,0.0251405911939519,0.0430021792277173
0,0,2.43095591009033e-10,0,-0.165065930217224,-0.122150873115009,0.0461167029416288,0,0.0760341699302844,0.0251431640577618,0.0429270638703564
0,0,-7.08931189084322e-11,0,-0.324882158992295,-0.282035439114978,0.0507079291900116,0,0.231327509995859,0.025145199292303,0.0428575043241511
0,0,7.55161853237972e-11,0,-0.384992617718126,-0.342212703149478,0.0646539334792032,0,0.277558769594758,0.0251466329916632,0.0427909621878031
