precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.00292257022283593,0,0,0,0,0.0019097475515142,0.0030830691774071
0,0,0,0,-0.00292741234761706,0,0,0,0,0.00190884668685155,0.00308305377873565
0,0,0,0,-0.00293202023703998,0,0,0,0,0.00190794763092083,0.00308303769365061
0,0,0,0,-0.00324967766846385,-0.000311057842668139,0.000311057842668139,0,0,0.00190705037496322,0.00308302083999671
0,0,0,0,-0.00383834046624543,-0.000891786737947323,0.000891786737947323,0,0,0.00190615490419433,0.00308300304313135
0,0,7.46897804691416e-12,0,-0.0047787755720492,-0.00182300052927186,0.00182300052180289,0,0,0.00190526119527227,0.00308298405002967
0,0,-3.7984727789867e-12,0,-0.00474468683205487,-0.0017865848052375,0.0016701565524181,0,0.000116428256617874,0.00190436919456411,0.00308296354230264
0,0,-3.20202560138265e-12,0,-0.00459082628231045,-0.00162968811434259,0.00161472892622262,0,1.49591913219887e-05,0.00190347887064465,0.00308294114951657
0,0,0.00251895814758652,0,-0.00445461601429997,-0.0014910553870503,-0.00102790276053622,0,0,0.00190259020228214,0.00308291646062629
0,0,0.00432224778599101,0,-0.0045556970344478,-0.00158859653668629,-0.00273365124930473,0,0,0.00190170317061733,0.00308288903415136
0,0,0.00707928262216735,0,-0.00459725896826058,-0.00162709985811904,-0.00545218276404831,0,0,0.00190081775092609,0.00308285840711386
0,0,0.00893865548259646,0,-0.00464335527794901,-0.00167024238036249,-0.00726841310223397,0,0,0.001899933920087,0.00308282410332366
0,0,-0.00491486616831126,0,-0.00572908112826553,-0.00274817422352724,0.007633091458668,0,2.99489331705082e-05,0.00189905164617715,0.00308278564006127
0,0,-0.0179442778704986,0,-0.0154693767171921,-0.0124529048188175,0.0237430288133022,0,0.00665415387601386,0.00189816786036753,0.00308274239573433
0,0,9.77135120206527e-11,0,-0.0295011566654466,-0.0264184383463757,0.0152141066897425,0,0.0112043315589198,0.0018972861068528,0.00308268802157282
0,0,5.23720449997546e-11,0,-0.122671286905188,-0.119590499450605,0.0261139991526612,0,0.0934765002455715,0.00189640261499358,0.00308262894622666
0,0,2.05092749844319e-11,0,-0.120846778177565,-0.117768285904687,0.0331218356212569,0,0.0846464502629206,0.00189551773896824,0.00308256435927922
0,0,-1.70594832665085e-10,0,-0.0320442781853671,-0.0291032917136646,0.0291032918842594,0,0,0.00189463238890381,0.0030825012523283
0,0,0,0,-0.0347418424548778,-0.0318487000768047,0.0318487000768047,0,0,0.00189374883561242,0.00308243020490463
0,0,0,0,-0.0271100511517943,-0.0240886099366996,0.0240886099366996,0,0,0.00189286592892856,0.00308235099089211
0,0,0,0,-0.0142802510704314,-0.0112512872997851,0.0112512872997851,0,0,0.00189198613144782,0.00308226364861869
0,0,0,0,-0.00308410602565345,-0.000139264986124094,0.000139264986124094,0,0,0.00189111159696348,0.00308216824883089
0,0,0,0,-0.00294761701070456,0,0,0,0,0.00189023850270042,0.00308206422575169
0,0,0,0,-0.00295119640122721,0,0,0,0,0.00188936683732935,0.00308195135302667
0,0,0,0,-0.00295460332245057,0,0,0,0,0.00188849658198672,0.0030818294082325
0,0,0,0,-0.00295784711624947,0,0,0,0,0.00188762771815669,0.0030816981791813
0,0,0,0,-0.0029609364441967,0,0,0,0,0.00188676022766661,0.00308155746775689
0,0,0,0,-0.00296387937032705,0,0,0,0,0.00188589409268235,0.00308140709250232
0,0,0,0,-0.00321949118733755,-0.000251127284996691,0.000251127284996691,0,0,0.00188502930725612,0.00308124689242089
0,0,8.73159169524141e-13,0,-0.00363655187175027,-0.000662995340519401,0.000662995339646242,0,0,0.00188416585939877,0.00308107672509914
0,0,0.00629941966971185,0,-0.0034433828109286,-0.00046859694098901,-0.00583082272872284,0,0,0.00188330370974341,0.00308089646234481
0,0,0.00924230146484745,0,-0.00368450555606614,-0.000705930794288357,-0.00853637067055909,0,0,0.00188244285634649,0.00308070600292977
0,0,0.00940496182245991,0,-0.00396609657082081,-0.000983716752572737,-0.00842124506988718,0,0,0.00188158328290525,0.00308050526254462
0,0,0.0142922469257934,0,-0.00411764945283721,-0.00113241260545027,-0.0131598343203431,0,0,0.00188072496958097,0.00308029417516409
0,0,0.0161095424881609,0,-0.00432663782203235,-0.00133837780913786,-0.014771164679023,0,0,0.00187986790084084,0.00308007269427747
0,0,0.0184718730002925,0,-0.00447169335438957,-0.00148090862177527,-0.0169909643785172,0,0,0.00187901205985112,0.00307984079095352
0,0,0.0123445303802079,0,-0.0050461920827729,-0.00205087552601482,-0.0102936548541931,0,0,0.00187815742725626,0.00307959845265438
0,0,-0.026310533403649,0,-0.00862626148318668,-0.00561587482725972,0.0313922256443345,0,0.000534182586574307,0.00187730351475136,0.00307934554896449
0,0,-0.059854342348698,0,-0.0258068856810496,-0.0227506111675058,0.0723405273658256,0,0.0102644261503782,0.00187644640663178,0.00307908097174834
0,0,2.14061708637582e-10,0,-0.03913218489879,-0.0360534930622834,0.032933452566661,0,0.0031200402815607,0.00187559338220019,0.00307877432209564
0,0,-1.62961349810131e-10,0,-0.0641874876878319,-0.0611109432592544,0.0306234915217018,0,0.0304874519005139,0.0018747404930359,0.00307846511651606
0,0,-5.11003591933202e-11,0,-0.0382622439783518,-0.0351841367802872,0.0351841368313876,0,0,0.00187388881089034,0.00307815114835065
0,0,0,0,-0.0377156057529646,-0.0349229128700457,0.0349229128700457,0,0,0.00187303721872998,0.00307786456046301
0,0,0,0,-0.0294879420712277,-0.0265306339646056,0.0265306339646056,0,0,0.00187218619933274,0.00307756256793573
0,0,0,0,-0.0155487811070998,-0.0124811683481073,0.0124811683481073,0,0,0.00187133523705928,0.00307724642699665
0,0,0,0,-0.00296652993438329,0,0,0,0,0.00187049011517816,0.00307691943957823
0,0,0,0,-0.00296889384162569,0,0,0,0,0.00186964607291022,0.0030765807515023
0,0,0,0,-0.00297113886063016,0,0,0,0,0.00186880309840494,0.0030762310081349
0,0,0,0,-0.00297327117323221,0,0,0,0,0.00186796118003527,0.00307587072089116
0,0,0,0,-0.00297529650924844,0,0,0,0,0.00186712030639447,0.00307550030512744
0,0,0,0,-0.00297722019286084,0,0,0,0,0.00186628046629285,0.00307512010755779
0,0,0,0,-0.00297904719354847,0,0,0,0,0.00186544164875456,0.00307473042605621
0,0,0,0,-0.00337128416140331,-0.000388077467052962,0.000388077467052962,0,0,0.00186460385654871,0.00307433153037155
0,0,0,0,-0.00397784929373302,-0.000989595615532162,0.000989595615532162,0,0,0.00186376708092992,0.00307392366083171
0,0,0,0,-0.00404280494922205,-0.00105282129358275,0.00105282129358275,0,0,0.00186293129900709,0.00307350703368781
0,0,0,0,-0.00441599486157429,-0.00142276116937305,0.00142276116937305,0,0,0.00186209650266058,0.00307308186028846
0,0,2.09951383998052e-11,0,-0.00602904724746622,-0.00302755980251735,0.00302755978152221,0,0,0.00186126261488971,0.00307264830807264
0,0,-8.26035189091933e-12,0,-0.00545510065603594,-0.00245619597128385,0.00223899686706428,0,0.000217199112479924,0.00186042974183143,0.00307220663674848
0,0,-4.56583294871347e-12,0,-0.00521275955452438,-0.0022135222804906,0.00207611172068655,0,0.000137410564369877,0.0018595978267496,0.0030717570147501
0,0,-4.62817849019864e-12,0,-0.00493779738235389,-0.00193847103732674,0.00187977170833876,0,5.86993336161633e-05,0.00185876685869815,0.00307129963045402
0,0,-1.85107328280462e-12,0,-0.00511055195693189,-0.00210933567145974,0.00208836710564349,0,2.09685676673253e-05,0.00185793681832662,0.00307083466626486
0,0,3.27160832835675e-11,0,-0.0229562106674166,-0.0198966512880161,0.00779673324223704,0,0.0120999180130629,0.00185710318457596,0.00307035994946927
0,0,4.73394191389645e-11,0,-0.0649267521116599,-0.0618570501153879,0.0180206878259369,0,0.0438363622421116,0.00185627184718641,0.00306982313318152
0,0,-8.17452042097011e-11,0,-0.029573066256944,-0.0266510006091931,0.0266510006909383,0,0,0.001855440457283,0.00306934952244979
0,0,-2.15411617852351e-27,0,-0.0387196857691379,-0.0356509455255567,0.0356509455255567,0,0,0.00185461106292468,0.0030688089097469
0,0,0,0,-0.0464390116130744,-0.0433708861530486,0.0433708861530486,0,0,0.00185378262436435,0.00306827372694267
0,0,0,0,-0.0485595756817929,-0.0454920136661385,0.0454920136661385,0,0,0.00185295513200807,0.00306774057338338
0,0,0,0,-0.0368543766057883,-0.0340631490158808,0.0340631490158808,0,0,0.00185212758217218,0.00306726287200733
0,0,0,0,-0.0199801771295824,-0.0169254391992271,0.0169254391992271,0,0,0.00185129926357978,0.00306676827310984
0,0,0,0,-0.00421082933689831,-0.00123897373302501,0.00123897373302501,0,0,0.00185047634363872,0.00306626332270779
0,0,0,0,-0.00296621392726593,0,0,0,0,0.0018496542393267,0.00306574746203764
0,0,0,0,-0.00296800198611891,0,0,0,0,0.001848832986903,0.00306522228289422
0,0,0,0,-0.00296969428745797,0,0,0,0,0.00184801257927771,0.00306468897208098
0,0,0,0,-0.00297129606587987,0,0,0,0,0.00184719300949518,0.00306414844003212
0,0,0,0,-0.00297281210032452,0,0,0,0,0.00184637427073217,0.00306360139547013
