precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.00192209082206318,0,0,0,0,0.00104377017972321,0.0019240380398689
0,0,0.000862924658593349,0,-0.00192208815451522,0,-0.000862924658593349,0,0,0.00104339748951178,0.00192403125303616
0,0,0.00692962793277005,0,-0.0019220852577746,0,-0.00692962793277005,0,0,0.00104302496141566,0.001924024453473
0,0,0.0160911068050783,0,-0.00192208196813226,0,-0.0160911068050783,0,0,0.00104265259541943,0.00192401748319609
0,0,0.0163971151336254,0,-0.00192207809186584,0,-0.0163971151336255,0,0,0.0010422803915222,0.00192401016010563
0,0,0.0168211781349116,0,-0.0019220734220653,0,-0.0168211781349115,0,0,0.00104190834973698,0.00192400227797521
0,0,0.0195852057258914,0,-0.00192206771407655,0,-0.0195852057258915,0,0,0.00104153647009005,0.00192399360823234
0,0,0.0199050056695998,0,-0.00192206072051704,0,-0.0199050056695997,0,0,0.00104116475262041,0.0019239839028029
0,0,0.0208343263615429,0,-0.00192205217081209,0,-0.0208343263615429,0,0,0.00104079319737916,0.00192397289751625
0,0,0.0228714612295262,0,-0.00192204177756139,0,-0.0228714612295263,0,0,0.00104042180442893,0.00192396031572859
0,0,0.0227377809687927,0,-0.00192202926700702,0,-0.0227377809687926,0,0,0.00104005057384339,0.0019239458719364
0,0,0.0225407182414196,0,-0.00192201434356321,0,-0.0225407182414195,0,0,0.00103967950570667,0.00192392927523329
0,0,0.0224512769461273,0,-0.00192199671164417,0,-0.0224512769461275,0,0,0.00103930860011285,0.00192391023252024
0,0,0.0235016114903136,0,-0.00192197608703282,0,-0.0235016114903135,0,0,0.00103893785716546,0.00192388845141979
0,0,0.0191689483290409,0,-0.00244220810600382,-0.000519904542828202,-0.0186490437862128,0,0,0.00103856729501006,0.00192386364407864
0,0,-0.032542598313257,0,-0.00814541853105766,-0.0062298551759138,0.0387724534891708,0,0,0.00103819731107603,0.00192383555767595
0,0,-0.0920336595239371,0,-0.0118543037892778,-0.00994170353316966,0.101975363057107,0,0,0.00103782742624472,0.00192380388739303
0,0,-0.126122029790039,0,-0.0185010405170942,-0.0165983436725651,0.142720373462604,0,0,0.00103745765412385,0.00192376836675281
0,0,0,0,-0.0255600213131402,-0.02367420590573,0.02367420590573,0,0,0.00103708802275073,0.00192372874169693
0,0,0,0,-0.0244983235761538,-0.0226089921765103,0.0226089921765103,0,0,0.00103671855620171,0.00192368477047819
0,0,0,0,-0.0164573847055181,-0.0145504596000602,0.0145504596000602,0,0,0.00103634928097226,0.00192363622533733
0,0,0,0,-0.00443130324993035,-0.00251127979102085,0.00251127979102085,0,0,0.00103598013587597,0.00192358288047404
0,0,0,0,-0.00192152340969187,0,0,0,0,0.00103561086398304,0.00192352448963527
0,0,0,0,-0.00192145764367524,0,0,0,0,0.00103524175629585,0.00192346090040019
0,0,0,0,-0.00192138635657102,0,0,0,0,0.00103487281299053,0.00192339193643976
0,0,0,0,-0.00192130939331037,0,0,0,0,0.00103450403424766,0.00192331743582106
0,0,0.00561351458988903,0,-0.00192122661883332,0,-0.00561351458988903,0,0,0.00103413542025196,0.00192323725096784
0,0,0.0153935435844324,0,-0.00192113790899384,0,-0.0153935435844324,0,0,0.00103376697119193,0.00192315124852786
0,0,0.0169217092235946,0,-0.00192104314783137,0,-0.0169217092235946,0,0,0.00103339868725958,0.00192305930916099
0,0,0.0183092146928429,0,-0.00192094224303219,0,-0.0183092146928429,0,0,0.00103303056865005,0.00192296132726038
0,0,0.0214252074728002,0,-0.00192083510637531,0,-0.0214252074728002,0,0,0.00103266261556139,0.00192285721061814
0,0,0.0200145886488041,0,-0.00192072167374135,0,-0.020014588648804,0,0,0.0010322948281942,0.00192274688004511
0,0,0.0182992709329441,0,-0.00192060187964671,0,-0.0182992709329442,0,0,0.00103192720675139,0.00192263026895364
0,0,0.0173076928398666,0,-0.00192047568089038,0,-0.0173076928398666,0,0,0.00103155975143789,0.00192250732291131
0,0,0.016829916975214,0,-0.00192034303881883,0,-0.0168299169752141,0,0,0.0010311924624604,0.00192237799917205
0,0,0.0164049768123123,0,-0.00192020393160419,0,-0.0164049768123125,0,0,0.00103082534002712,0.00192224226619107
0,0,0.0156300415758822,0,-0.00192005834469455,0,-0.0156300415758821,0,0,0.00103045838434753,0.0019221001031285
0,0,0.018723300971004,0,-0.0019199062712687,0,-0.0187233009710039,0,0,0.00103009159563212,0.00192195149934648
0,0,0.0163380505072785,0,-0.00243232008597261,-0.000512153590731977,-0.0158258969165465,0,0,0.00102972498023582,0.00192179645650221
0,0,-0.0390446468084606,0,-0.00873668339772848,-0.00682318181418052,0.0458678286226412,0,0,0.00102935891725974,0.00192163515015659
0,0,-0.0955429359059193,0,-0.0118530846325484,-0.00994218062424176,0.105485116530161,0,0,0.001028992976449,0.00192146742037017
0,0,-0.0826234461124851,0,-0.0171551078210541,-0.0152514160686251,0.0978748621811102,0,0,0.00102862716479243,0.0019212932930377
0,0,0,0,-0.0220752973268645,-0.0201814788807791,0.0201814788807791,0,0,0.00102826150308959,0.00192111280904342
0,0,0,0,-0.0209932405068685,-0.0190968463206928,0.0190968463206928,0,0,0.00102789601117926,0.00192092601744682
0,0,0,0,-0.0140335290511757,-0.0121253790513461,0.0121253790513461,0,0,0.00102753071693078,0.00192073297967233
0,0,0,0,-0.00312588439101091,-0.00120687359163006,0.00120687359163006,0,0,0.00102716531341337,0.00192053358262111
0,0,0,0,-0.00191810425349104,0,0,0,0,0.00102680004329656,0.00192032800736551
0,0,0,0,-0.00191788862684916,0,0,0,0,0.00102643494229295,0.00192011633711391
0,0,0,0,-0.00191766700072549,0,0,0,0,0.00102607001060954,0.0019198986413491
0,0,0,0,-0.00191743944833433,0,0,0,0,0.00102570524845211,0.00191967499419724
0,0,0.00394130308750327,0,-0.00191720605334922,0,-0.00394130308750327,0,0,0.00102534065602506,0.00191944547404769
0,0,0.0133651620611063,0,-0.00191696689944365,0,-0.0133651620611063,0,0,0.0010249762335313,0.00191921016318824
0,0,0.0136180152672208,0,-0.00191672207211013,0,-0.0136180152672208,0,0,0.00102461198117209,0.00191896914745601
0,0,0.0123070886939217,0,-0.00191647167230258,0,-0.0123070886939217,0,0,0.00102424789914691,0.00191872251590365
0,0,0.0135505968065603,0,-0.00191621577823753,0,-0.0135505968065603,0,0,0.00102388398765335,0.00191847036048099
0,0,0.0142449414928237,0,-0.00191595450360182,0,-0.0142449414928237,0,0,0.00102352024688699,0.0019182127757317
0,0,0.0158031408292881,0,-0.00191568793070473,0,-0.0158031408292881,0,0,0.00102315667704126,0.00191794985850487
0,0,0.0178554846087673,0,-0.0019154161732331,0,-0.0178554846087674,0,0,0.00102279327830736,0.0019176817076811
0,0,0.0145835357383594,0,-0.00191513932850285,0,-0.0145835357383594,0,0,0.00102243005087416,0.00191740842391281
0,0,0.0124724333222843,0,-0.00191485749428466,0,-0.0124724333222844,0,0,0.00102206699492807,0.00191713010937838
0,0,0.0121470816525926,0,-0.00191457078426538,0,-0.0121470816525925,0,0,0.00102170411065295,0.00191684686754974
0,0,0.0127550612679665,0,-0.0019142793021274,0,-0.0127550612679664,0,0,0.00102134139823005,0.00191655880297296
0,0,0.0103350301578198,0,-0.00217802406768897,-0.000263791901157308,-0.0100712382566626,0,0,0.00102097885513213,0.00191626601887605
0,0,-0.0332992503981341,0,-0.00648964344418346,-0.00457996589800748,0.0378792162961416,0,0,0.00102061686410203,0.0019159689352562
0,0,-0.0866851147812518,0,-0.00933732785961183,-0.00742973354179142,0.0941148483230432,0,0,0.00102025501225972,0.00191566732896746
0,0,-0.0469945098068283,0,-0.014302322599633,-0.0123997396709962,0.0593942494778245,0,0,0.00101989328475728,0.00191536129262888
0,0,-1.18592004903142e-18,0,-0.0195469591467372,-0.0176530319363199,0.0176530319363199,0,0,0.00101953170672981,0.0019150509526607
0,0,0,0,-0.0198772945154815,-0.0179840917716155,0.0179840917716155,0,0,0.00101917029918409,0.00191473643317671
0,0,0,0,-0.0135322646583518,-0.0116293768601392,0.0116293768601392,0,0,0.00101880908947966,0.00191441786477785
0,0,0,0,-0.00251933232675583,-0.000607175031709463,0.000607175031709463,0,0,0.00101844776156131,0.00191409507221342
0,0,0,0,-0.00191128644019045,0,0,0,0,0.00101808661255309,0.00191376842042504
0,0,0,0,-0.00191095339187086,0,0,0,0,0.00101772563703043,0.00191343801026419
0,0,0,0,-0.00191061674831872,0,0,0,0,0.00101736483514023,0.00191310394689623
0,0,0,0,-0.00191027661776388,0,0,0,0,0.00101700420702597,0.00191276633478599
0,0,0.00361005119222824,0,-0.00190993310161502,0,-0.00361005119222824,0,0,0.00101664375282769,0.00191242527760836
0,0,0.0133916808482941,0,-0.00190958630491878,0,-0.0133916808482941,0,0,0.00101628347268194,0.00191208087816583
0,0,0.0136790419509883,0,-0.00190923632453632,0,-0.0136790419509883,0,0,0.00101592336672174,0.00191173323831295
0,0,0.0130250218242422,0,-0.00190888326551431,0,-0.0130250218242422,0,0,0.00101556343507657,0.00191138245888708
0,0,0.0132812958218043,0,-0.00190852722607815,0,-0.0132812958218043,0,0,0.00101520367787231,0.00191102863964527
0,0,0.0129441027398732,0,-0.00190816829945106,0,-0.0129441027398731,0,0,0.0010148440952312,0.00191067187920692
0,0,0.0125833936588812,0,-0.00190780659158918,0,-0.0125833936588812,0,0,0.00101448468727187,0.0019103122750018
0,0,0.0174062131519241,0,-0.00190744219253247,0,-0.0174062131519242,0,0,0.00101412545410925,0.00190994992322333
0,0,0.0177456225716724,0,-0.00190707519459465,0,-0.0177456225716724,0,0,0.00101376639585458,0.00190958491878655
0,0,0.0179387802599689,0,-0.00190670569872964,0,-0.0179387802599689,0,0,0.00101340751261538,0.00190921735529082
0,0,0.0186902265062898,0,-0.0019063337863372,0,-0.0186902265062897,0,0,0.00101304880449545,0.00190884732498672
0,0,0.0195977620963392,0,-0.00190595955837125,0,-0.0195977620963393,0,0,0.00101269027159484,0.00190847491874703
0,0,0.0162207389062574,0,-0.00229555001487824,-0.000389600949019057,-0.0158311379572383,0,0,0.00101233190762041,0.00190810021935991
0,0,-0.036636612692422,0,-0.0081613788024697,-0.00626067481881167,0.0428972875112338,0,0,0.00101197404880402,0.00190772366849286
0,0,-0.0937315235858245,0,-0.0111829486286297,-0.00928468884384643,0.103016212429671,0,0,0.0010116163310887,0.00190734497353785
0,0,-0.0597457952505168,0,-0.0158593894175283,-0.0139668527673231,0.0737126480178399,0,0,0.00101125875964802,0.00190696422419675
0,0,0,0,-0.0204231931174945,-0.0185388099518081,0.0185388099518081,0,0,0.0010109013488832,0.00190658151876035
0,0,0,0,-0.0195223354817244,-0.0176363349201311,0.0176363349201311,0,0,0.00101054411437461,0.00190619695568542
0,0,0,0,-0.0131889936969856,-0.0112938931185532,0.0112938931185532,0,0,0.00101018707701463,0.00190581063806036
0,0,0,0,-0.00399026438481087,-0.00208700397375462,0.00208700397375462,0,0,0.0010098300364604,0.00190542242734561
0,0,0,0,-0.00190226523955062,0,0,0,0,0.00100947309787467,0.00190503251319417
0,0,0,0,-0.00190187332191272,0,0,0,0,0.00100911633523622,0.00190464105182505
0,0,0.000715873927949185,0,-0.00190147997545864,0,-0.000715873927949185,0,0,0.00100875974860335,0.00190424811797615
0,0,0.00143683985797585,0,-0.00190108528522615,0,-0.00143683985797585,0,0,0.00100840333803059,0.00190385378489809
0,0,0.00349126486958021,0,-0.0019006893076039,0,-0.0034912648695802,0,0,0.0010080471035687,0.0019034581243595
0,0,0.016607771968169,0,-0.00190029212444642,0,-0.016607771968169,0,0,0.00100769104526468,0.00190306120665386
0,0,0.0166502635413646,0,-0.00189989379350664,0,-0.0166502635413646,0,0,0.00100733516316175,0.00190266310060773
0,0,0.0165549373855385,0,-0.00189949439163684,0,-0.0165549373855385,0,0,0.00100697945729942,0.00190226387359028
0,0,0.0203501541635327,0,-0.00189909397477095,0,-0.0203501541635327,0,0,0.00100662392771345,0.00190186359152409
0,0,0.0142608897226225,0,-0.00189869261248532,0,-0.0142608897226225,0,0,0.00100626857443586,0.00190146231889697
0,0,0.00765279484868696,0,-0.00189829036708034,0,-0.00765279484868695,0,0,0.00100591339749501,0.00190106011877482
0,0,0.00341295280669496,0,-0.00189788729403517,0,-0.00341295280669493,0,0,0.00100555839691554,0.00190065705281546
0,0,-0.000910990273689682,0,-0.0018974834583787,0,0.000910990273689671,0,0,0.00100520357271841,0.00190025318128316
0,0,-0.00530423301310151,0,-0.00189707891740909,0,0.00530423301310148,0,0,0.00100484892492094,0.0018998485630641
0,0,-0.00735528346676947,0,-0.00189667372706026,0,0.00735528346676951,0,0,0.00100449445353681,0.00189944325568234
0,0,-0.0131941352473968,0,-0.0018962679419019,0,0.0131941352473968,0,0,0.00100414015857608,0.00189903731531652
0,0,-0.0236327880043634,0,-0.00217809931973534,-0.000281972988092635,0.0239147609924561,0,0,0.00100378603326748,0.00189863078903529
0,0,-0.0507363130867936,0,-0.00604890345448439,-0.0041558947580651,0.0548922078448587,0,0,0.00100343236731756,0.00189822406355343
0,0,0,0,-0.00881826180238932,-0.00692747298156659,0.00692747298156659,0,0,0.00100307887598225,0.00189781686468612
0,0,0,0,-0.0145027509270221,-0.0126175067393497,0.0126175067393497,0,0,0.00100272552185051,0.00189740920011686
0,0,0,0,-0.0210967952239116,-0.0192228060471892,0.0192228060471892,0,0,0.00100237232532754,0.00189700114284642
