precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.00634448730294601,0,-0.00279839845870811,0,-0.00634448730294601,0,0,0.0010368372862437,0.00280554562666917
0,0,0.0107186671725346,0,-0.00279845080422092,0,-0.0107186671725346,0,0,0.00103647842147434,0.00280556097440249
0,0,0.0135474986708765,0,-0.00279850258357328,0,-0.0135474986708766,0,0,0.00103611970481663,0.00280557623238413
0,0,0.0154417602096506,0,-0.00279855357075576,0,-0.0154417602096507,0,0,0.00103576113625478,0.00280559118255731
0,0,0.0157787860835741,0,-0.00279860348564398,0,-0.015778786083574,0,0,0.00103540271578399,0.00280560556362533
0,0,0.016105943603386,0,-0.00279865201400753,0,-0.0161059436033861,0,0,0.00103504444341008,0.00280561907297246
0,0,0.0163585040778368,0,-0.00279869880387196,0,-0.0163585040778368,0,0,0.00103468631914898,0.00280563137087479
0,0,0.0152380386071342,0,-0.00279874347506848,0,-0.0152380386071342,0,0,0.00103432834302632,0.00280564208598655
0,0,0.0148379106394784,0,-0.00279878562469094,0,-0.0148379106394783,0,0,0.00103397051507703,0.0028056508214085
0,0,0.0154656504285976,0,-0.00279882482936955,0,-0.0154656504285977,0,0,0.00103361283534491,0.00280565716087383
0,0,0.014968175038098,0,-0.00279886066618928,0,-0.014968175038098,0,0,0.00103325530388221,0.0028056606747487
0,0,0.0145325489422324,0,-0.00279889269359046,0,-0.0145325489422324,0,0,0.00103289792074929,0.00280566092565924
0,0,0.0126945421903943,0,-0.00285385397546634,-5.49135941799069e-05,-0.0126396285962144,0,0,0.00103254068538846,0.00280565747363044
0,0,0.0132849282043591,0,-0.0028397855453477,-4.08274620909225e-05,-0.0132441007422679,0,0,0.00103218359868146,0.00280564988070248
0,0,0.0120806211404049,0,-0.00311080375968231,-0.000311723314856994,-0.0117688978255481,0,0,0.00103182665681291,0.0028056377148626
0,0,-0.0275573427043613,0,-0.00726536553747792,-0.00446313597266486,0.0320204786770261,0,0,0.00103146972163814,0.00280562054700194
0,0,-0.0681985863902525,0,-0.00944258882918803,-0.00664169362595974,0.0748402800162122,0,0,0.00103111299766289,0.00280559797385283
0,0,-0.11164213321689,0,-0.0133096075451249,-0.0105115375670509,0.122153670783941,0,0,0.00103075646449088,0.00280556960170521
0,0,0,0,-0.0195733449313593,-0.0167821205085979,0.0167821205085979,0,0,0.00103040009855655,0.00280553505268727
0,0,0,0,-0.0203406185955828,-0.0175503650095808,0.0175503650095808,0,0,0.00103004388212891,0.00280549396692585
0,0,0,0,-0.0147268253112998,-0.0119298743627755,0.0119298743627755,0,0,0.00102968779815667,0.00280544600345168
0,0,0,0,-0.00399118749737681,-0.00119245508297767,0.00119245508297767,0,0,0.00102933190973318,0.00280539085337088
0,0,0,0,-0.00279823358368958,0,0,0,0,0.00102897619468068,0.00280532821972184
0,0,0,0,-0.00279819534443959,0,0,0,0,0.00102862062888815,0.00280525782556134
0,0,0,0,-0.00279814862369676,0,0,0,0,0.00102826521249324,0.00280517941952964
0,0,0.00999779519829366,0,-0.00279809322091751,0,-0.00999779519829366,0,0,0.00102790994563722,0.00280509277259167
0,0,0.0122292624072037,0,-0.00279802894056047,0,-0.0122292624072037,0,0,0.00102755482846467,0.00280499767788118
0,0,0.0142423423073979,0,-0.00279795561209539,0,-0.0142423423073978,0,0,0.0010271998611233,0.00280489395040605
0,0,0.0149519210094609,0,-0.00279787308863888,0,-0.0149519210094609,0,0,0.00102684504376369,0.00280478142663658
0,0,0.0154474506700808,0,-0.00279778124422592,0,-0.0154474506700808,0,0,0.00102649037653903,0.00280465996399651
0,0,0.0155792230087987,0,-0.00279767996653391,0,-0.0155792230087986,0,0,0.00102613585960491,0.0028045294402739
0,0,0.0148365741323824,0,-0.00279756917143459,0,-0.0148365741323825,0,0,0.00102578149311912,0.00280438975296736
0,0,0.0145082470739865,0,-0.00279744878980637,0,-0.0145082470739864,0,0,0.00102542727724141,0.00280424081858119
0,0,0.00729690229265197,0,-0.00302707069613461,-0.000229668224124843,-0.00706723406852727,0,0,0.00102507320923504,0.00280408257058583
0,0,0.00624797981438426,0,-0.00287400505931146,-7.68002275750073e-05,-0.00617117958680914,0,0,0.0010247192942581,0.0028039149633703
0,0,0.00590903376045493,0,-0.00282487302729351,-2.78359816628796e-05,-0.00588119777879213,0,0,0.00102436553099185,0.00280373796531082
