precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,2.46214439456491e-11,0,-0.117421808291056,-0.0517160865482108,0.0517160865235894,0,0,-0.000540938820354091,0.0657067970498336
0,0,8.58300773693054e-13,0,-0.100468952342453,-0.0347930525124422,0.0339536306555689,0,0.000839421856014981,-0.000541500357685275,0.065676874496112
0,0,8.53003058775225e-13,0,-0.0994888659774915,-0.0338566578353847,0.0331241063501343,0,0.000732551484397411,-0.000542055643980471,0.0656335733612896
0,0,-2.88422661734968e-12,0,-0.099070276409293,-0.0334964009034387,0.0329218007653001,0,0.000574600141022869,-0.000542604996190059,0.0655756879539775
0,0,-1.04242869441194e-13,0,-0.0976088183392676,-0.0323512023080878,0.0318135445812026,0,0.000537657726989402,-0.000543148556604181,0.0655089771087069
0,0,-1.53696903149609e-13,0,-0.0970932813565923,-0.031868096349943,0.0313637569955664,0,0.000504339354530271,-0.00054368682491199,0.0654266585705458
0,0,5.37116752950817e-12,0,-0.0979399603697857,-0.0327739942724691,0.0321904877038412,0,0.000583506563256661,-0.00054422010581815,0.0653329441550917
0,0,-2.74797267069012e-13,0,-0.0968415436445866,-0.0317529499959684,0.0311856776177413,0,0.000567272378501812,-0.000544748667438352,0.0652306226753147
0,0,-1.39444745394559e-13,0,-0.0960001448256662,-0.0310025834724146,0.0304488526322332,0,0.00055373084032088,-0.000545272760251015,0.0651220073160927
0,0,1.03860382648687e-12,0,-0.0955000783710602,-0.0306028180293963,0.0300397751800331,0,0.000563042848324581,-0.000545792623591889,0.0650091011994386
0,0,3.46109910445592e-12,0,-0.0953310570521353,-0.0305400225530514,0.0299292801879215,0,0.000610742361668781,-0.000546308489653927,0.0648936114477013
0,0,3.77923406767149e-12,0,-0.0952838564439844,-0.0306023950375971,0.0299400475633161,0,0.000662347470501798,-0.000546820577554476,0.0647769560835559
0,0,2.68442204906906e-11,0,-0.126055242720213,-0.0614897209717207,0.0337423031045341,0,0.0277474178403424,-0.000547334316160225,0.0646602488863858
0,0,2.87352752824381e-11,0,-0.168009788804738,-0.103559856146679,0.0366310324215312,0,0.0669288236964124,-0.000547857197712248,0.0645444217236064
0,0,2.24209004522869e-11,0,-0.2103371903263,-0.146000073836828,0.0414450125089091,0,0.104555061305498,-0.000548396025281923,0.0644301998121626
0,0,2.44823942354348e-11,0,-0.253485712614747,-0.189259791527755,0.0481297750558822,0,0.14113001644739,-0.000548957043333725,0.0643181253436595
0,0,4.42619078522026e-13,0,-0.276520071613049,-0.212400389623931,0.0511111258284211,0,0.161289263795067,-0.000549542996294023,0.0642085843637069
0,0,-5.90780979712051e-12,0,-0.283507026322241,-0.219488815855411,0.0506780784917645,0,0.168810737369554,-0.000550154037034126,0.0641018295020909
0,0,1.27644220950593e-11,0,-0.321124622055322,-0.257214496746906,0.053300171647981,0,0.20391432508616,-0.00055079563329606,0.0639980447977302
0,0,-9.6794219035564e-12,0,-0.298075708476063,-0.234254822285496,0.0485435056163876,0,0.185711316678788,-0.000551462669576599,0.0638972957921474
