precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.0034425702660883,0,0,0,0,-0.000787759568147534,0.00345228977996796
0,0,0.00305171353566086,0,-0.00344193777436885,0,-0.00305171353566086,0,0,-0.000787875899508738,0.00345192941142363
0,0,0.00887962526357831,0,-0.00344073214819218,0,-0.00887962526357832,0,0,-0.000787992113443583,0.00345107210031118
0,0,0.0179023292334927,0,-0.00343885564871016,0,-0.0179023292334927,0,0,-0.000788108206031004,0.00344958295106733
0,0,0.0179768924203013,0,-0.00343627665142776,0,-0.0179768924203014,0,0,-0.00078822417259736,0.00344739677768682
0,0,0.0182817179522074,0,-0.00359980730172538,-0.000166631583829541,-0.0181150863683777,0,0,-0.000788340005408736,0.00344450544151728
0,0,0.021060238050041,0,-0.00368111532907278,-0.000251761873770523,-0.0208084761762704,0,0,-0.000788455699674669,0.00344094241626158
0,0,0.0213823841149822,0,-0.003800561047683,-0.000375571984169134,-0.0210068121308131,0,0,-0.000788571248329714,0.00343676834211937
0,0,0.0223694788782522,0,-0.00390803762911673,-0.000487914617941936,-0.0218815642603103,0,0,-0.000788686644605158,0.00343205894684504
0,0,0.0244952034076228,0,-0.00395170471983874,-0.000536884478231004,-0.0239583189293916,0,0,-0.000788801882184568,0.00342689596858833
0,0,0.0243681326291981,0,-0.00400747428011528,-0.000598272716152164,-0.0237698599130461,0,0,-0.000788916953239227,0.00342136093354732
0,0,0.0241810393404809,0,-0.00404753208295006,-0.000644203575852297,-0.0235368357646286,0,0,-0.000789031850112426,0.00341553103889641
0,0,0.0241043342043064,0,-0.00406871240829787,-0.000671445022965863,-0.0234328891813405,0,0,-0.000789146564981974,0.0034094768160694
0,0,0.0250730104759772,0,-0.00410096055202303,-0.00070987536631746,-0.0243631351096597,0,0,-0.000789261089367145,0.00340326102790455
0,0,0.0206735072033341,0,-0.00455168863709332,-0.00116687463397198,-0.0195066325693621,0,0,-0.000789375407741741,0.00339693872016628
0,0,-0.0305970153525421,0,-0.0104073728898584,-0.0070473124633081,0.0376443278158503,0,0,-0.000789489453783643,0.00339055991168639
0,0,-0.0896860597486832,0,-0.0144098823611785,-0.0110839074836201,0.100769967232303,0,0,-0.000789603285063034,0.00338416035209608
0,0,-0.15351653160821,0,-0.0216927456594931,-0.0184575372623244,0.171974068870535,0,0,-0.000789716902661834,0.00337777220108862
0,0,0,0,-0.0296983307207483,-0.0266153159582511,0.0266153159582511,0,0,-0.000789830295100663,0.00337142244910046
0,0,0,0,-0.0298926041537015,-0.0268196460284978,0.0268196460284978,0,0,-0.000789943446153749,0.00336513323108899
0,0,0,0,-0.0228367895751944,-0.0196365355133638,0.0196365355133638,0,0,-0.000790056340534715,0.00335892220989813
0,0,0,0,-0.0112180121409438,-0.00789870395806865,0.00789870395806865,0,0,-0.000790168962256402,0.00335280331610316
0,0,0,0,-0.00333556076429886,0,0,0,0,-0.000790281410598128,0.00334678111657633
0,0,0,0,-0.00332979768381847,0,0,0,0,-0.000790393584545673,0.00334086845707289
0,0,0,0,-0.00332415100319849,0,0,0,0,-0.000790505476139534,0.00333507086724579
0,0,0.00138765153902081,0,-0.00331862338589417,0,-0.00138765153902081,0,0,-0.000790617077593264,0.00332939206194955
0,0,0.00810915889718542,0,-0.00331321620387826,0,-0.00810915889718542,0,0,-0.000790728381308485,0.00332383427206122
0,0,0.0176031240096343,0,-0.00330792980957995,0,-0.0176031240096343,0,0,-0.000790839379888261,0.00331839852423092
0,0,0.0190091813494367,0,-0.00330276371732907,0,-0.0190091813494367,0,0,-0.000790950066148987,0.00331308487600301
0,0,0.0203097322607148,0,-0.00329771679753321,0,-0.0203097322607148,0,0,-0.000791060433130888,0.0033078926123733
0,0,0.0233730213387722,0,-0.00330267465324141,-9.87260923616321e-06,-0.023363148729536,0,0,-0.00079117047398366,0.00330282041501045
0,0,0.0217786948326891,0,-0.00347689588897993,-0.000188662619742171,-0.021590032212947,0,0,-0.000791280180034657,0.00329786658473272
0,0,0.0198862939638566,0,-0.00355679577205592,-0.000273158812127815,-0.0196131351517286,0,0,-0.000791389546242969,0.0032930289026506
0,0,0.0187211242283997,0,-0.00352644321947082,-0.000247423584147726,-0.0184737006442521,0,0,-0.000791498568132792,0.00328830487073558
0,0,0.0181942972139574,0,-0.00360380007441563,-0.000329165673479154,-0.0178651315404783,0,0,-0.000791607238506021,0.00328369192773181
0,0,0.0177323936507091,0,-0.00364871568444869,-0.000378401695002868,-0.0173539919557062,0,0,-0.000791715552344106,0.00327918729318782
0,0,0.0169219115379564,0,-0.00368963581240678,-0.000423546248821171,-0.0164983652891354,0,0,-0.00079182350450609,0.00327478811910064
0,0,0.0201686212157068,0,-0.00383031493493036,-0.000568265027656855,-0.0196003561880498,0,0,-0.000791931088609592,0.00327049157269397
0,0,0.0179194138539039,0,-0.00438192070123478,-0.00112369329715404,-0.01679572055675,0,0,-0.000792038293240633,0.00326629501058769
0,0,-0.0367485853149741,0,-0.0110759330177643,-0.00784365709306756,0.0445922424080416,0,0,-0.000792145048576274,0.00326219803313532
0,0,-0.0930430274015125,0,-0.0143935169467113,-0.0111887271711574,0.10423175457267,0,0,-0.000792251426321068,0.00325819476006654
0,0,-0.111323007175457,0,-0.020162332241398,-0.0170240075081181,0.128347014683575,0,0,-0.000792357429248688,0.00325428214175262
0,0,0,0,-0.0258234817383709,-0.0227782427863624,0.0227782427863624,0,0,-0.000792463051791288,0.00325045751649162
0,0,0,0,-0.0257479802030502,-0.0227045120531346,0.0227045120531346,0,0,-0.000792568284505223,0.00324671842964301
0,0,0,0,-0.0195350213934944,-0.0163983183172442,0.0163983183172442,0,0,-0.000792673117605133,0.00324306250326279
0,0,0,0,-0.0088606999138392,-0.00563845179391199,0.00563845179391199,0,0,-0.000792777555570125,0.00323948693934033
0,0,0,0,-0.00322802882465112,0,0,0,0,-0.000792881680902957,0.00323598642266649
0,0,0,0,-0.00322469067032216,0,0,0,0,-0.000792985405506216,0.00323256156629464
0,0,0,0,-0.00322142359209465,0,0,0,0,-0.000793088727345943,0.00322921007090638
0,0,2.90268731136514e-05,0,-0.00321822543764938,0,-2.90268731136514e-05,0,0,-0.00079319164463607,0.00322592971821645
0,0,0.00632657300013463,0,-0.00321509414197862,0,-0.00632657300013463,0,0,-0.000793294155834318,0.00322271836998073
0,0,0.015544927704461,0,-0.00321202772465767,0,-0.015544927704461,0,0,-0.000793396259637859,0.00321957396653075
0,0,0.015416062921655,0,-0.00320902427210967,0,-0.015416062921655,0,0,-0.00079349795497877,0.0032164945249514
0,0,0.0137518449481256,0,-0.00320608193669614,0,-0.0137518449481256,0,0,-0.000793599241019315,0.00321347813699437
0,0,0.0148658519584873,0,-0.00320319895718058,0,-0.0148658519584872,0,0,-0.000793700117147025,0.00321052296680446
0,0,0.0156140501076129,0,-0.00334601396798462,-0.000145384809974034,-0.0154686652976388,0,0,-0.000793800581485949,0.00320762729130193
0,0,0.0173293113328403,0,-0.00348894785884113,-0.000290857547630566,-0.0170384537852099,0,0,-0.00079390063377303,0.00320478941253603
0,0,0.0195231245958746,0,-0.00353923779266552,-0.000343783295226686,-0.0191793413006479,0,0,-0.00079400027505367,0.00320200766683451
0,0,0.0159314019278861,0,-0.00350668602641235,-0.000313934202106795,-0.0156174677257792,0,0,-0.000794099506518662,0.00319928045650279
0,0,0.0136308359878303,0,-0.00349322112833761,-0.000303093675843636,-0.0133277423119867,0,0,-0.00079419832837952,0.00319660627737143
0,0,0.013282837134149,0,-0.00353864511134816,-0.000351006126440791,-0.012931831007708,0,0,-0.00079429674060549,0.00319398369400266
0,0,0.013868982267587,0,-0.00356500938778481,-0.000379838969727389,-0.0134891432978596,0,0,-0.00079439474423202,0.00319141130192625
0,0,0.0114359728694603,0,-0.00384530716019071,-0.000662255235036733,-0.0107737176344236,0,0,-0.000794492337172389,0.00318888783527127
0,0,-0.0316175366144788,0,-0.00838897900894153,-0.00521630137718733,0.0368338379916661,0,0,-0.000794589455300349,0.00318641365958663
0,0,-0.0846343494183438,0,-0.0114725593984986,-0.0083174803818484,0.0929518298001922,0,0,-0.00079468615687889,0.00318398602235452
0,0,-0.0702989175963949,0,-0.0169270470432821,-0.0138189177464378,0.0841178353428327,0,0,-0.0007947824600658,0.00318160330023813
0,0,0,0,-0.0228826753677822,-0.0198542002130043,0.0198542002130043,0,0,-0.000794878368889764,0.00317926428668982
0,0,0,0,-0.0243895777934995,-0.0213874040780634,0.0213874040780634,0,0,-0.000794973879802622,0.00317696800614853
0,0,0,0,-0.0190757161144575,-0.0159976763065089,0.0159976763065089,0,0,-0.00079506898811411,0.00317471354620894
0,0,0,0,-0.00860789164926246,-0.00544896607936789,0.00544896607936789,0,0,-0.000795163705859926,0.00317249963618867
0,0,0,0,-0.003163927965943,0,0,0,0,-0.000795258107889133,0.00317032360981535
0,0,0,0,-0.00316183496033773,0,0,0,0,-0.000795352118824886,0.00316818634716356
0,0,0,0,-0.00315977883474261,0,0,0,0,-0.000795445741188247,0.00316608691762654
0,0,0,0,-0.00315775872604718,0,0,0,0,-0.000795538977622622,0.00316402442265915
0,0,0.00600885886356767,0,-0.00315577378933085,0,-0.00600885886356767,0,0,-0.000795631830888565,0.00316199799435723
0,0,0.0154548119327046,0,-0.00315382321832658,0,-0.0154548119327046,0,0,-0.000795724303858673,0.00316000679410437
0,0,0.0154588706118976,0,-0.00315190622632144,0,-0.0154588706118976,0,0,-0.000795816399512526,0.0031580500112845
0,0,0.0145413876885405,0,-0.00315002205206838,0,-0.0145413876885405,0,0,-0.000795908120931737,0.00315612686205687
0,0,0.0145807102064869,0,-0.00314816996524314,0,-0.0145807102064868,0,0,-0.000795999471295053,0.00315423658819089
0,0,0.0141952661926046,0,-0.00326860885706992,-0.000122007149334156,-0.0140732590432705,0,0,-0.000796090452967405,0.0031523784744723
0,0,0.0137972289124062,0,-0.00335419722250663,-0.000209215848464442,-0.0135880130639418,0,0,-0.000796181069535824,0.00315055180529673
0,0,0.0189674938095531,0,-0.00347701153759772,-0.000333564291418598,-0.0186339295181343,0,0,-0.00079627132409319,0.00314875589925911
0,0,0.0193488407794295,0,-0.00356167195968737,-0.00041980943640337,-0.0189290313430263,0,0,-0.000796361220452797,0.00314699008349522
0,0,0.0195843086450702,0,-0.00362697918308186,-0.000486711245950688,-0.0190975973991193,0,0,-0.0007964507623694,0.00314525370862138
0,0,0.0203858600794485,0,-0.00364775974230724,-0.000509129774468793,-0.0198767303049798,0,0,-0.000796539953925726,0.00314354614021041
0,0,0.0212514180219828,0,-0.00371042967208268,-0.00057334945144444,-0.0206780685705383,0,0,-0.000796628798445639,0.00314186677875002
0,0,0.0178809649318984,0,-0.00417310922102843,-0.00103712359280802,-0.0168438413390905,0,0,-0.000796717295239062,0.00314021511856136
0,0,-0.0342998911578041,0,-0.0104658487357483,-0.00734837383355801,0.0416482649913622,0,0,-0.000796805383005624,0.0031385917856265
0,0,-0.0912807902712455,0,-0.0136089920661107,-0.0105129544972734,0.101793744768519,0,0,-0.000796893135122648,0.00313699491164872
0,0,-0.0858753392465409,0,-0.0186186027312942,-0.0155722821965586,0.101447621443099,0,0,-0.000796980561962166,0.00313542384265965
0,0,-1.11442841486995e-18,0,-0.0237107090210884,-0.020736850264718,0.020736850264718,0,0,-0.0007970676669919,0.00313387806918845
0,0,0,0,-0.0236578604117312,-0.0206840395460669,0.0206840395460669,0,0,-0.000797154449622494,0.003132357167787
0,0,0,0,-0.0178765144446515,-0.0148249551869498,0.0148249551869498,0,0,-0.000797240908765221,0.00313086073435624
0,0,0,0,-0.00877429774027405,-0.00565726699608068,0.00565726699608068,0,0,-0.000797327059558023,0.00312938809708577
0,0,0,0,-0.00312214143059464,0,0,0,0,-0.00079741297003074,0.00312793771388463
0,0,0,0,-0.00312073978238914,0,0,0,0,-0.000797498573998535,0.00312651034772019
0,0,0.0026520532915601,0,-0.00311936029129356,0,-0.0026520532915601,0,0,-0.00079758387565811,0.00312510555546853
0,0,0.00345653434007934,0,-0.0031180025298454,0,-0.00345653434007933,0,0,-0.000797668879228084,0.00312372290570743
0,0,0.00565081321943355,0,-0.00311666608831729,0,-0.00565081321943355,0,0,-0.00079775358894598,0.00312236197828463
0,0,0.0188953663766049,0,-0.00311535056971479,0,-0.0188953663766049,0,0,-0.000797838009065319,0.00312102236390647
0,0,0.0188691376253047,0,-0.00311405558068145,0,-0.0188691376253048,0,0,-0.000797922143852783,0.00311970366374571
0,0,0.0187488950415305,0,-0.00311278074650545,0,-0.0187488950415305,0,0,-0.000798005997585471,0.00311840548906749
0,0,0.0225574973887472,0,-0.00311152569429396,0,-0.0225574973887473,0,0,-0.000798089574548258,0.00311712746087224
0,0,0.0164451336753577,0,-0.00311029006570607,0,-0.0164451336753576,0,0,-0.000798172879031235,0.00311586920955502
0,0,0.00983126245988926,0,-0.00327871685749415,-0.000169251167092767,-0.00966201129279652,0,0,-0.000798255914472301,0.00311463038734015
0,0,0.00560296803322122,0,-0.00324551954417984,-0.000137323471833183,-0.00546564456138808,0,0,-0.00079833868620093,0.00311341062670349
0,0,0.00122663596689708,0,-0.00346645319041272,-0.000358966439697249,-0.000867669527199772,0,0,-0.000798421197052074,0.00311220960563922
0,0,-0.00320951908122473,0,-0.00360924609549329,-0.000502648728101608,0.00371216780932634,0,0,-0.000798503451650571,0.00311102698347236
0,0,-0.00528808565724108,0,-0.00355277021026268,-0.000447419038435865,0.00573550469567688,0,0,-0.000798585455627472,0.00310986241330293
0,0,-0.0112050979724893,0,-0.00377858084675609,-0.00067396329422147,0.0118790612667108,0,0,-0.000798667211224591,0.00310871560427443
0,0,-0.0216959142633142,0,-0.00438409885509827,-0.00127987409972143,0.0229757883630356,0,0,-0.000798748718676567,0.00310758629920313
0,0,-0.0671095596808888,0,-0.00813634001224273,-0.0050392844415534,0.0721488441224423,0,0,-0.000798829938014592,0.00310647479560124
0,0,-0.0154281207634675,0,-0.0109354934775183,-0.00785184838244607,0.0232799691459135,0,0,-0.000798910910173738,0.00310538027400954
0,0,0,0,-0.0171935377416048,-0.0141597930366303,0.0141597930366303,0,0,-0.000798991655257326,0.00310430222468301
0,0,0,0,-0.0247893469777409,-0.0218605519454658,0.0218605519454658,0,0,-0.000799072181147343,0.0031032403159566
0,0,0,0,-0.0256466852351878,-0.0227331168160481,0.0227331168160481,0,0,-0.000799152486662279,0.00310219434267251
0,0,0,0,-0.0193674335428113,-0.0163600018856946,0.0163600018856946,0,0,-0.000799232571211146,0.00310116409439882
0,0,0,0,-0.00964093120092002,-0.00655526102870515,0.00655526102870515,0,0,-0.000799312443799614,0.00310014924133112
0,0,0,0,-0.00309337165072066,0,0,0,0,-0.000799392173489421,0.00309914870824299
0,0,0,0,-0.00309240542901534,0,0,0,0,-0.000799471698249113,0.00309816309093407
0,0,0,0,-0.00309145365417862,0,0,0,0,-0.000799551022143203,0.0030971921396278
0,0,0,0,-0.00309051607109723,0,0,0,0,-0.000799630149208579,0.0030962356098166
0,0,0,0,-0.00308959245239748,0,0,0,0,-0.00079970908345331,0.00309529326211139
0,0,0,0,-0.00308868256661299,0,0,0,0,-0.000799787828855531,0.00309436486209764
0,0,0,0,-0.0030877861895533,0,0,0,0,-0.000799866389362376,0.00309345018019634
0,0,0,0,-0.00317573546499261,-8.86021154671656e-05,8.86021154671656e-05,0,0,-0.000799944768628207,0.00309254899452996
0,0,0,0,-0.00339831214887454,-0.000311509936454454,0.000311509936454454,0,0,-0.000800022969993587,0.00309166109083461
