precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.000196299537037703,0,0,0,0,-6.13566585643366e-05,0.00019723780767046
0,0,0,0,-0.000196300471543509,0,0,0,0,-6.13518573431209e-05,0.000197237508864602
0,0,0,0,-0.000196301417872746,0,0,0,0,-6.13470559927274e-05,0.000197237229992015
0,0,0,0,-0.000196302350559563,0,0,0,0,-6.13422545138876e-05,0.000197236954281558
0,0,0,0,-0.000196303255961539,0,0,0,0,-6.1337452907331e-05,0.000197236663051325
0,0,0,0,-0.00019630411406979,0,0,0,0,-6.13326511737831e-05,0.000197236335643834
0,0,0,0,-0.000196304893961496,0,0,0,0,-6.13278493139648e-05,0.000197235949527441
0,0,0,0,-0.000196305581084744,0,0,0,0,-6.13230473285948e-05,0.000197235480500208
0,0,0,0,-0.000196306136786006,0,0,0,0,-6.13182452183862e-05,0.000197234902952027
0,0,0,0,-0.00019630654469438,0,0,0,0,-6.13134429840502e-05,0.00019723419015383
0,0,0,0,-0.00019630677297755,0,0,0,0,-6.13086406262932e-05,0.00019723331455333
0,0,0,0,-0.000196306789803202,0,0,0,0,-6.13038381458191e-05,0.000197232248063338
0,0,0,0,-0.000196306571979221,0,0,0,0,-6.12990355433274e-05,0.000197230962333876
0,0,0,0,-0.000196306088582787,0,0,0,0,-6.12942328195145e-05,0.000197229429002867
0,0,0,0,-0.000622645447492687,-0.000426385638295359,0.000426385638295359,0,0,-6.12894298817314e-05,0.000197227619887574
0,0,0,0,-0.00259993751706133,-0.00240300295104473,0.00240300295104473,0,0,-6.12846250845314e-05,0.000197225506514449
0,0,0,0,-0.00597378906468293,-0.00577723281328563,0.00577723281328563,0,0,-6.12798209756999e-05,0.000197223062678649
0,0,0,0,-0.00783882098539834,-0.00764246056087697,0.00764246056087697,0,0,-6.12750168410065e-05,0.000197220261717511
0,0,0,0,-0.0105243198509015,-0.0103283162557384,0.0103283162557384,0,0,-6.12702126556499e-05,0.000197217078097631
0,0,0,0,-0.0116654461494363,-0.0114696247331274,0.0114696247331274,0,0,-6.12654083711361e-05,0.000197213487243772
0,0,0,0,-0.00686250457783899,-0.00666604391378787,0.00666604391378787,0,0,-6.12606038409088e-05,0.000197209465552803
0,0,0,0,-0.000196267015780904,0,0,0,0,-6.12558002283713e-05,0.000197204991726819
0,0,0,0,-0.000196263049019763,0,0,0,0,-6.12509965004442e-05,0.00019720004385556
0,0,0,0,-0.000196258577489061,0,0,0,0,-6.124619265779e-05,0.000197194602035024
0,0,0,0,-0.000196253579360928,0,0,0,0,-6.1241388701069e-05,0.000197188647622133
