precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,7.87888189088625e-12,0,-0.139308000449091,-0.0946920047141638,0.0946920047062849,0,0,0.00213295756415449,0.0446160536509802
0,0,-1.86515409971132e-12,0,-0.0864193003758373,-0.0418165564879002,0.0414318938009365,0,0.000384662688828764,0.00213187174411496,0.0446152018150302
0,0,1.67077395303298e-11,0,-0.092411980691395,-0.047800799993248,0.0469441852495269,0,0.000856614727013388,0.00213078769472472,0.0446142928426718
0,0,1.32484424097624e-11,0,-0.100328921803339,-0.0557166829793613,0.0547080965440631,0,0.00100858642204987,0.00212970536987289,0.0446133015280123
0,0,-2.58347650712863e-12,0,-0.0930876816205455,-0.048475885723107,0.0475622663153691,0,0.000913619410321412,0.00212862474157277,0.0446121997775999
0,0,-2.3034268206618e-12,0,-0.0883839712500958,-0.0437731971593212,0.0429448343374042,0,0.000828362824220362,0.00212754578242176,0.0446109588882392
0,0,1.81988215346013e-12,0,-0.0860314932601796,-0.0414220379241071,0.0405782558830396,0,0.000843782039247661,0.0021264684605456,0.0446095511015502
0,0,-2.24566416568625e-12,0,-0.0817399447805656,-0.0371320509643635,0.0363320288784048,0,0.000800022088204396,0.00212539274809353,0.0446079507957017
0,0,-2.01804018326728e-12,0,-0.0783738958525646,-0.0337678019122812,0.0330084462485986,0,0.000759355665700716,0.00212431861780876,0.0446061353447558
0,0,-1.99567015191625e-12,0,-0.0755490679171089,-0.0309450181549651,0.0302260780101365,0,0.000718940146824221,0.00212324604315338,0.0446040856156999
0,0,2.36859185948252e-12,0,-0.0755574079030339,-0.0309961109732972,0.0302444753606897,0,0.00075163561023897,0.00212217496721668,0.0446018514290495
0,0,2.59737523095358e-12,0,-0.0757946497737976,-0.0312191862890919,0.030431557840166,0,0.00078762844632851,0.00212110538330536,0.0445993406023854
0,0,1.85188457752654e-11,0,-0.101191712348282,-0.0566173456327527,0.0333835076258349,0,0.023233837988399,0.00212003610771126,0.0445965505837673
0,0,1.98508897825733e-11,0,-0.134879180532153,-0.0903063723867006,0.0371157600808115,0,0.0531906122860382,0.00211896557369146,0.0445934801735064
0,0,1.92735943356866e-11,0,-0.168948340101451,-0.124376616213432,0.0430187992201499,0,0.0813578169740084,0.00211789233650707,0.0445901301012215
0,0,3.97775873038433e-11,0,-0.229588191380117,-0.185023955434652,0.0544036523933326,0,0.130620303001542,0.00211681389025319,0.0445865027018294
0,0,6.50957812156695e-12,0,-0.255308127962962,-0.210738938588851,0.0561904802480745,0,0.154548458334267,0.00211572907136166,0.0445826037034
0,0,4.87385123382104e-13,0,-0.269840980215122,-0.225267111263164,0.0569785478986645,0,0.168288563364012,0.00211463730850987,0.044578439948239
0,0,1.81561720854313e-11,0,-0.315674858725743,-0.271103757318274,0.0602204033286624,0,0.210883353971455,0.00211353654735718,0.0445740191941317
0,0,4.36920548864845e-13,0,-0.300529394801288,-0.255958868908863,0.0635233869037715,0,0.192435482004654,0.00211242796045601,0.044569352022399
0,0,-6.86325338121906e-13,0,-0.269626893360055,-0.225057944968131,0.0609623696233508,0,0.164095575345466,0.00211131323030418,0.0445644488529908
0,0,-2.48048159530737e-11,0,-0.193379716355139,-0.148812634065788,0.0520463128757879,0,0.096766321214805,0.00211019602807695,0.0445593218044416
0,0,-3.96686361293821e-11,0,-0.12212061403352,-0.0775587434866176,0.0402680464189306,0,0.0372906971073556,0.00210907952671204,0.0445539834224231
0,0,-5.18736751318867e-11,0,-0.0683401594224051,-0.023784474137726,0.0225467739193163,0,0.0012377002702834,0.00210796559634744,0.0445484465688422
