precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,5.92339228298475e-11,0,-0.00147595832095249,-0.00147060491585353,0.00147060485661961,0,0,-0.000103985935665776,2.3076646150514e-05
0,0,-9.93402913552514e-12,0,-0.0046917129702706,-0.00468399583579103,0.00290762832551778,0,0.00177636752020727,-0.000103956487392002,2.30738610510019e-05
0,0,-6.55762239588373e-12,0,-0.00504405246965689,-0.00503483719412826,0.00349204287812693,0,0.00154279432255895,-0.00010392686572613,2.30663047047494e-05
0,0,-1.24433130292107e-11,0,-0.00412995583928932,-0.00412193784477724,0.0030300406456092,0,0.00109189721161135,-0.000103897089837289,2.30544332269271e-05
0,0,-2.08501981921157e-12,0,-0.00443001743951754,-0.00442092835515029,0.0034247806279154,0,0.000996147729319916,-0.000103867142424625,2.30381666241692e-05
0,0,-2.10948675319879e-12,0,-0.00450425711869684,-0.00449469603739559,0.003591362008977,0,0.000903334030528075,-0.000103837028663665,2.30174824175393e-05
0,0,-5.82976997169702e-12,0,-0.0039846330078035,-0.00397576995039355,0.0032880867279866,0,0.000687683228236718,-0.000103806758596046,2.29925508515812e-05
0,0,-2.42727383778835e-12,0,-0.00394618559676019,-0.00393712767256704,0.00333684534361403,0,0.000600282331380278,-0.00010377632564818,2.29636990192144e-05
0,0,-2.39202996108066e-12,0,-0.0038258689878603,-0.00381682109175361,0.00330122819266082,0,0.000515592901484816,-0.000103745732396247,2.29313710696029e-05
0,0,-5.67299579773452e-12,0,-0.00322199514675958,-0.00321382583416834,0.00289031351092139,0,0.000323512328919943,-0.00010371498859781,2.28960757780824e-05
0,0,-2.75771478192029e-12,0,-0.00305259796732571,-0.00304449537030498,0.00280997369723711,0,0.000234521675825587,-0.000103684087317471,2.28583155887083e-05
0,0,-2.58550811736354e-12,0,-0.00283634855986747,-0.00282839351344327,0.00267877321593845,0,0.000149620300090327,-0.000103653030585575,2.28185837036316e-05
0,0,-3.1352816392561e-12,0,-0.00251001239030302,-0.00250231013212643,0.00245800225128648,0,4.43078839752401e-05,-0.000103621821401943,2.27773385418598e-05
0,0,1.56389885519343e-12,0,-0.00272861601933982,-0.00272054893723645,0.00262262937957915,0,9.79195560934018e-05,-0.00010359045108296,2.27349761628308e-05
0,0,3.6335004285799e-11,0,-0.0348543365403202,-0.0349963478205917,0.0090184969446302,0,0.0259778508396265,-0.000103558970596849,2.26918048148562e-05
0,0,5.84126228018577e-11,0,-0.0869610419231321,-0.0869387888584454,0.0204193559011145,0,0.0665194328989183,-0.000103527591235125,2.26347691615804e-05
0,0,6.36650858689111e-11,0,-0.123074461965643,-0.123053563668315,0.0311531858402622,0,0.091900377764388,-0.000103496364940839,2.25864741718989e-05
0,0,1.00520159046633e-10,0,-0.152610015445589,-0.152592191777493,0.046130141586296,0,0.106462050090677,-0.000103465339767129,2.25408549488546e-05
0,0,1.80224003416013e-10,0,-0.149084450346436,-0.149067935814934,0.0633439111029542,0,0.0857240245317555,-0.000103434444868928,2.24963778750637e-05
0,0,9.19566069833795e-11,0,-0.14970094615046,-0.149684786054047,0.0630148554614093,0,0.0866699305006813,-0.000103403682717752,2.24526814045767e-05
0,0,6.30875089458914e-11,0,-0.134620506657939,-0.134602046581649,0.0521737119123312,0,0.0824283346062303,-0.000103373038340238,2.24097106905354e-05
0,0,-6.18498513753568e-12,0,-0.114875354662217,-0.114854732988976,0.0349780882017793,0,0.0798766447933812,-0.000103342502541338,2.23674834908341e-05
0,0,-1.27127459704465e-10,0,-0.0948290086944326,-0.0948072570493642,0.0169837532003355,0,0.0778235039761563,-0.000103312067864388,2.23260303031489e-05
