precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-7.33880119696551e-05,0,0,0,0,-6.92177966018509e-05,7.37243060373205e-05
0,0,0,0,-7.33889842194912e-05,0,0,0,0,-6.92174426811526e-05,7.3724640721671e-05
0,0,0,0,-7.33898500584473e-05,0,0,0,0,-6.9217087397795e-05,7.37248504397045e-05
0,0,0,0,-7.33906367713644e-05,0,0,0,0,-6.92167307532939e-05,7.3724965868191e-05
0,0,0,0,-7.33913548174314e-05,0,0,0,0,-6.92163727491706e-05,7.3725006964779e-05
0,0,0,0,-7.3392016474827e-05,0,0,0,0,-6.92160133869357e-05,7.37249856383594e-05
0,0,0,0,-7.33926208340563e-05,0,0,0,0,-6.92156526681076e-05,7.37249077572155e-05
0,0,0,0,-7.33931697141088e-05,0,0,0,0,-6.92152905941937e-05,7.37247746657399e-05
0,0,0,0,-0.000126584761346749,-5.3203144675372e-05,5.3203144675372e-05,0,0,-6.92149271697807e-05,7.37245843368562e-05
0,0,0,0,-0.000112972872102546,-3.95875145382412e-05,3.95875145382412e-05,0,0,-6.92145623926531e-05,7.37243322453251e-05
0,0,0,0,-0.000180055300006643,-0.000106687040956422,0.000106687040956422,0,0,-6.92141962675194e-05,7.37240120467506e-05
0,0,0,0,-0.000289736083686876,-0.000216400698705668,0.000216400698705668,0,0,-6.92138287930774e-05,7.37236160883629e-05
0,0,0,0,-0.000395227471926773,-0.000321926088815594,0.000321926088815594,0,0,-6.92134599664733e-05,7.3723135810293e-05
0,0,0,0,-0.000535740291525144,-0.000462485853553332,0.000462485853553332,0,0,-6.92130897839483e-05,7.37225620564844e-05
0,0,0,0,-0.00279407210473437,-0.00272299965148425,0.00272299965148425,0,0,-6.92127181946112e-05,7.37218852325627e-05
0,0,0,0,-0.00798254921073749,-0.00792878704858388,0.00792878704858388,0,0,-6.92123452539607e-05,7.37210957515359e-05
0,0,0,0,-0.0124012412215961,-0.0123754814683731,0.0123754814683731,0,0,-6.92119709701894e-05,7.37201839674671e-05
0,0,0,0,-0.0191865625670289,-0.0192270818963828,0.0192270818963828,0,0,-6.92115953452518e-05,7.37191403400012e-05
0,0,0,0,-0.0219956050427754,-0.0220703214794794,0.0220703214794794,0,0,-6.92112183811428e-05,7.37179555375736e-05
0,0,0,0,-0.0199855455566649,-0.0200325423232914,0.0200325423232914,0,0,-6.92108400795969e-05,7.37166205095238e-05
0,0,0,0,-0.0116162450458432,-0.0115826327321307,0.0115826327321307,0,0,-6.92104604428698e-05,7.37151265455672e-05
0,0,0,0,-7.33965634935885e-05,0,0,0,0,-6.92100795528773e-05,7.37134656654537e-05
0,0,0,0,-7.33953120288788e-05,0,0,0,0,-6.92096973302544e-05,7.37116296712155e-05
0,0,0,0,-7.33938727535133e-05,0,0,0,0,-6.92093137764813e-05,7.37096110880008e-05
0,0,0,0,-7.33922379367868e-05,0,0,0,0,-6.92089288930405e-05,7.37074028956433e-05
0,0,0,0,-7.3390401666984e-05,0,0,0,0,-6.92085426814098e-05,7.37049985392276e-05
0,0,0,0,-7.33883575776417e-05,0,0,0,0,-6.92081551430682e-05,7.37023919349032e-05
0,0,0,0,-7.33860993022972e-05,0,0,0,0,-6.92077662794902e-05,7.36995774714001e-05
0,0,0,0,-7.33836277504452e-05,0,0,0,0,-6.920737609215e-05,7.36965500080239e-05
0,0,0,0,-7.33809310986544e-05,0,0,0,0,-6.92069845825203e-05,7.36933048700564e-05
0,0,0,0,-7.33780111659144e-05,0,0,0,0,-6.92065917520694e-05,7.36898378413846e-05
0,0,0,0,-7.33748593120254e-05,0,0,0,0,-6.92061976022679e-05,7.36861451554517e-05
0,0,0,0,-7.33714746274927e-05,0,0,0,0,-6.92058021345802e-05,7.36822234844881e-05
0,0,0,0,-7.33678566575691e-05,0,0,0,0,-6.92054053504729e-05,7.36780699273618e-05
0,0,0,0,-0.000158049453602871,-8.47048689130028e-05,8.47048689130028e-05,0,0,-6.92050072570265e-05,7.36736820584916e-05
0,0,0,0,-0.000248731665578816,-0.000175416774117633,0.000175416774117633,0,0,-6.92046078520731e-05,7.36690577573935e-05
0,0,0,0,-0.000197300895251828,-0.000123975312175815,0.000123975312175815,0,0,-6.92042071345828e-05,7.3664195294423e-05
0,0,0,0,-0.000392226618259883,-0.000318965084236815,0.000318965084236816,0,0,-6.92038051022815e-05,7.36590932886784e-05
0,0,0,0,-0.00304605895826171,-0.00297531032755557,0.00297531032755557,0,0,-6.9203401682486e-05,7.36537497732156e-05
0,0,0,0,-0.0111546674011151,-0.0111176270488309,0.0111176270488309,0,0,-6.92029969463734e-05,7.36481649414465e-05
0,0,0,0,-0.0150851481857899,-0.0150780834556246,0.0150780834556246,0,0,-6.92025909030312e-05,7.36423385744355e-05
0,0,0,0,-0.0205274640593416,-0.0205761261716786,0.0205761261716786,0,0,-6.92021835540801e-05,7.36362706673084e-05
0,0,0,0,-0.0226871868708258,-0.0227609493476668,0.0227609493476668,0,0,-6.92017749012996e-05,7.36299615110657e-05
0,0,0,0,-0.0193248471214247,-0.0193563714455347,0.0193563714455347,0,0,-6.92013649464447e-05,7.36234116748583e-05
0,0,0,0,-0.0110776993124091,-0.0110380435217932,0.0110380435217932,0,0,-6.92009536918275e-05,7.36166220002971e-05
0,0,0,0,-7.33119336473465e-05,0,0,0,0,-6.92005412216067e-05,7.36095949732851e-05
0,0,0,0,-7.33051706447441e-05,0,0,0,0,-6.92001274538471e-05,7.36023305691143e-05
0,0,0,0,-7.32981698092772e-05,0,0,0,0,-6.91997123899878e-05,7.35948303144363e-05
0,0,0,0,-7.32909356884193e-05,0,0,0,0,-6.91992960314684e-05,7.35870959413749e-05
0,0,0,0,-7.32834696464124e-05,0,0,0,0,-6.9198878379724e-05,7.35791293742648e-05
0,0,0,0,-7.32757689547725e-05,0,0,0,0,-6.91984594361921e-05,7.35709327166857e-05
0,0,0,0,-7.32678431631939e-05,0,0,0,0,-6.91980392023041e-05,7.35625082390175e-05
0,0,0,0,-7.32596922716766e-05,0,0,0,0,-6.91976176794949e-05,7.3553858366483e-05
0,0,0,0,-7.32513153707259e-05,0,0,0,0,-6.91971948691919e-05,7.35449856674363e-05
0,0,0,0,-7.32427201910468e-05,0,0,0,0,-6.91967707728242e-05,7.35358928423545e-05
0,0,0,0,-7.32339053683972e-05,0,0,0,0,-6.91963453918191e-05,7.35265827130232e-05
0,0,0,0,-7.32248772692401e-05,0,0,0,0,-6.91959187276016e-05,7.35170582123741e-05
0,0,0.00158370709982209,0,-7.32156395315542e-05,0,-0.00158370709982209,0,0,-6.9195490781595e-05,7.35073223746148e-05
0,0,0.000679678967698833,0,-7.32061889721081e-05,0,-0.000679678967698834,0,0,-6.91950615552202e-05,7.34973783258321e-05
0,0,-0.00196775285093762,0,-0.00012669650504904,-5.35111115114588e-05,0.00202126396244908,0,0,-6.91946310548747e-05,7.34872293924416e-05
0,0,-0.000295633216583302,0,-0.000314594234623655,-0.000241470849239394,0.000537104065822696,0,0,-6.91941992816986e-05,7.34768788571197e-05
0,0,0,0,-0.000472068260478409,-0.000399002607898798,0.000399002607898798,0,0,-6.91937662233528e-05,7.34663297398242e-05
0,0,0,0,-0.00267497766981251,-0.0026036689275611,0.0026036689275611,0,0,-6.91933318149326e-05,7.34555837976803e-05
0,0,0,0,-0.00982031699004438,-0.00977328986415286,0.00977328986415284,0,0,-6.91928961221187e-05,7.34446460203484e-05
0,0,0,0,-0.014032760995633,-0.0140130018463236,0.0140130018463236,0,0,-6.919245915616e-05,7.34335201522966e-05
0,0,0,0,-0.0191229773386112,-0.0191484608899664,0.0191484608899664,0,0,-6.91920209188403e-05,7.34222097455804e-05
0,0,0,0,-0.0244821118017171,-0.0245688481536832,0.0245688481536832,0,0,-6.91915814117923e-05,7.34107183802304e-05
0,0,0,0,-0.0216359720025139,-0.0216853243952263,0.0216853243952263,0,0,-6.91911406368933e-05,7.33990496686382e-05
0,0,0,0,-0.0116364993059506,-0.0115979042668626,0.0115979042668626,0,0,-6.91906985966051e-05,7.33872072592489e-05
0,0,0,0,-7.30959495740535e-05,0,0,0,0,-6.91902553766036e-05,7.337519707135e-05
0,0,0,0,-7.30842612028937e-05,0,0,0,0,-6.91898108931545e-05,7.33630204930095e-05
0,0,0,0,-7.30724118511716e-05,0,0,0,0,-6.91893651476567e-05,7.33506811710434e-05
0,0,0,0,-7.30604051568662e-05,0,0,0,0,-6.91889181415096e-05,7.33381827528162e-05
0,0,0,0,-7.304824066523e-05,0,0,0,0,-6.91884698761061e-05,7.33255288821247e-05
0,0,0,0,-7.30359233784839e-05,0,0,0,0,-6.91880203528436e-05,7.33127231953557e-05
0,0,0,0,-7.30234619368275e-05,0,0,0,0,-6.91875695731151e-05,7.32997693178606e-05
0,0,0,0,-7.30108540665242e-05,0,0,0,0,-6.91871175383101e-05,7.32866708606242e-05
0,0,0,0,-7.29981061340368e-05,0,0,0,0,-6.91866642498195e-05,7.32734314171157e-05
0,0,0,0,-7.29852204131021e-05,0,0,0,0,-6.91862097090308e-05,7.32600545603654e-05
0,0,0,0,-7.29722019059409e-05,0,0,0,0,-6.9185753917331e-05,7.32465438402689e-05
0,0,0,0,-7.29590506125533e-05,0,0,0,0,-6.91852968761022e-05,7.32329027810654e-05
0,0,0.00139533136723088,0,-7.29457783563703e-05,0,-0.00139533136723088,0,0,-6.918483858673e-05,7.3219134879029e-05
0,0,0.00244450752831188,0,-7.29323769519397e-05,0,-0.00244450752831188,0,0,-6.91843790505942e-05,7.32052436003279e-05
0,0,0.00288719057325655,0,-8.5873440184514e-05,-1.29569270227746e-05,-0.00287423364623378,0,0,-6.91839182706932e-05,7.31912324282056e-05
0,0,0.00580846443854938,0,-7.29052253518603e-05,0,-0.00580846443854937,0,0,-6.91834562451732e-05,7.31771046648731e-05
