precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,2.77705292499494e-11,0,-0.0307165333465491,-0.0128997522286764,0.0128997522009059,0,0,0.000296532917318065,0.0179533407007853
0,0,-7.75871376883726e-12,0,-0.0314062811244185,-0.0135947569069058,0.0131385191221568,0,0.000456237792507693,0.000293718000298592,0.0179515356137837
0,0,-5.69385468493229e-12,0,-0.0309402265525023,-0.0131307441028909,0.0128059812376792,0,0.000324762870905563,0.000290930872439228,0.0179471143249413
0,0,0.00219639359293572,0,-0.0281461519534787,-0.0103291128672375,0.00813271927430178,0,0,0.000288170201751167,0.0179393818287712
0,0,0.00271283081387725,0,-0.0280340524045641,-0.0102287271582577,0.00751589634438044,0,0,0.000285434626170497,0.017928027801594
0,0,0.00273548260557989,0,-0.027848419435486,-0.0100579480638159,0.007322465458236,0,0,0.000282722884162728,0.0179130533495185
0,0,0.0102977979672832,0,-0.027219727271131,-0.00944504105458755,-0.000852756912695625,0,0,0.000280033801608717,0.0178946815901334
0,0,0.0107435136841835,0,-0.0270204053804264,-0.00926659005285129,-0.00147692363133221,0,0,0.000277366281060087,0.017873273988529
0,0,0.0110121998917439,0,-0.0268919972832009,-0.00916175134162142,-0.00185044855012247,0,0,0.000274719300957278,0.0178492627539702
0,0,0.0128953345538589,0,-0.0267190798581396,-0.00901406987608224,-0.00388126467777678,0,0,0.000272091908596386,0.0178231013871744
0,0,0.0140328353741569,0,-0.0259290139506447,-0.00824782151242802,-0.00578501386172885,0,0,0.000269483215341554,0.0177952315346688
0,0,0.0149152697149675,0,-0.0251216489837134,-0.00746552001569494,-0.00744974969927255,0,0,0.000266892389574666,0.0177660627642003
0,0,-0.0171296135660603,0,-0.0270420423880751,-0.00942348349014072,0.0260749218883534,0,0.000478175167847608,0.000264318495842639,0.0177359619829423
0,0,-0.0644120446468445,0,-0.0374362311822551,-0.0198935407570208,0.0759798874961076,0,0.00832569790775768,0.000261758120980191,0.0177052495122625
0,0,1.39998826055612e-10,0,-0.0436346023543592,-0.0259760162754491,0.0256994813418296,0,0.000276534793620706,0.000259217081516865,0.0176641164790761
0,0,-2.69193966508208e-11,0,-0.200874412317262,-0.183253000256816,0.0307063058013394,0,0.152546694482396,0.000256638182243374,0.017629359383459
0,0,2.81072119887417e-11,0,-0.254004468046332,-0.236417590606298,0.0423471148068142,0,0.194070475771377,0.00025400973911875,0.0175966282233661
0,0,2.24982246522418e-11,0,-0.286162685155432,-0.268608606485678,0.0501461746303104,0,0.218462431832869,0.000251326755645046,0.0175648374992708
0,0,1.63780438814498e-11,0,-0.274323677745997,-0.256798893213608,0.0457240458884003,0,0.211074847308829,0.000248595570297239,0.0175337393315496
0,0,7.66648358492276e-12,0,-0.260551730466887,-0.243055907240161,0.043032174255489,0,0.200023732977005,0.000245823393093602,0.0175032978830618
0,0,6.00155649608947e-12,0,-0.231317158379625,-0.213849704945028,0.0375973969461758,0,0.176252307992851,0.000243021382120111,0.017473526469307
0,0,-1.24915232632128e-12,0,-0.182842480024647,-0.165402919089477,0.0318388544323855,0,0.133564064658341,0.000240206531143863,0.0174444449319461
0,0,-3.83183769877873e-11,0,-0.109773297320771,-0.0923613125024895,0.0242473791390173,0,0.0681139334017906,0.000237402620696466,0.0174160696726284
0,0,-5.20754760353693e-11,0,-0.0363381162501355,-0.0190631806462547,0.0169716911278084,0,0.00209148957052177,0.00023462913280378,0.0173954360855859
0,0,-4.56504694098931e-11,0,-0.0312529438133424,-0.0139774365757104,0.0126645436057636,0,0.00131289301559725,0.000231887572246702,0.017371769140011
0,0,-9.67511533280691e-12,0,-0.0305545014512063,-0.0133004507556464,0.0122039810135906,0,0.00109646975173093,0.000229176450215573,0.017347189110883
0,0,-7.63758714834993e-12,0,-0.0298654697994607,-0.0126326398730609,0.0117239717743048,0,0.000908668106393719,0.000226494260697792,0.017322561827731
0,0,-1.24326370864198e-11,0,-0.0283346435107887,-0.0111197112641411,0.0104957164945808,0,0.00062399478199296,0.000223839592345389,0.0172982513043125
0,0,-5.72575260057983e-12,0,-0.0272085601991421,-0.0100128096263594,0.00950317936256902,0,0.000509630269516108,0.000221211097289093,0.017274415219626
0,0,-4.52803754228533e-12,0,-0.0262664194033277,-0.00909018488595047,0.00868031707803192,0,0.000409867812446576,0.000218607494658073,0.0172511223207448
0,0,2.92431238600086e-12,0,-0.0265539938463917,-0.00940020782883301,0.0089299863286208,0,0.000470221497287893,0.000216027559619046,0.0172284012865471
