precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.015175878811533,0,0,0,0,0.00181903881974887,0.015198708711995
0,0,0,0,-0.01517582354154,0,0,0,0,0.001818268548981,0.0151985130596895
0,0,0,0,-0.0151757606622596,0,0,0,0,0.00181749872213815,0.0151983142233295
0,0,0,0,-0.0151756884051792,0,0,0,0,0.00181672933938234,0.0151981104733767
0,0,0,0,-0.0151756043437672,0,0,0,0,0.00181596040095378,0.0151978994318823
0,0,0,0,-0.0151755055462672,0,0,0,0,0.00181519190716471,0.015197678178675
0,0,0.00151652306101983,0,-0.0151753886948427,0,-0.00151652306101983,0,0,0.0018144238583937,0.0151974433706914
0,0,0.00471115720671923,0,-0.0151752501992632,0,-0.00471115720671924,0,0,0.00181365625507988,0.0151971913618809
0,0,0.007809948459737,0,-0.0151750863251436,0,-0.007809948459737,0,0,0.00181288909771761,0.0151969183161524
0,0,0.0153974892557643,0,-0.0151748932748887,0,-0.0153974892557643,0,0,0.00181212238685118,0.015196620309198
0,0,0.0163200693981613,0,-0.0152723067621992,-9.72602826378981e-05,-0.0162228091155234,0,0,0.00181135612039771,0.0151962934161053
0,0,0.0169630145690363,0,-0.015496470337439,-0.000320847813723579,-0.0166421667553128,0,0,0.00181059029581853,0.0151959337869631
0,0,0.0288560880486597,0,-0.0151740925875856,0,-0.0288560880486597,0,0,0.00180982492825995,0.0151955377179315
0,0,0.0240978681819641,0,-0.0152604553309175,-8.63725314164365e-05,-0.0240114956505476,0,0,0.00180906000743453,0.015195101680736
0,0,0.0189898933122652,0,-0.0154319523126105,-0.000257616721192862,-0.0187322765910724,0,0,0.00180829553197047,0.0151946223760017
0,0,-0.0379379123473016,0,-0.0221478860762545,-0.00697113815588244,0.0449090505031841,0,0,0.00180753154727683,0.015194096790024
0,0,-0.0967241391460254,0,-0.0288095509663435,-0.01367311903394,0.110397258179965,0,0,0.00180676825676036,0.0151935223133961
0,0,0,0,-0.0347846108534213,-0.0197124402128608,0.0197124402128608,0,0,0.00180600554783955,0.0151928964196388
0,0,0,0,-0.0395102629977373,-0.0245057838681656,0.0245057838681656,0,0,0.00180524334370905,0.0151922168788231
0,0,0,0,-0.0381549661647114,-0.0231274049796745,0.0231274049796745,0,0,0.00180448157169908,0.0151914817373799
0,0,0,0,-0.0325085830681928,-0.017406919498223,0.017406919498223,0,0,0.00180372015704677,0.0151906893077791
0,0,0,0,-0.022332625700983,-0.00715978792540452,0.00715978792540452,0,0,0.00180295886927549,0.0151898379877303
0,0,0,0,-0.0151656100847504,0,0,0,0,0.00180219806171935,0.0151889270738937
0,0,0,0,-0.0151647486914044,0,0,0,0,0.00180143771036296,0.015187955754137
0,0,0,0,-0.0151638243128218,0,0,0,0,0.00180067781602521,0.0151869234921596
0,0,0,0,-0.0151628368239471,0,0,0,0,0.0017999183795176,0.0151858299875592
0,0,0,0,-0.0151617863116371,0,0,0,0,0.00179915940164205,0.0151846751610301
0,0,0,0,-0.0151606730555613,0,0,0,0,0.00179840088318899,0.0151834591391524
0,0,0,0,-0.0151594975168337,0,0,0,0,0.00179764282493543,0.0151821822390329
0,0,0.000146463328863756,0,-0.0151582603234601,0,-0.000146463328863756,0,0,0.00179688522764328,0.0151808449530104
0,0,-0.000146463328863756,0,-0.0153157628092231,-0.000158164014015817,0.000304627342879573,0,0,0.00179612808696414,0.0151794479241946
0,0,0.00580867083076561,0,-0.0154430988859531,-0.00028636217758581,-0.0055223086531798,0,0,0.0017953714048102,0.0151779919516514
0,0,0.00786378834510602,0,-0.0154898222208431,-0.000334327420322656,-0.00752946092478337,0,0,0.00179461518449577,0.0151764779689665
0,0,0.00947685768423683,0,-0.0154995828138453,-0.000345530166418093,-0.00913132751781875,0,0,0.00179385942785419,0.015174907025135
0,0,0.00978626512985787,0,-0.0155699549263772,-0.000417174113552979,-0.0093690910163049,0,0,0.00179310413376545,0.0151732802677693
0,0,0.0100972387477393,0,-0.0156231644814397,-0.000471779884757766,-0.00962545886298149,0,0,0.00179234930344192,0.0151715989413954
0,0,0.00992058396426038,0,-0.0156819994499529,-0.000532048461424013,-0.0093885355028364,0,0,0.00179159493739383,0.0151698643696476
0,0,0.00839647541909453,0,-0.0158338577539325,-0.000685069814023134,-0.00771140560507138,0,0,0.00179084103374078,0.0151680779400104
0,0,0.00715948715231383,0,-0.0159491059248467,-0.000801679463054372,-0.00635780768925946,0,0,0.00179008759425485,0.0151662411074356
0,0,-0.0459376839743502,0,-0.021685521096515,-0.00653668152625403,0.0524743655006042,0,0,0.0017893346409297,0.015164355427494
0,0,-0.0225716832990241,0,-0.0270778276253623,-0.0119574982188499,0.034529181517874,0,0,0.00178858235708283,0.015162422916489
0,0,-1.55599439057314e-19,0,-0.0317637399025443,-0.0166866287051496,0.0166866287051496,0,0,0.00178783067493391,0.0151604450076988
0,0,0,0,-0.0355250413444992,-0.0204934333997206,0.0204934333997206,0,0,0.00178707952616828,0.015158423138723
0,0,0,0,-0.0360243099421496,-0.0209996990596079,0.0209996990596079,0,0,0.00178632884705901,0.0151563587597703
0,0,0,0,-0.0314067215676914,-0.0163289031497008,0.0163289031497008,0,0,0.00178557854161567,0.0151542532265146
0,0,0,0,-0.0213085259929358,-0.00617077613798231,0.00617077613798231,0,0,0.0017848283741876,0.015152107479597
0,0,0,0,-0.0151263355114679,0,0,0,0,0.00178407874446894,0.0151499242625848
0,0,0,0,-0.0151242492197525,0,0,0,0,0.00178332958474346,0.0151477050133547
0,0,0,0,-0.0151221273868032,0,0,0,0,0.00178258089530612,0.015145451351586
0,0,0,0,-0.0151199716410702,0,0,0,0,0.00178183267642104,0.0151431648838648
0,0,0,0,-0.0151177836091847,0,0,0,0,0.00178108492832144,0.0151408472001869
0,0,0,0,-0.0151155648845815,0,0,0,0,0.00178033765120964,0.0151384998708494
0,0,0,0,-0.0151133170311368,0,0,0,0,0.001779590845257,0.015136124443705
0,0,0,0,-0.0151110415981748,0,0,0,0,0.00177884451060407,0.0151337224417524
0,0,0,0,-0.0151087400968208,0,0,0,0,0.00177809864736059,0.0151312953610393
0,0,0.00446307524531931,0,-0.0151259787171512,-1.94837244503647e-05,-0.00444359152086894,0,0,0.00177735325492184,0.0151288446666028
0,0,0.0135310681295248,0,-0.0152676400252858,-0.000162908580563513,-0.0133681595489613,0,0,0.00177660832909283,0.015126371781268
0,0,0.0154469399698822,0,-0.0152978616524706,-0.000195376093249963,-0.0152515638766323,0,0,0.00177586387382513,0.0151238781231469
0,0,0.0145111206551812,0,-0.0153784270037249,-0.00027801143442421,-0.014233109220757,0,0,0.00177511988747761,0.0151213650593719
0,0,0.0135456962216766,0,-0.0154341411439418,-0.000335918596574549,-0.013209777625102,0,0,0.00177437637091254,0.0151188339319837
0,0,0.0120765379604332,0,-0.0155044878565604,-0.000408424885326177,-0.0116681130751071,0,0,0.00177363332365856,0.0151162860444255
0,0,0.0101980183979699,0,-0.0155389595311135,-0.00044521367859784,-0.00975280471937211,0,0,0.00177289074681262,0.0151137226708805
0,0,0.00848426993167686,0,-0.0155546492746907,-0.00046330797149183,-0.00802096196018501,0,0,0.00177214864085358,0.0151111450484914
0,0,-0.0399998506188867,0,-0.0196196087235876,-0.00452318751903698,0.0445230381379238,0,0,0.00177140696088802,0.0151085542206927
0,0,-0.0522568758927774,0,-0.0250744938016396,-0.00999719404563076,0.0622540699384082,0,0,0.00177066592506137,0.0151059521161603
0,0,0,0,-0.0310629157143012,-0.0160351648111542,0.0160351648111542,0,0,0.00176992555490771,0.0151033399494618
