precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,3.21159183660649e-11,0,-0.030140905870212,-0.00851539182516014,0.00851539179304422,0,0,0.00083980494158014,0.0217557022313985
0,0,-8.18446150074485e-12,0,-0.0312842383614225,-0.00965373689758001,0.00886147895807299,0,0.000792257947691483,0.000837062986157847,0.0217528227839993
0,0,-6.6223317464371e-12,0,-0.0308543034079776,-0.0092323241804756,0.00866694403940872,0,0.000565380147689215,0.000834350959236271,0.0217467325243289
0,0,-8.53270432643831e-12,0,-0.0299607661650043,-0.00835583266347267,0.00808019449646727,0,0.000275638175538102,0.000831667931603717,0.0217366019223149
0,0,-3.32028790405104e-12,0,-0.0293907148834478,-0.00780476933257856,0.00763365227851509,0,0.000171117057383758,0.000829012346783995,0.0217220698766428
0,0,-1.24437371397625e-12,0,-0.0292805037720427,-0.00771363320494164,0.00758516910070021,0,0.000128464105485799,0.000826382578040627,0.0217031528719634
0,0,-2.80881603917486e-12,0,-0.0288173602148163,-0.00727627795192641,0.00724335287522239,0,3.29250795128361e-05,0.000823777756733893,0.0216801400934507
0,0,0.000637444683203671,0,-0.0283936119099053,-0.00688146020820986,0.00624401552500618,0,0,0.000821196761971236,0.0216534854107375
0,0,0.000256980137063284,0,-0.0289482901584961,-0.00745939523321008,0.0072024150961468,0,0,0.000818637785530752,0.0216237165835353
0,0,0.00592221958361056,0,-0.0287360674205956,-0.00727958597682039,0.00135736639320983,0,0,0.00081610048292659,0.0215913980581895
0,0,0.00602248360558941,0,-0.0287935553769785,-0.00736873625541508,0.00134625264982567,0,0,0.000813583721933684,0.0215570680373108
0,0,0.00616859409229767,0,-0.0288192948187316,-0.00742770061472313,0.00125910652242547,0,0,0.000811086672696431,0.021521225792275
0,0,-0.000423604081054255,0,-0.0294550120852364,-0.00809177653697198,0.00851224656303925,0,3.13405498697791e-06,0.000808608037484996,0.0214843088415686
0,0,-0.0177525256824288,0,-0.0340141306173791,-0.012663843789506,0.0264684538927144,0,0.00394791557922042,0.000806144123041185,0.0214466758288089
