precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.00589324478296495,0,-0.0560848827403788,0,-0.00589324478296495,0,0,5.95922602448351e-05,0.0562292674743268
0,0,0.00634008603274687,0,-0.0560781974204474,0,-0.00634008603274688,0,0,5.7949429715085e-05,0.0562237882294803
0,0,0.00373742178072921,0,-0.0560599523291785,0,-0.00373742178072921,0,0,5.63094469153998e-05,0.0562097872422298
0,0,0.00195543791577659,0,-0.0560297955662463,0,-0.00195543791577661,0,0,5.46723596919489e-05,0.0561851066048798
0,0,0.00358092005218776,0,-0.0564814170543286,-0.000488928981570234,-0.00309199107061751,0,0,5.30381760981161e-05,0.0561490100708075
0,0,0.0040543009616885,0,-0.0568147791614138,-0.000871258009046887,-0.00318304295264163,0,0,5.14069475040943e-05,0.0561018624291706
0.002016,0,0.00478782706170535,0,-0.0551676194136235,0.000702750293477102,-0.00347457735518246,0,0,4.97788189626158e-05,0.0560447577381721
0.0009,0,0.00502709409023528,0,-0.056289821935934,-0.000478587486329869,-0.00364850660390541,0,0,4.81536901676437e-05,0.0559791767210243
0.000684,0,0.0050984722970041,0,-0.0565511196405168,-0.000811795191814392,-0.0036026771051897,0,0,4.65316564543534e-05,0.05590674986509
0,0,0.00258722444494225,0,-0.0573212450899518,-0.00165411424518264,-0.000933110199759609,0,0,4.49127458666543e-05,0.0558290812999699
0,0,0.00452932269398366,0,-0.0573172157037334,-0.00173087182103088,-0.00279845087295279,0,0,4.3297039215564e-05,0.055747653109218
0,0,0.00623518778387615,0,-0.0572379306004223,-0.00173453795526817,-0.004500649828608,0,0,4.1684586707832e-05,0.0556637707094133
0,0,-0.0221407335499985,0,-0.0597778970281979,-0.00434751262546391,0.0258738623319867,0,0.000614383843475763,4.00752029409847e-05,0.0555785438120418
0,0,-0.0316858063478422,0,-0.0778469438532738,-0.0225426554062554,0.0403671830452514,0,0.0138612787088461,3.84649012885056e-05,0.0554928905335209
0,0,1.09986322476584e-10,0,-0.0847288423310602,-0.0293684491612886,0.0169325439247013,0,0.012435905126601,3.68570684054004e-05,0.0553775189290644
0,0,-1.0998632369825e-10,0,-0.0759681376434855,-0.0209161242629963,0.0209161243729826,0,0,3.52520317051821e-05,0.055307860185327
0,0,0,0,-0.0816692440753286,-0.0267894539883159,0.0267894539883159,0,0,3.36512139507054e-05,0.0552313095703946
0,0,0,0,-0.0823955790806394,-0.0276049376188363,0.0276049376188363,0,0,3.20542957975977e-05,0.0551531024619153
0,0,0,0,-0.0798050691073513,-0.0250411091012027,0.0250411091012027,0,0,3.04611216055984e-05,0.055075419216734
0,0,0,0,-0.0702301143692239,-0.0154031434426866,0.0154031434426866,0,0,2.8871049751558e-05,0.0549991958184017
0,0,0,0,-0.059239052610792,-0.00444372287819392,0.00444372287819392,0,0,2.72842781890041e-05,0.0549248974072452
0,0,0,0,-0.0546937162698669,0,0,0,0,2.57017221900838e-05,0.0548527892705208
0,0,0,0,-0.0546277414009637,0,0,0,0,2.41231099483668e-05,0.0547829638191461
0,0,0,0,-0.0545640307432222,0,0,0,0,2.25484460144764e-05,0.0547154628538909
0,0,0,0,-0.0545025678561615,0,0,0,0,2.09777330523448e-05,0.0546502894882051
0,0,0,0,-0.054443318857011,0,0,0,0,1.9410971792349e-05,0.0545874218070815
0,0,0,0,-0.0543862377226105,0,0,0,0,1.78481610029735e-05,0.0545268210700282
0,0,0,0,-0.0543312700729075,0,0,0,0,1.6289297479178e-05,0.0544684370811341
0,0,0,0,-0.0543431969326775,-6.4242784130782e-05,6.4242784130782e-05,0,0,1.47343713089052e-05,0.0544122117529629
0,0,0,0,-0.0546584997910031,-0.000427194141256824,0.000427194141256824,0,0,1.3183354397354e-05,0.0543580814330915
0,0,0,0,-0.0548700123176786,-0.000685531611777509,0.000685531611777509,0,0,1.16362469821371e-05,0.0543059805577781
0,0,0,0,-0.0549003059354618,-0.000762422667949574,0.000762422667949574,0,0,1.00930512035101e-05,0.0542558420855565
0,0,0,0,-0.0549387574224056,-0.000845643621738076,0.000845643621738076,0,0,8.55375410872408e-06,0.0542075980490813
0,0,0.00433148347485649,0,-0.054684008519871,-0.000636385128192631,-0.00369509834666385,0,0,7.01835984551952e-06,0.054161181425791
0,0,0.00541847580972598,0,-0.0548968286780109,-0.000889154642420969,-0.00452932116730501,0,0,5.48682245027263e-06,0.054116524676644
0,0,0.00628697865617179,0,-0.0549728169039554,-0.00100468856792132,-0.00528229008825047,0,0,3.95913334951905e-06,0.0540735628995227
0,0,-0.0160369379407543,0,-0.0582893423193127,-0.00434708209863901,0.0190068187372821,0,0.00137720130211117,2.43479774772032e-06,0.0540322307551507
0,0,4.93081627256272e-11,0,-0.0617941503346628,-0.00788237029537123,0.00758455205670085,0,0.00029781818936222,9.14244348535505e-07,0.0539924697171522
0,0,-3.68770887842415e-12,0,-0.103649395469347,-0.0497158502209104,0.00964041201129479,0,0.0400754382133034,-6.09547942945171e-07,0.0539410410901303
0,0,-4.56204538755894e-11,0,-0.0640254313489095,-0.0101959275709872,0.0101959276166076,0,0,-2.12392017867529e-06,0.0539107721309166
0,0,0,0,-0.0665362308413933,-0.0127571697919573,0.0127571697919573,0,0,-3.62718780063675e-06,0.0538782118329609
0,0,0,0,-0.0666034646164917,-0.0128565571428168,0.0128565571428168,0,0,-5.11998467746208e-06,0.0538454900605549
0,0,0,0,-0.0630960547100585,-0.00935723076520725,0.00935723076520725,0,0,-6.60300382591279e-06,0.0538134121641745
0.004716,0,0,0,-0.055139144883924,-0.00145497452865476,0.00617097452865476,0,0,-8.07448267104547e-06,0.0537678033979331
0.010188,0,0,0,-0.0460574732965142,0.00766908417287579,0.00251891582712421,0,0,-9.5365939926134e-06,0.0537341814708737
0.299988,0,0,0,0.21066981938975,0.264360811828741,0.0356271881712588,0,0,-1.0989654731776e-05,0.053703883479918
0.189396,0,7.84305280653757e-19,0,0.0568314289407681,0.110460151242434,0.0534379465478645,0,0.0254979022097013,-1.24414107230947e-05,0.0536772759585422
0,0,3.83845903033718e-11,0,-0.0741054649952275,-0.0205089144535582,0.0202138966676127,0,0.000295017747560917,-1.38843355850574e-05,0.0536505401031369
0,0,-2.32182534494595e-11,0,-0.0615293687737903,-0.00791131043111361,0.00749636464696666,0,0.000414945807365199,-1.5318763166304e-05,0.0536246064102342
0,0,-4.86867347583469e-12,0,-0.0577603602037016,-0.00416499942193105,0.00386463401428861,0,0.000300365412511114,-1.67449433337281e-05,0.053599671329343
0,0,-2.66962159034319e-12,0,-0.0564559375766294,-0.0030029238274929,0.00277424069221278,0,0.000228683137949736,-1.81648465860766e-05,0.0535822764022403
0.1971,0,0.0342946557611322,0,0.119050193939529,0.172530565502701,-0.00972522126383246,0,0,-1.95751980892768e-05,0.0535535497721518
0.175716,0,0.0315002942941197,0,0.0997901915675357,0.153319411154347,-0.00910370544846702,0,0,-2.0978005731363e-05,0.0535300614484421
0,0,0.0103355239155154,0,-0.0541853029367303,-0.000724818785040296,-0.00961070513047507,0,0,-2.23753448982789e-05,0.0535155491506775
0.087984,0,0.0197148310423548,0,0.0234169568843754,0.0769041328509777,-0.00863496389333256,0,0,-2.37637521531547e-05,0.0534922186680317
0.680616,0.00456194041702118,0.0636317884148279,0,0.565171692015156,0.625500479972538,-0.00851626838736646,0.00229699662272411,0,-2.51453159571209e-05,0.053469861834248
0.102312,-0.0023559972511726,4.66288220907218e-06,0,0.0588235964046362,0.110619981761635,-0.00831264464384413,0.000701930125428455,0,-2.6520249581147e-05,0.0534504533165407
