precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.00447860663098254,0,0,0,0,-0.000588436020470627,0.00449365923858511
0,0,0,0,-0.00447777908584612,0,0,0,0,-0.000588624392709452,0.00449315873618694
0,0,0,0,-0.00447620472823473,0,0,0,0,-0.000588812593734861,0.00449201020524298
0,0,0,0,-0.00447375684007056,0,0,0,0,-0.000589000621229709,0.00449003891470505
0,0,0,0,-0.00447039494747514,0,0,0,0,-0.000589188472411923,0.00448716058720329
0,0,0,0,-0.00446614384645727,0,0,0,0,-0.000589376144073792,0.00448336524343859
0,0,0,0,-0.00446107201423729,0,0,0,0,-0.000589563632622581,0.00447869724506626
0,0,0,0,-0.00445527333522477,0,0,0,0,-0.000589750934120469,0.00447323627215454
0,0,0,0,-0.00444885328852251,0,0,0,0,-0.000589938044322912,0.00446708157947042
0,0,0,0,-0.00444191923998005,0,0,0,0,-0.000590124958715033,0.00446034015542326
0,0,0,0,-0.00443457415349258,0,0,0,0,-0.000590311672545898,0.00445311849189608
0,0,0,0,-0.00442691288026253,0,0,0,0,-0.000590498180860713,0.00444551730776705
0,0,0.00339929100911239,0,-0.00441902025750096,0,-0.00339929100911239,0,0,-0.000590684478530953,0.004437628506876
0,0,0.00469745164604557,0,-0.00441097046495997,0,-0.00469745164604557,0,0,-0.000590870560282592,0.00442953372861309
0,0,0.00300715613709599,0,-0.00447268271591383,-6.97010062665889e-05,-0.00293745513082941,0,0,-0.000591056421360895,0.00442130394571816
0,0,-0.0111038987922539,0,-0.0112980364001487,-0.00690291106282258,0.0180068098550765,0,0,-0.000591241991373459,0.00441300273509316
0,0,-5.24622433037835e-19,0,-0.0176907626505454,-0.0133203524424311,0.0133203524424311,0,0,-0.000591427314772528,0.00440467894520274
0,0,0,0,-0.0252782929137538,-0.0209544899563028,0.0209544899563028,0,0,-0.000591612405877012,0.0043963740049354
0,0,0,0,-0.0301716928752285,-0.0258913968001716,0.0258913968001716,0,0,-0.000591797256424077,0.00438812267265285
0,0,0,0,-0.0269201112550945,-0.0226209568542294,0.0226209568542294,0,0,-0.00059198185984242,0.00437995294988443
