precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,3.44431954197671e-11,0,-0.0121631063016139,-8.53511180924671e-05,8.53510836492716e-05,0,0,0.00165764539190759,0.0125090527097585
0,0,-6.73836442523501e-12,0,-0.0145494315511314,-0.00243878560127345,0.00149775604503691,0,0.000941029562974906,0.00165964309256218,0.0125082021428895
0,0,-4.88309235967601e-12,0,-0.0150297372333625,-0.00289922701943949,0.00214716832645517,0,0.00075205869786741,0.00166164385185686,0.0125055737291211
0,0,-9.35079871438317e-12,0,-0.0145558826366141,-0.00241862046977826,0.00199073222474305,0,0.000427888254386002,0.00166364615524936,0.0125006755703633
0,0,-3.44159337339875e-12,0,-0.0147268547393651,-0.00258159714810782,0.0022600874591579,0,0.000321509692391515,0.00166564851585266,0.0124932788232701
0,0,-2.77651441915615e-12,0,-0.0147306398880573,-0.0025829631106709,0.00235073219100028,0,0.000232230922447141,0.00166764953919972,0.0124833675006712
0,0,-3.65502722683409e-12,0,-0.0145117722267969,-0.00236690174528028,0.00225277954435729,0,0.000114122204578015,0.0016696479394567,0.0124710789069643
0,0,-3.23731729764161e-12,0,-0.0143286530606019,-0.0021889901162732,0.0021774792612748,0,1.15108582357151e-05,0.00167164251809893,0.0124566478596141
0,0,0.00284983723119395,0,-0.0141524098607988,-0.00202124730751999,-0.000828589923673955,0,0,0.00167363210762113,0.0124403613567007
0,0,0.00502215822597816,0,-0.0142477494923696,-0.00212399519436311,-0.00289816303161506,0,0,0.00167561564402538,0.0124225244895883
0,0,0.0078086663925697,0,-0.0142316800179287,-0.00211827617972333,-0.00569039021284637,0,0,0.00167759211080952,0.0124034378293097
0,0,0.00977154533025306,0,-0.0142313262181233,-0.00212940668279582,-0.00764213864745726,0,0,0.00167956056632073,0.0123833827796133
0,0,-0.00451068447011158,0,-0.0154425628970785,-0.00334025225497326,0.00782595289266738,0,2.49838324174731e-05,0.00168152021284807,0.012362612696226
0,0,-0.0209415227102438,0,-0.0247394133298258,-0.0126309459972573,0.026997200922243,0,0.00657526778525808,0.00168346830469235,0.0123413471422848
0,0,9.66796672026469e-11,0,-0.0393509261675717,-0.0271395223940591,0.0160569777350077,0,0.0110825445623717,0.00168541037159721,0.0123196914671204
0,0,3.14331323827704e-11,0,-0.153434764205485,-0.141148136593662,0.0259759696583604,0,0.115172166903869,0.00168729463665722,0.0122910242208486
