precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,7.00035158064381e-11,0,-0.00323942289560364,-0.00333367876133354,0.00333367869133003,0,0,-8.3953240993092e-05,-3.09805014810994e-05
0,0,-1.45034804183059e-11,0,-0.00658481613845652,-0.00668400866349029,0.00480361840079929,0,0.00188039027719448,-8.39561943565215e-05,-3.1057258176949e-05
0,0,-1.06350850972708e-11,0,-0.00657656351904734,-0.00667599629090494,0.005116213078819,0,0.00155978322272102,-8.39591405709094e-05,-3.11515496879787e-05
0,0,-1.54407926769645e-11,0,-0.00527186683893888,-0.00536901868224866,0.00431894079141541,0,0.00105007790627404,-8.39620795137078e-05,-3.12882240831273e-05
0,0,-1.77257130882103e-12,0,-0.00551605426426249,-0.00561395237296736,0.00463010787816545,0,0.000983844496574483,-8.39650112427695e-05,-3.14496111086608e-05
0,0,-1.50522701925046e-12,0,-0.00555419332931706,-0.0056525630560275,0.0047267073085915,0,0.000925855748941229,-8.39679357487159e-05,-3.16314238138168e-05
0,0,-4.75838953589055e-12,0,-0.00504838944061703,-0.0051463405374945,0.00439146867428154,0,0.000754871867971339,-8.39708529793308e-05,-3.18252581939541e-05
0,0,-2.00302088659917e-12,0,-0.00490624105532333,-0.00500443270951921,0.00431384916923868,0,0.000690583542283554,-8.39737629539762e-05,-3.20256957557575e-05
0,0,-1.83272295454074e-12,0,-0.0047110290420278,-0.00480941110980711,0.00417838280566108,0,0.000631028305978753,-8.39766656676348e-05,-3.2228008042205e-05
0,0,-3.94407046819731e-12,0,-0.00420132809176721,-0.00429956579135245,0.00380665285871842,0,0.000492912936578098,-8.39795610441377e-05,-3.24288498025101e-05
0,0,-1.35452335531614e-12,0,-0.00407905864358327,-0.00417761962477769,0.0037328543009081,0,0.00044476532522412,-8.39824491460449e-05,-3.26257818645659e-05
0,0,-1.23496642234758e-12,0,-0.0039375676083182,-0.00403643351268955,0.00363616014600169,0,0.000400273367922825,-8.3985329972015e-05,-3.28171603076156e-05
0,0,-2.40646395838169e-12,0,-0.00362058448718017,-0.0037196199915731,0.00340621014371249,0,0.000313409850267083,-8.3988203460924e-05,-3.30019213069705e-05
0,0,1.05167285026714e-12,0,-0.00370239426001717,-0.00380190600833675,0.00344485251478476,0,0.000357053492500313,-8.39910697550564e-05,-3.31794584543309e-05
0,0,1.33369418950345e-11,0,-0.027374903830605,-0.0275783658209373,0.00592886841183307,0,0.0216494973957673,-8.39939341998315e-05,-3.33494987495706e-05
