precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0.014616,0,1.33062063975753e-08,0,-0.0979712596840727,-0.0415332551951895,0.0553975083088265,0,0.000751733580156574,0.00330154132060612,0.0564412391336613
0.721296,0,0.0198235304217268,0,0.53455546044097,0.590999727293983,0.110428076169918,0,4.46661143709924e-05,0.00329947386534316,0.0564403200661702
0.165096,0,-0.0198235437279332,0,-0.013501742715107,0.0429418342561444,0.141818459803907,0,0.000159249667882296,0.00329741179082609,0.0564393990571878
0.090792,0,0,0,-0.0590228246792321,-0.00258535482056953,0.0931810065754972,0,0.000196348245072212,0.00329535498971109,0.0564383662785422
0.098496,0,0,0,-0.0336149241866224,0.0226459998189615,0.0757335613076643,0,0.000116438873374227,0.00329330039251051,0.0564374623637835
0.105084,0,0.00319344036659384,0,-0.017023878901,0.0392369633834386,0.0625868172258147,0,6.67790241528996e-05,0.0032912512257261,0.0564363649243269
0.341892,0.00182666380612123,0.0357388460997361,0,0.185965700200995,0.256396241180118,0.0497455058827497,0.0121693083871438,1.14068373965016e-05,0.00328920969172399,0.0564345541530324
0.494388,0.00459387380138173,0.0544541007664942,0,0.231093079793936,0.392861410203953,0.0470696247855739,0.100741937160483,2.86424397882934e-06,0.00328717304838627,0.056432518018302
0.000108,-0.00630822745504665,-0.00337211008486034,0,-0.0882719771543634,-0.0369763658772184,0.0404537218416362,0.0011735637823439,2.75412044239403e-06,0.00328514120348331,0.0564302030123862
0.104796,0.000848239646834228,0.0143642176768496,0,5.93580152781215e-05,0.0622506662814483,0.0281811160417022,0.00491549680855001,0,0.00328311406801918,0.0564275732052572
0,-0.000960549799290535,0.00179541335851124,0,-0.0881944611833205,-0.0327303259032895,0.0309349125447783,0,0,0.0032810915556017,0.0564246059879
0.033192,0,0.00624086195662751,0,-0.0608606460255032,-0.00443938778789776,0.0313905258312703,0,0,0.003279073582592,0.0564213125636669
0.522792,0.00626657557473999,0.0259459632921648,0,0.287119264148714,0.446542149114366,0.0503038875934686,0.0967387099943036,0,0.00327706006799733,0.0564176340468723
0.437184,-5.0799620912121e-05,0.00121282217590274,0,0.236590241891463,0.389576751252805,0.0463944265712927,0.096623709449151,0,0.00327505093337612,0.0564136126164719
3.240612,0.015560100245832,0.00103861891278523,0,2.34892174572951,3.19685270379749,0.0427206772897246,0.775961612261083,0,0.00327304610274643,0.0564092456228487
3.921084,0.00281251552447485,-0.0142891296072216,0,2.85908033990927,3.87253409570791,0.0628390338993089,0.954236975380443,0,0.00327104550249089,0.0564045531756306
0.305316,-0.0195020517003022,-0.0266183513724259,0,0.119240447041648,0.230430160043836,0.10150419132859,0.0742922682003482,0,0.0032690490612715,0.0563995437350461
1.081188,0.00544684067054142,-0.0252515156180191,0,0.674980958194737,0.968067899572241,0.138371616045779,0.231245864121833,0,0.00326705670994687,0.0563942398847204
0.178092,-0.00961124924574109,-0.0744531779231382,0,0.0114837110822918,0.0651180310731726,0.180497302595574,0.00685664043528432,0.00692984425439171,0.0032650677598824,0.0563886586033915
1.751112,0.0128105069246821,-1.8503717077086e-19,0,1.07263445636727,1.50049153176181,0.250620468238188,0.358663748249756,0,0.0032630827862624,0.0563828222866832
2.9286,0.00578605625879649,0,0,1.95427646826283,2.66492940934233,0.263670590657675,0.648490137080879,0,0.00326110172551276,0.056376758124673
0.000216,-0.0193781562352396,0,0,-0.262793972450709,-0.223507839786875,0.134401229814697,0.00229404554811343,0.0893226099721779,0.00325911651998812,0.056370473819808
0,-0.000140338396871791,1.51586034271413e-10,0,-0.183220051179433,-0.126996393731695,0.126996393580109,0,0,0.0032571353443998,0.0563640002428885
0.004104,0,3.63177874542941e-11,0,-0.122440884951629,-0.0660801603726113,0.069452131782474,0,0.000732028553819487,0.00325515806090857,0.0563573951578052
0,0,-1.42771120849798e-10,0,-0.114254054108642,-0.0579021039545535,0.0570717713433723,0,0.000830332753952362,0.00325318461051406,0.0563506283540849
0,0,-1.14654741624003e-11,0,-0.10059674078957,-0.0442525991140601,0.0435664205554116,0,0.000686178570113989,0.00325121494533064,0.0563437261481856
0,0,-9.17972099997225e-12,0,-0.0908385563129741,-0.0345017771604601,0.0339395733743224,0,0.000562203795317347,0.00324924901773227,0.0563367111676174
0,0,-1.15552486102312e-11,0,-0.0807877770403138,-0.024750992981246,0.0243923393806121,0,0.000358653612189163,0.00324728575476942,0.0563298434108196
0,0,-5.09698275036554e-13,0,-0.0799651720039947,-0.0238745213826132,0.0235337132110765,0,0.00034080817204637,0.00324532654057096,0.0563228166283021
0,0,-6.75859736419031e-13,0,-0.0792527001508461,-0.0231247226099169,0.0228045406972419,0,0.00032018191335078,0.00324337117239002,0.0563156803757594
0,0,0.00493211865725487,0,-0.0684814024498337,-0.0123182168503219,0.00738609819306708,0,0,0.00324141953616558,0.0563084713680238
0,0,0.00441999698851174,0,-0.0678155782602516,-0.0116350233912731,0.00721502640276134,0,0,0.00323947150554478,0.0563012143640765
0,0,0.00317211777287039,0,-0.0681265406997227,-0.0119339020505831,0.00876178427771271,0,0,0.00323752699519277,0.0562939301191985
0,0,0.00856368054724131,0,-0.0675041508638969,-0.0113022372114439,0.00273855666420258,0,0,0.00323558593642419,0.0562866357874914
0,0,0.00856851481148544,0,-0.0670538168542407,-0.0108456015198995,0.00227708670841404,0,0,0.00323364826962379,0.0562793456761714
0,0,0.00867182536518652,0,-0.0672635447986067,-0.0110516400110324,0.00237981464584588,0,0,0.00323171394184171,0.0562720721063085
0,0,-0.00489735745190227,0,-0.0766510852959073,-0.02044250656692,0.0253210480095316,0,1.88160092907015e-05,0.00322978290314933,0.0562648252861763
0,0,-0.00240723275984098,0,-0.0735214070496113,-0.0173094510285895,0.0197051093577997,0,1.15744306307822e-05,0.00322785510927939,0.0562576158573013
0,0,-0.00048249084912854,0,-0.0711190338429333,-0.0149060140335623,0.0153858161213756,0,2.68876131525214e-06,0.00322593051620269,0.0562504521766822
0,0,-0.014466319544026,0,-0.0733109317666276,-0.0170996582732455,0.0295314778170483,0,0.00203450000022324,0.00322400890253883,0.0562433414990477
0,0,-0.0160748535493992,0,-0.0809032943384409,-0.0246956641683533,0.0335817306020745,0,0.00718878711567793,0.00322208977909617,0.0562362903418884
0,0,3.08983362910663e-11,0,-0.0863670476105654,-0.0301642258823935,0.0246499802907491,0,0.00551424556074613,0.00322017327066231,0.0562293054327608
0.019008,0,-3.08983352073898e-11,0,-0.109949011104618,-0.0537494016105969,0.0330991743194625,0,0.0396582273220327,0.00321825635744654,0.0562223893941649
0.055188,0,-1.21194090117107e-18,0,-0.0927450112226325,-0.0365648372756475,0.044161852553398,0,0.0475909847222496,0.00321633834254383,0.0562155592562717
0.083088,0,2.61154734201599e-18,0,-0.0812591643830274,-0.0250819410960475,0.0558909134210668,0,0.0522790276749807,0.00321441893073119,0.0562088096489229
0.046008,0,-2.17707796235089e-18,0,-0.132424057530443,-0.0762384766789197,0.0605539286754874,0,0.0616925480034323,0.0032124974565168,0.0562021313200357
0.001188,0,4.2281420631088e-19,0,-0.162933234928005,-0.106819888181452,0.0517003111534087,0,0.0563075770280432,0.00321057440731782,0.0561955503995749
0,0,3.32490118187219e-11,0,-0.0906563788694257,-0.03447930993903,0.0341217263727485,0,0.000357583533032498,0.0032086548851061,0.0561890506583541
0,0,-7.70096624422836e-12,0,-0.0843927246369276,-0.0282192155646953,0.0276721991337829,0,0.000547016438613368,0.0032067387967387,0.0561826420723395
0.339516,0,0.0212411036774663,0,0.223549679322787,0.279720292418865,0.0384886074789485,0,6.59964247206054e-05,0.00320482608564021,0.0561762143993372
0.582192,0.00176358916872985,0.0513882990133881,0,0.412980413521836,0.482565100401362,0.0482200921494516,0.0116523434232579,1.85084357976825e-05,0.0032029167539625,0.0561698180202201
0.130392,-6.48514871065718e-05,0.00435220007320267,0,0.00945623894631353,0.0769510640224174,0.0490759704635068,0.0113961172086454,1.27654408730848e-05,0.00320101075423173,0.0561635938246763
0.033696,-0.00165453876190227,-0.0049367527371473,0,-0.0557037283797399,-0.000942796164292384,0.0395629914687513,0.000257885387696892,1.25574326884092e-05,0.00319910803994915,0.0561574950437037
0.007704,-4.41989197210156e-05,-0.00645246362874183,0,-0.075940070309116,-0.0198326894500371,0.0339763766469423,0,1.27764318366487e-05,0.00319720856579938,0.0561515212449165
0.0009,0,-0.00748819657898846,0,-0.0799499876470691,-0.0238043646450949,0.0321769669537025,0,1.55942703808875e-05,0.00319531228744492,0.0561456910448916
0.024084,0,-0.003977931379739,0,-0.0585916430422913,-0.00246496422018568,0.0305115689734446,0,1.53266264801078e-05,0.00319341918150757,0.0561401344454253
0.009612,0,-0.00483775582073592,0,-0.0710099766642998,-0.0148916738546742,0.0293264997102629,0,1.4929965147229e-05,0.00319152918519513,0.0561346094119399
0.001296,0,-0.00303748596607318,0,-0.0773589684231411,-0.0212463543035135,0.0255707545960545,0,9.08567353221748e-06,0.00318964226208463,0.0561291407654008
0,0,-0.00179121104896408,0,-0.0752195342029154,-0.0191094359324612,0.0208945758590515,0,6.07112237374121e-06,0.00318775837650676,0.0561237432580075
0.002808,0,-0.00044554064333685,0,-0.069858378619756,-0.0137506843709816,0.0170011611647798,0,3.06384953868718e-06,0.00318587748802431,0.0561184267486656
0,0,-0.00959073154000465,0,-0.0716265625583219,-0.0155234665359954,0.0250736956212916,0,4.05024547084604e-05,0.00318399955297091,0.0561131970322258
0,0,-0.00882256485134106,0,-0.0730146610981137,-0.0169159846967124,0.0256935850131185,0,4.49645349349468e-05,0.00318212453500722,0.0561080566670898
0,0,-0.00784492854813743,0,-0.0736888976921364,-0.0175944578548343,0.0253894501661189,0,4.99362368528136e-05,0.00318025239848549,0.0561030068781189
0,0,-0.0162173084657545,0,-0.0811751995934173,-0.0250857331032411,0.0377016904939538,0,0.00360135107504186,0.00317838279930966,0.0560980481447227
0,0,-0.00153873158064087,0,-0.0987999869216765,-0.0427153154584747,0.0246186298613307,0,0.0196354171777848,0.00317651432516521,0.0560931793978308
0,0,4.05427291532599e-11,0,-0.102130847751141,-0.0460509812082775,0.0302782222328548,0,0.01577275893488,0.00317464731345565,0.0560884025266341
0,0,5.71568603659412e-12,0,-0.158157204417421,-0.102089616037761,0.0382498688739265,0,0.0638397471581188,0.00317277759105435,0.0560837167581497
0,0,1.3259052114856e-11,0,-0.1880782515791,-0.132053357750403,0.0506155913307237,0,0.0814377664064206,0.0031709037566185,0.0560791214513481
0,0,1.38560750675045e-11,0,-0.200989436715645,-0.14491511509261,0.0523325275197237,0,0.0925825875590299,0.00316902503779669,0.0560744691305645
0,0,1.70483882914616e-11,0,-0.198329978973561,-0.142260364621301,0.0482784835702956,0,0.0939818810339567,0.00316714151301491,0.0560699580568938
0,0,-3.16927793933975e-12,0,-0.16965168643128,-0.11362716455202,0.0372652127269619,0,0.0763619518282271,0.00316525491026392,0.0560656996137749
0,0,-5.34680616040745e-11,0,-0.079472392767002,-0.0234148036395998,0.022446402679418,0,0.000968401013649889,0.00316337191652548,0.056061490965239
0,0,-2.43650057976747e-11,0,-0.065919133987336,-0.0103649642229009,0.00994478424771919,0,0.000420179999546724,0.00316148802904686,0.0560581979633165
0,0,-1.17550660883508e-12,0,-0.0648594011545356,-0.0092754044163365,0.00889677453424798,0,0.00037862988326402,0.00315960769121384,0.0560547323977163
0,0,1.24965184390028e-11,0,-0.0731038999169868,-0.0175780572604829,0.0169748457373198,0,0.00060321151066658,0.00315773008107461,0.056051174924518
0,0,-8.70181083583289e-12,0,-0.0723742364521058,-0.0168298923046629,0.0164898673553009,0,0.000340024958063785,0.00315585594992874,0.0560475799807485
0,0,-1.20506767827059e-12,0,-0.0716814123343283,-0.0161200079166385,0.0158104455890736,0,0.000309562328769899,0.00315398524856661,0.0560439818357683
0.434304,0,0.0425068893307305,0,0.314356528045209,0.370385629419741,0.0213825531138677,0,2.89281356611309e-05,0.00315212299653974,0.0560394129672208
0.6876,0.00477584634565155,0.0931731483403781,0,0.466760573405281,0.588798728948309,0.00562812271131333,0.0612268726340349,0,0.00315026404674514,0.0560351991903509
0.593712,0.00284586522901654,0.0251383386062618,0,0.366842267704214,0.560771171895912,0.0078024894978266,0.135051552544648,0,0.00314840835080781,0.0560312416079781
0.453384,-0.00103677370520973,-0.000706348819187158,0,0.286041985738848,0.447760525827054,0.00632982299213318,0.106727863260432,0,0.00314655586169809,0.0560274633653874
0.186984,-0.00277581563131735,0.00191252062178365,0,0.0840637564519966,0.180900819631994,0.00417065974622261,0.0435890650524457,0,0.00314470653388725,0.0560238217310255
0.022212,-0.00316970673520884,-9.03086590146318e-05,0,-0.038343075245848,0.0178101856884088,0.00449212297060587,0.00330183284028842,0,0.00314286032297912,0.0560202895559897
0.022212,-0.000362820006610532,-0.00119723464192972,0,-0.0418661834305567,0.0146865273605059,0.00872270728142388,0.00089867850814252,0,0.00314101718578538,0.0560168524948903
0.168804,0.00301053538917633,-0.000395579253544887,0,0.0652083181562375,0.157208492570464,0.011991086683081,0.0329761554679397,0,0.00313917708051041,0.0560135004381465
0,-0.00308873154063881,0.0130735284692683,0,-0.0744524249403185,-0.0203834784671403,0.00730994999787203,0.00114741951160481,0,0.00313733996585463,0.0560102234463657
0,-0.000154074372558485,0.0159248900861115,0,-0.0747546647585295,-0.0187911322549625,0.002866242168851,0.000110594638069703,0,0.00313550580227873,0.0560070179829927
0,-4.43249723006525e-05,-0.0109329650460852,0,-0.081220987141478,-0.0252614281040182,0.0361943931501034,0,0,0.00313367455110869,0.0560038802214623
0,0,-0.0501726808842269,0,-0.0825506924256842,-0.0265484223909659,0.0767211032751928,0,0,0.00313184617471313,0.0560008230567122
0,0,-0.0876397220063866,0,-0.0938479650671979,-0.0378500097535654,0.124361567596707,0,0.00112816416324491,0.00313002053996465,0.0559978219245131
0,0,-0.0405944761549924,0,-0.163338970730365,-0.107375876088368,0.102523375806397,0,0.0454469764369643,0.00312819382140212,0.0559949695869149
0,0,1.35507106658112e-10,0,-0.188001843468555,-0.132009856100839,0.0897741493077927,0,0.0422357066575388,0.00312636638064445,0.0559920467943387
0,0,-3.13994213043343e-11,0,-0.264229730235002,-0.208242112258378,0.0773339153118951,0,0.130908196977882,0.00312453071352349,0.0559891933250883
0,0,1.69170570958389e-11,0,-0.256198384015079,-0.200213919026706,0.0608445533102487,0,0.13936936569954,0.00312268639383539,0.0559864022038547
0,0,-6.38492007696744e-12,0,-0.213918818713864,-0.15798532423818,0.0416581263167188,0,0.116327197927846,0.00312083570976122,0.0559837524618287
0,0,-1.08748127716914e-10,0,-0.0692661252096514,-0.0132898379300541,0.0130789559270548,0,0.000210882111747463,0.00311898878682909,0.055981126172041
0,0,0.000535774360781064,0,-0.0662900209199506,-0.0103157228216044,0.00977994846082331,0,0,0.00311714557496132,0.0559785330253869
0,0,-4.78490755083292e-05,0,-0.0668306204511282,-0.010858651697906,0.010899502412176,0,6.9983612383664e-06,0.00311530601228561,0.0559759785802969
0,0,-0.000234654372425244,0,-0.0673033869638857,-0.0113337054375384,0.0115328455191845,0,3.55142907790722e-05,0.00311347003689742,0.0559734657479605
0,0,0.00133955760646098,0,-0.0677985132360845,-0.0118310973611033,0.0104915397546423,0,0,0.00311163759401532,0.0559709958530983
0,0,0.00239153379550725,0,-0.0674074160642704,-0.0114421530109292,0.00905061921542194,0,0,0.00310980862748189,0.0559685692592012
0,0,0.00336296712368775,0,-0.0666876472055264,-0.0111409430910944,0.00777797596740669,0,0,0.00310797715054054,0.0559666729039215
0,0,0.00644266808541034,0,-0.066670655710368,-0.0111127421027651,0.00467007401735472,0,0,0.00310614905256188,0.0559646803216023
0,0,0.00680277401425835,0,-0.0665125804835043,-0.0109427566978212,0.00413998268356287,0,0,0.00310432428873574,0.0559626365936457
0,0,0.00709318481948918,0,-0.0664023884546623,-0.0108222633450531,0.00372907852556394,0,0,0.00310250281562077,0.0559605707395522
0,0,0.00847198058559152,0,-0.0664263381304409,-0.010838325705879,0.00236634512028746,0,0,0.00310068458973408,0.0559585014331162
0,0,0.00868935817527791,0,-0.0662517391292567,-0.0106543159099561,0.00196495773467815,0,0,0.00309886956778997,0.0559564406693164
0,0,0.00841539614935797,0,-0.0664523247346551,-0.0108502749850412,0.00243487883568321,0,0,0.00309705770631265,0.0559543961183471
