precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,2.46606595910974e-11,0,-0.10296312342598,-0.0868633458643171,0.0868633458396565,0,0,0.00142936449402891,0.0161002193460592
0,0,8.3282468111022e-13,0,-0.0710616226629099,-0.0549948629932111,0.0541547156413726,0,0.000840147351005676,0.00142860106054812,0.0161002874630013
0,0,8.53829314851333e-13,0,-0.0676374270265114,-0.0515687593828597,0.0508356210061642,0,0.000733138375841614,0.00142783959033275,0.0161003524395118
0,0,-2.90150248469397e-12,0,-0.0650221228775081,-0.0489406569211098,0.0483659527449919,0,0.000574704179019419,0.00142708005449487,0.0161004114617412
0,0,-1.22982637666446e-13,0,-0.0616046803552308,-0.0455123033381238,0.0449749243188957,0,0.000537379019351086,0.00142632241968396,0.0161004611401626
0,0,-1.67972277711942e-13,0,-0.0595920299028876,-0.0434948560189258,0.0429910688034004,0,0.00050378721569339,0.00142556665713529,0.0161004976496725
0,0,5.36801354370094e-12,0,-0.0596609949438971,-0.0435624751430735,0.0429795499316757,0,0.000582925206029797,0.00142481273536448,0.0161005168652238
0,0,-2.96862003643901e-13,0,-0.0574378092937877,-0.0413378326927563,0.0407715302985589,0,0.000566302394494228,0.00142406062179334,0.0161005144848772
0,0,-1.55331792954569e-13,0,-0.0557243589964855,-0.0396241772299764,0.0390716847554454,0,0.000552492474686355,0.0014233102886926,0.0161004861405797
0,0,1.02784650714234e-12,0,-0.0545920290232971,-0.038492229864624,0.0379305934843866,0,0.000561636379209457,0.00142256170800274,0.0161004274957073
0,0,3.44470214836525e-12,0,-0.0539395656323904,-0.0378403535855281,0.0372312154238225,0,0.000609138158260917,0.0014218148506014,0.0161003343262743
0,0,3.76053460525878e-12,0,-0.0535627557633234,-0.0374641324350217,0.0368036039951598,0,0.000660528436101349,0.00142106968755511,0.016100202587371
0,0,2.68879339458799e-11,0,-0.084351860039078,-0.0682545956197926,0.0405296990683379,0,0.0277248965245668,0.00142032514318085,0.0161000284335322
0,0,2.87211887943364e-11,0,-0.125792521273524,-0.109696456741533,0.0428170073878962,0,0.0668794493249153,0.00141957966857418,0.0160998083092039
0,0,2.23644862099279e-11,0,-0.167272003997368,-0.151177641239635,0.0467377359447202,0,0.104439905272551,0.00141883180365293,0.016099538976994
0,0,2.43801419186766e-11,0,-0.209400357950472,-0.193307910176186,0.0524070936462073,0,0.140900816505598,0.00141808016236183,0.0160992175338903
0,0,3.11663544167545e-13,0,-0.232076289621091,-0.215984021129114,0.0550923464961167,0,0.160891674632685,0.00141732403629345,0.0160988414262227
0,0,-6.0592562720363e-12,0,-0.239220479449614,-0.223128038444238,0.0548893590647794,0,0.168238679385518,0.00141656323683933,0.0160984084102933
0,0,1.26090507589973e-11,0,-0.276330970159052,-0.260242161444175,0.0569925929954821,0,0.203249568436084,0.00141579649572867,0.0160979165542152
0,0,-9.68516409945598e-12,0,-0.254578119309372,-0.238487761475933,0.0536014982303481,0,0.18488626325527,0.00141502466721062,0.0160973642650277
0,0,-1.51014586208309e-11,0,-0.211857812237668,-0.195764756111069,0.0454304838183272,0,0.150334272307843,0.00141424922727051,0.0160967502295674
0,0,-4.6146557929061e-11,0,-0.129240227899572,-0.113145175092206,0.0310772644284967,0,0.0820679107098554,0.00141347293572896,0.0160960735410221
0,0,-4.76311219368378e-11,0,-0.0529002119542383,-0.0368059427600647,0.0164209339026478,0,0.020385008905048,0.00141269822472236,0.0160953337082673
0,0,-1.29852566883355e-11,0,-0.0335070597893719,-0.0174140035884735,0.0168764910664086,0,0.000537512535050164,0.00141192587828028,0.0160945299257356
0,0,1.88117563533178e-11,0,-0.0438918921454388,-0.0277998362464216,0.0269131608710593,0,0.000886675356550585,0.00141115586499115,0.0160936617041874
0,0,-1.05956126155195e-11,0,-0.0372744577462072,-0.0211834216572405,0.0205019886631332,0,0.000681433004702957,0.00141038813469077,0.0160927294625905
0,0,-1.24463491890293e-11,0,-0.0296807451381937,-0.0135907977453716,0.0132154980083542,0,0.000375299749463831,0.00140962266011619,0.0160917335025366
0,0,0.00218982889316009,0,-0.027526315340765,-0.0114375006788516,0.00924767178569152,0,0,0.00140885942500125,0.0160906741714682
0,0,0.00284527071022618,0,-0.0271403568881396,-0.0110527116505352,0.00820744094030907,0,0,0.00140809839402942,0.0160895521041683
0,0,0.00326890887855986,0,-0.0269928185734898,-0.0109063905019959,0.00763748162343601,0,0,0.00140733953106023,0.0160883681392926
0,0,0.00852359683221726,0,-0.0275255245614971,-0.0114403610524519,0.0029167642202346,0,0,0.00140658280116781,0.01608712324769
0,0,0.00848855721273659,0,-0.0285426418586212,-0.0124587924813656,0.00397023526862901,0,0,0.0014058281698996,0.0160858185406115
0,0,0.00122265460584278,0,-0.0359082509089603,-0.0198257644358286,0.0186031098299858,0,0,0.00140507560839947,0.016084455074642
0,0,0.00395605183768691,0,-0.038350657009687,-0.0222695933022095,0.0183135414645226,0,0,0.00140432507830763,0.0160830344084717
0,0,0.00595666889455214,0,-0.0347626049010614,-0.0186830049707989,0.0127263360762468,0,0,0.00140357654261245,0.0160815581454249
0,0,0.00939443742192539,0,-0.0307777499474469,-0.0146996694791861,0.00530523205726069,0,0,0.001402829969259,0.016080027774893
0,0,-0.0458459752966464,0,-0.0455641827861655,-0.0294876562154818,0.0651724933181993,0,0.0101611381939289,0.00140208493979898,0.0160784443852896
0,0,1.29766790486382e-10,0,-0.0713219608510371,-0.055247338591366,0.0304410712875109,0,0.0248062671740884,0.00140134086254846,0.016076809650077
0,0,-2.20512919743486e-11,0,-0.186800339325146,-0.170730296333248,0.0285467661767484,0,0.142183530178551,0.00140059314437053,0.016075125504256
0,0,4.22999444863991e-11,0,-0.267672810441582,-0.251611341489037,0.0379556067633397,0,0.213655734683398,0.00139983907562607,0.0160733942108727
0,0,1.89768975717017e-11,0,-0.313392684913651,-0.297338577619548,0.0522938883764588,0,0.245044689224113,0.00139907757782672,0.0160716173815837
0,0,1.02540577384475e-11,0,-0.334429983900009,-0.318379659708379,0.0627941901581471,0,0.255585469539978,0.00139830840907628,0.0160697965989903
0,0,6.65374758427481e-12,0,-0.333802488757101,-0.317752568605851,0.0666400379192455,0,0.251112530679951,0.00139753191658697,0.0160679335199694
0,0,-4.98018994060074e-12,0,-0.305762522299119,-0.28971043009658,0.0656184717028001,0,0.22409195839876,0.00139674931632834,0.0160660298617323
0,0,-1.08117977313689e-11,0,-0.255561059569573,-0.239506094896706,0.0592870500658564,0,0.180219044841662,0.00139596245231601,0.0160640873593159
0,0,-4.31397196758905e-11,0,-0.161401270614533,-0.145343011704532,0.0463216701374241,0,0.0990213416102473,0.0013951745780768,0.0160621077225918
0,0,-3.13761206624673e-11,0,-0.0915661312214979,-0.0755078640603018,0.0402016794617112,0,0.0353061846299667,0.00139438819705961,0.0160600927961423
0,0,-2.71617243423531e-11,0,-0.0526549139158305,-0.0370613401024048,0.0355817962241688,0,0.00147954390539779,0.0013936036848484,0.0160583256456532
0,0,-2.96524973269717e-11,0,-0.0472409026565401,-0.0316001206947179,0.0307629982581055,0,0.000837122466264858,0.00139282208177469,0.0160564625783308
0,0,-9.21029303712124e-12,0,-0.0437212904143962,-0.0280496621463256,0.0274014607034315,0,0.000648201452104341,0.00139204330014548,0.0160545235245529
0,0,-7.05547208121163e-12,0,-0.041374720487056,-0.0256808833759382,0.0251880440702939,0,0.000492839312699805,0.0013912672541104,0.0160525229967305
0,0,-1.06583621815344e-11,0,-0.0386345964388966,-0.0229182528247226,0.0226567053183192,0,0.000261547517061697,0.00139049392642178,0.0160504718460442
0,0,-5.31519315447731e-12,0,-0.0354015748689562,-0.0196627290960833,0.019510390641873,0,0.0001523384595255,0.00138972331110277,0.0160483782661338
0,0,-3.00749508822371e-12,0,-0.0338864880527581,-0.0181335992858515,0.0180508478743056,0,8.27514145533864e-05,0.00138895527706296,0.0160462481943694
0,0,0.00513618380126415,0,-0.0328314150392544,-0.0170670112448181,0.0119308274435539,0,0,0.00138818975832494,0.0160440863628364
0,0,0.00568862085032132,0,-0.0325886274349614,-0.0168164661607867,0.0111278453104654,0,0,0.00138742667097695,0.0160418964790326
