precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.000581649897412717,0,0,0,0,-7.32308858367302e-07,0.000582346222299968
0,0,0,0,-0.000581526946007216,0,0,0,0,-8.21989699432443e-07,0.000582287323371274
0,0,0,0,-0.000581309196149959,0,0,0,0,-9.11633169315413e-07,0.000582143177221038
0,0,0,0,-0.00058097966166315,0,0,0,0,-1.00123936584198e-06,0.000581892773497971
0,0,0,0,-0.000580532406729617,0,0,0,0,-1.09080838732435e-06,0.000581525312308061
0,0,0,0,-0.000579969955197157,0,0,0,0,-1.18034033179733e-06,0.000581039093307749
0,0,0,0,-0.000579300570279884,0,0,0,0,-1.26983529670701e-06,0.000580439317725735
0,0,0,0,-0.000578535926251789,0,0,0,0,-1.35929337880165e-06,0.0005797357839548
0,0,0,0,-0.000577689308556728,0,0,0,0,-1.44871467411693e-06,0.000578940913298092
0,0,0,0,-0.000576774379169365,0,0,0,0,-1.53809927798695e-06,0.000578068237682631
0,0,0,0,-0.000575804329400853,0,0,0,0,-1.62744728506895e-06,0.000577131333438125
0,0,0,0,-0.000574791386043216,0,0,0,0,-1.7167587893539e-06,0.00057614312686212
0,0,0,0,-0.000573746560803556,0,0,0,0,-1.80603388417939e-06,0.000575115484449145
0,0,0,0,-0.000586033087074611,-1.33454710231272e-05,1.33454710231272e-05,0,0,-1.89527286073218e-06,0.000574059005831942
0,0,0,0,-0.00190772994164945,-0.00133601079663512,0.00133601079663512,0,0,-1.98446179525724e-06,0.000572983132817889
0,0,0,0,-0.00483709530590204,-0.00426848668021041,0.00426848668021041,0,0,-2.07360398891686e-06,0.000571895801571837
0,0,0,0,-0.0111725726433178,-0.0106175264131599,0.0106175264131599,0,0,-2.16271249131957e-06,0.000570803598965876
0,0,0,0,-0.0168898114552576,-0.016357247165276,0.016357247165276,0,0,-2.25178561995781e-06,0.000569712176232245
