precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,5.22366945792815e-12,0,-0.0348158330898514,-0.0140535064841854,0.0140535064789617,0,0,8.48797699721469e-05,0.0207690808857391
0,0,-2.40931461669977e-12,0,-0.0342609359167909,-0.0135035623672161,0.0134030965250912,0,0.000100465844534227,8.30574717047782e-05,0.0207641334584771
0,0,1.10493647925265e-11,0,-0.0407915812807005,-0.0200428384183304,0.0196673013030745,0,0.000375537104206606,8.12564274222184e-05,0.0207555279105865
0,0,0.00700464435524738,0,-0.0336344672232372,-0.0128988946582828,0.00589425030303538,0,0,7.94758887981314e-05,0.0207426698521342
0,0,0.00692181078573539,0,-0.0338498113396781,-0.0131317068876298,0.0062098961018944,0,0,7.7715063072707e-05,0.0207254081446608
0,0,0.00482554970207054,0,-0.0355638089549757,-0.0148673492320954,0.0100417995300249,0,0,7.5973206602674e-05,0.0207039339065374
0,0,0.00743024336973187,0,-0.0357523531110928,-0.0150813359164853,0.00765109254675344,0,0,7.42496234803932e-05,0.0206786570634267
0,0,0.00871931010181987,0,-0.0356931263982005,-0.0150507870747212,0.00633147697290129,0,0,7.25436654527716e-05,0.0206501014142733
0,0,0.0101306591393722,0,-0.0357380224863846,-0.0151270210328062,0.004996361893434,0,0,7.08547278702523e-05,0.0206188317269312
0,0,0.0102746847049174,0,-0.0359622557111834,-0.0153846959742473,0.00511001126932986,0,0,6.9182246450196e-05,0.0205854045547905
0,0,0.0129099745702559,0,-0.0346786825371055,-0.0141361804345186,0.00122620586426264,0,0,6.75256933327929e-05,0.0205503397458673
0,0,0.0151700005613185,0,-0.0335115634538852,-0.0130052466971774,-0.00216475386414117,0,0,6.58845767978575e-05,0.0205141010006801
0,0,-0.0159489758526796,0,-0.034704608336142,-0.0146473628221757,0.0301885665705816,0,0.000407772104273755,6.42535652165647e-05,0.0204867714942167
0,0,-0.0674379014516533,0,-0.0440548500082514,-0.0240876826273918,0.0832980379591018,0,0.00822754611994319,6.26344543960802e-05,0.0204542044546863
0,0,1.44593140260799e-10,0,-0.0547431466338821,-0.0343435443937703,0.0330241222676174,0,0.00131942198155972,6.1034370386496e-05,0.0204078397550812
0,0,-2.7180460932992e-11,0,-0.207451214703269,-0.187098419444446,0.0367497581306571,0,0.150348661340969,5.94038710642586e-05,0.0203677234155415
0,0,2.97126207545395e-11,0,-0.258536593864392,-0.238223894562756,0.0514960002664802,0,0.186727894266563,5.77344527003103e-05,0.0203295779909401
0,0,2.85864776896126e-11,0,-0.296546856816803,-0.27627122793231,0.0641625479982002,0,0.212108679905523,5.60213569426652e-05,0.0202923769485238
0,0,3.52711182053296e-11,0,-0.323007957858408,-0.302769235044988,0.0726639842709698,0,0.230105250738747,5.426228418433e-05,0.0202559105931383
0,0,9.71169723712218e-12,0,-0.308286746132126,-0.28808198429958,0.0713178112126886,0,0.21676417307718,5.24642977487765e-05,0.020220165325709
0,0,8.02404300378559e-12,0,-0.275825956990502,-0.255653762517161,0.0657640683230583,0,0.189889694186078,5.06380303041271e-05,0.0201851754180179
0,0,-1.45271930951917e-11,0,-0.207651711743893,-0.187510471830893,0.0562721929418927,0,0.131238278903527,4.88028353503092e-05,0.0201509729691351
0,0,-5.37010459811372e-11,0,-0.129129921119329,-0.109019503273773,0.0440739138473858,0,0.0649455894800888,4.69791810241402e-05,0.0201175798987316
0,0,-6.8870520072386e-11,0,-0.0524201283751609,-0.0327420974165582,0.0308551536961116,0,0.0018869437893172,4.51798170150571e-05,0.020093321960685
0,0,-7.83916330721846e-11,0,-0.0338307116712713,-0.0141649403905205,0.013744004307011,0,0.000420936161901076,4.3411709622731e-05,0.020065470168558
0,0,-5.2817164599235e-12,0,-0.0323678971271875,-0.0127144214882458,0.0124565314817879,0,0.000257890011739626,4.16718036446952e-05,0.0200365224930693
0,0,-4.3389935175965e-12,0,-0.0311727109869935,-0.0115315899206121,0.0114131131101474,0,0.000118476814803719,3.99589441540742e-05,0.0200075022221497
0,0,0.000149663881072384,0,-0.0302257584162362,-0.0105970036532781,0.0104473397722057,0,0,3.82720418021432e-05,0.0199788390529832
0,0,0.00133672382623067,0,-0.0300036362068568,-0.0103871121974368,0.00905038837120613,0,0,3.66099797425837e-05,0.0199507176010234
0,0,0.00136721044071085,0,-0.0302748725930542,-0.0106704971275625,0.0093032866868517,0,0,3.49717386727847e-05,0.019923218301596
0,0,0.000467861605453361,0,-0.0311444937924534,-0.0115523356365942,0.0110844740311408,0,0,3.33563521207364e-05,0.0198963739218978
0,0,0.0014244998746487,0,-0.0314484907744372,-0.0118698469396863,0.0104453470650376,0,0,3.17630518191746e-05,0.0198701964911666
