precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,6.37945014953838e-11,0,-0.0186068194370819,-0.0116227955272599,0.0116227954634654,0,0,0.0459357901428747,0.00698486054693476
0,0,-3.07152183663491e-12,0,-0.0203578368286799,-0.0133751912678683,0.0119269963756942,0,0.0014481948952456,0.0458517746480549,0.00698360553713165
0,0,-4.7656771575903e-12,0,-0.0201927284415433,-0.0132126943602882,0.011946725041797,0,0.0012659693232569,0.0457674848492066,0.00698117579690737
0,0,-2.49883276270036e-11,0,-0.0164578840717695,-0.0103995663533431,0.00969268557410832,0,0.000706880804223061,0.0456845597683539,0.00697855883028999
0,0,-1.07581488389004e-12,0,-0.0168945396308118,-0.0107980036955357,0.0101687382833157,0,0.000629265413295763,0.0456012375855058,0.00697427615977915
0,0,-3.29170118626422e-12,0,-0.0169532287982292,-0.0108265295585412,0.0103028043951818,0,0.000523725166651126,0.0455174820676258,0.00696846096916415
0,0,-1.89922488732784e-11,0,-0.0149945917505647,-0.00885267412918492,0.00871032766193777,0,0.000142346486239393,0.0454332775327807,0.00696124509707459
0,0,0.000280447276202647,0,-0.0133981201634015,-0.00724404478663715,0.00696359751043451,0,0,0.0453486051523583,0.00695278032847231
0,0,0.00730316341124373,0,-0.012936353033183,-0.00676710519404208,-0.00053605821720166,0,0,0.0452634492875821,0.00694323419290664
0,0,0.0163104365864703,0,-0.012502891856002,-0.00632135171257357,-0.00998908487389677,0,0,0.0451778052663865,0.0069327803945478
0,0,0.0174828222910039,0,-0.0123185132206345,-0.00612576277281537,-0.0113570595181885,0,0,0.0450916719760897,0.00692158869018545
0,0,0.0186574031214316,0,-0.0121518551841291,-0.00595018304773409,-0.0127072200736975,0,0,0.0450050529529187,0.00690981827965176
0,0,0.0149492638679268,0,-0.0120217852340829,-0.00581301632203984,-0.00913624754588692,0,0,0.0449179543043318,0.00689761355806517
0,0,-0.0231438701669937,0,-0.0131362410102156,-0.00692330777893864,0.0288549450630507,0,0.00121223288288159,0.0448303790741704,0.00688510213807599
0,0,-0.0518396663948945,0,-0.0358313815527254,-0.0295998137902947,0.062042293923768,0,0.0193971862614212,0.0447421796976438,0.00687238203942957
0,0,2.11586385165041e-10,0,-0.0423810458528351,-0.0355298716576504,0.0321443985457946,0,0.00338547290026941,0.0446520400130014,0.00685554179343051
0,0,-8.81711483535837e-11,0,-0.22440978728082,-0.217572072266901,0.0373597999463156,0,0.180212272408756,0.0445605999272976,0.00684135804117044
0,0,4.39363002951839e-11,0,-0.288678658199387,-0.281854717376858,0.0540758202998008,0,0.227778897033121,0.044467800734894,0.00682800469869258
0,0,7.07161937021759e-11,0,-0.351000700634813,-0.344190646795924,0.0711842447774942,0,0.273006401947714,0.0443736064607435,0.00681502246681718
0,0,2.96351332293837e-11,0,-0.359973889507728,-0.353176399397651,0.0739894182999615,0,0.279186981068055,0.0442781814093213,0.00680230192610932
0,0,1.87246965979368e-11,0,-0.345552023538858,-0.33876612721417,0.0681360859725772,0,0.270630041222868,0.0441817322445302,0.00678982467068694
0,0,-1.91059322127451e-12,0,-0.293399300129295,-0.286624318838234,0.0565142638692331,0,0.230110054970912,0.0440845847515515,0.00677759384972737
0,0,-3.74326260979837e-11,0,-0.210588895423371,-0.203825124532666,0.0466038720328512,0,0.157221252537248,0.0439871633708106,0.00676561684321318
0,0,-8.77475725322081e-11,0,-0.0394312255671139,-0.0335035799900516,0.0308482446240988,0,0.00265533545370046,0.0438915879337015,0.00675680508739268
0,0,-5.9049957852334e-11,0,-0.0334574329244788,-0.0275644160592171,0.0258758210932692,0,0.00168859502499788,0.043796437143887,0.00674667091454554
0,0,-3.07828146573339e-11,0,-0.0293964675574898,-0.0235159788134196,0.0223143465441069,0,0.0012016323000955,0.0437015440726819,0.00673612128601846
0,0,-2.57552271757499e-11,0,-0.0254500128376094,-0.0195777244162716,0.0188040323192987,0,0.000773692122728169,0.0436067987522381,0.00672552561150165
0,0,-3.4397630084883e-11,0,-0.0202165251212136,-0.0143571357318035,0.0141874486788104,0,0.000169687087390741,0.0435121255388992,0.00671503997153998
0,0,0.000343155696554911,0,-0.0177539791025083,-0.0118903673319195,0.0115472116353646,0,0,0.0434174352040714,0.00670472912214452
0,0,0.00874034164295391,0,-0.0170157284924244,-0.0111384453797387,0.00239810373678483,0,0,0.0433226681854202,0.00669462210068799
0,0,0.0220069385002168,0,-0.0162846705129596,-0.0103954654490813,-0.0116114730511355,0,0,0.0432277895525273,0.00668473236177714
0,0,0.0247649054224771,0,-0.0155785238093813,-0.00967878660033724,-0.0150861188221399,0,0,0.0431327734988935,0.00667506502037263
0,0,0.0269680684333773,0,-0.014939380550004,-0.00903002270844945,-0.0179380457249279,0,0,0.0430376014128182,0.00666562078533988
0,0,0.0279270584012426,0,-0.0143994933359863,-0.00848107150827869,-0.0194459868929639,0,0,0.0429422605251253,0.0066563978743812
0,0,0.0273633109901107,0,-0.0132855368260607,-0.00736313463830939,-0.0200001763518013,0,0,0.0428467468187569,0.00664739339305512
