precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,4.88677868552511e-11,0,-0.0195649958341164,-0.00867202234970825,0.00867202230084046,0,0,0.00349036165127953,0.0109284639856964
0,0,-1.61476523514941e-11,0,-0.0188610924278692,-0.0079738618550411,0.00731819706390983,0,0.000655664807278935,0.00348830878009154,0.0109280724266304
0.004392,0,8.67928726012337e-07,0,-0.0132834971659577,-0.0023595037935957,0.00635962654454571,0,0.000391009320323976,0.00348626499573389,0.0109276107294123
0.000108,0,-8.67961446146834e-07,0,-0.0153880640191346,-0.00451457523773508,0.00446217668796414,0,0.000161266511217092,0.00348423031188533,0.010927220073966
0,0,3.29051004390093e-12,0,-0.0146697412942558,-0.00379808258330229,0.00375445242964783,0,4.36301503639494e-05,0.00348220396391094,0.0109268176959526
0,0,0.000248657147379917,0,-0.0139248200657676,-0.00305517052467903,0.00280651337729912,0,0,0.0034801857678418,0.0109264039652961
0,0,0.00205459928411903,0,-0.0136440976630183,-0.00277498434386045,0.000720385059741427,0,0,0.00347817540354881,0.010925978358654
0,0,0.00219101566159759,0,-0.013607276644052,-0.00273794847613029,0.0005469328145327,0,0,0.00347617264234859,0.0109255397381662
0,0,0.00225663125904178,0,-0.0135562477998974,-0.00268677733197667,0.000430146072934885,0,0,0.00347417733901996,0.0109250865351197
0,0,-0.00279896493702883,0,-0.0138145528944733,-0.00294415043322233,0.00570262353435124,0,4.04918358999232e-05,0.00347218926229127,0.01092461685684
0,0,-0.00395193841839999,0,-0.0145272029840271,-0.00365453336073998,0.00747639910647367,0,0.000130072672666296,0.00347020812059627,0.0109241286014245
0,0,1.6461223857954e-11,0,-0.0155510740341924,-0.0046740315726322,0.00467282646273291,0,1.2050934380627e-06,0.00346823359233129,0.0109236195449914
0.000108,0,1.44707477553348e-09,0,-0.0166921137201825,-0.00581190546630787,0.0054815467305444,0,0.000438357288688707,0.00346626552505494,0.0109230874732296
