precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.10571927031804e-11,0,-0.0494974016419292,-0.00761933119041586,0.00761933117935867,0,0,0.0128128120827669,0.0425189681864677
0,0,-3.06299681696419e-12,0,-0.0496699998711847,-0.00775983604127802,0.00744306872949817,0,0.000316767314842844,0.0127997086773149,0.0425152597370475
0,0,-2.18296323644751e-12,0,-0.0494292063926878,-0.00749619911777223,0.00726897140278554,0,0.00022722771716966,0.0127868863974056,0.0425052638338968
0,0,-2.51534042490523e-12,0,-0.049128714055314,-0.0071847387293289,0.00705754331438261,0,0.000127195417461637,0.0127743364394216,0.0424873355524043
0,0,-3.02300227136568e-12,0,-0.0484357937789355,-0.0064936020370094,0.00648312529039663,0,1.04767496357718e-05,0.0127620506811512,0.0424608412049779
0,0,0.00225693056383689,0,-0.0480360079363891,-0.00610563917256066,0.00384870860872376,0,0,0.0127500210394484,0.042425942501637
0,0,0.00552634431843482,0,-0.0479082792376175,-0.0059980476478131,0.000471703329378284,0,0,0.0127382398514116,0.0423833427582756
0,0,0.00927788385775966,0,-0.0475846590034052,-0.00570336099745849,-0.00357452286030118,0,0,0.0127267001008928,0.0423340586412138
0,0,0.013014153338869,0,-0.0472746171467406,-0.00542874523750786,-0.00758540810136117,0,0,0.0127153950168115,0.0422792409726808
0,0,0.0150475612170808,0,-0.0468813593479354,-0.00507648010982134,-0.00997108110725948,0,0,0.0127043182084301,0.0422200511373647
0,0,0.016841279432924,0,-0.0466109125336516,-0.00485059393616032,-0.0119906854967637,0,0,0.0126934635000149,0.04215758245438
0,0,0.0186752137053767,0,-0.0463405766972755,-0.00462790009030439,-0.0140473136150722,0,0,0.0126828250632122,0.0420928180110381
0,0,0.0206135859157116,0,-0.0460835443227552,-0.00442065588037135,-0.0161929300353403,0,0,0.0126723973242325,0.042026611812273
0,0,-0.0153646427595993,0,-0.0477854537166422,-0.00616919226728262,0.0210845526047268,0,0.000449282422155042,0.0126621740012684,0.0419596818336185
0,0,-0.0749775696663501,0,-0.0554042258900154,-0.0138242232208702,0.0841681766074123,0,0.00463361627980804,0.0126521432549523,0.0418925988116133
0,0,-0.0109107399243169,0,-0.170935159168494,-0.129144462466998,0.0353131044944444,0,0.104742097896871,0.0126422148744055,0.0418029396776027
0,0,2.47485699875483e-10,0,-0.164897945157009,-0.123180584448145,0.0468827494446595,0,0.0762978347559993,0.0126324236775119,0.0417286851893545
0,0,-7.48972305074195e-11,0,-0.324694317903777,-0.283044953624967,0.0515509427146993,0,0.231494010985165,0.0126226419626126,0.0416598686630304
0,0,7.28261987439584e-11,0,-0.383521850168108,-0.34193903520624,0.0652467845380801,0,0.276692250595334,0.0126128429466688,0.0415939826401703
0,0,3.89083364100999e-11,0,-0.393645533371455,-0.352126246750325,0.0685213084293813,0,0.283604938282035,0.0126030330874116,0.0415303515277712
0,0,2.79313987895153e-11,0,-0.379432084873315,-0.337973524844421,0.0634869892048172,0,0.274486535611672,0.0125932310974923,0.0414687880069652
0,0,3.47675989560806e-13,0,-0.332942458924208,-0.291542152712763,0.0529451475504759,0,0.238597005161939,0.0125834757542013,0.0414092286976031
0,0,-4.73319299681044e-11,0,-0.243930369780628,-0.202586660536362,0.0420942690267935,0,0.160492391556901,0.0125738368802823,0.0413516398981878
0,0,-8.66435061824226e-11,0,-0.0724431458693289,-0.0314747360827577,0.0280537814814816,0,0.00342095468791963,0.0125644216107402,0.041310893135074
0,0,-8.62048085365272e-11,0,-0.0627304175809513,-0.0219824758639618,0.0200222314095414,0,0.00196024454062531,0.0125552668802009,0.0412643399553538
0,0,-3.76014718907524e-11,0,-0.0576423496668212,-0.0169751725002949,0.0156640476900051,0,0.0013111248478913,0.0125463440344573,0.0412162513653306
0,0,-3.69932692819525e-11,0,-0.0509718603784677,-0.0103680585262809,0.00983458524027721,0,0.000533473322996963,0.0125376409253304,0.0411683567078367
0,0,-1.38884970957178e-11,0,-0.0488138772907405,-0.00823339691042888,0.00810434378087906,0,0.000129053143438322,0.0125291428443157,0.0411213473092447
0,0,0.000191306163811899,0,-0.0476727945483617,-0.00711231544194799,0.00692100927813609,0,0,0.0125208406249988,0.0410755249006279
0,0,-0.000189250459252347,0,-0.0509434006107767,-0.0103822646761442,0.0103647678687714,0,0.000206747266625143,0.0125127238084284,0.041031003603015
0,0,-2.00127240457855e-06,0,-0.0505013124247853,-0.0099602822542145,0.0098996982351852,0,6.25852914338738e-05,0.0125047869174972,0.0409878399373241
0,0,0.00197877287976008,0,-0.0499615674480083,-0.00944223043990122,0.00746345756014114,0,0,0.0124970228077409,0.040946039343845
0,0,0.00813473566888417,0,-0.0499726197713244,-0.00947210745969564,0.00133737179081146,0,0,0.0124894242450527,0.040905584695112
0,0,0.0182908066557309,0,-0.0498683014548078,-0.00938758983220475,-0.00890321682352608,0,0,0.0124819847662342,0.0408664501988919
0,0,0.0195185223832446,0,-0.0492386083783458,-0.00878103227617173,-0.0107374901070729,0,0,0.0124746984573575,0.0408286050879636
0,0,0.0204953003090576,0,-0.0486423831894172,-0.00820728530039896,-0.0122880150086586,0,0,0.0124675593246338,0.0407920131854007
0,0,0.0178419908166305,0,-0.048150866609376,-0.00773719552736551,-0.010104795289265,0,0,0.0124605616312436,0.0407566364872232
0,0,-0.0217280816993954,0,-0.0495305150693639,-0.00913328842738191,0.0300396812382525,0,0.000821688888524887,0.0124536987938054,0.0407224334947295
0,0,-0.0645321014500059,0,-0.0640777265202814,-0.023627796297826,0.0773638038703404,0,0.0107960938774915,0.0124469486757667,0.0406893153387848
0,0,2.00965510250007e-10,0,-0.0828927241973361,-0.0422523946535989,0.0358430252785905,0,0.00640936917404286,0.0124403258011187,0.0406465474450465
0,0,-6.66202080628528e-11,0,-0.263047156896391,-0.222440052057024,0.0430418583265428,0,0.179398193797101,0.0124336783599063,0.0406119894933451
0,0,5.02179393890131e-11,0,-0.331610853204438,-0.291035585164138,0.0598881173376647,0,0.231147467776256,0.0124269715953361,0.0405805639199606
0,0,7.54907374182956e-11,0,-0.391490323739617,-0.350946182104347,0.0757668164378956,0,0.27517936559096,0.0124201795402018,0.040550865446737
0,0,3.59386083865915e-11,0,-0.400135379085441,-0.359619752367211,0.0772219643251467,0,0.282397788006126,0.0124133082121087,0.0405224531525879
0,0,2.68809716436815e-11,0,-0.383638311026516,-0.343149050062504,0.0704865000292581,0,0.272662550006365,0.0124063766736891,0.0404951533880414
0,0,-4.91991917140142e-12,0,-0.329187844054104,-0.2887232242756,0.0577951755138365,0,0.230928048766683,0.0123994282756613,0.0404688730250645
0,0,-4.3115003311164e-11,0,-0.23909561717528,-0.19865531936374,0.0469236455068063,0,0.151731673900049,0.0123925330972169,0.0404435494790069
