precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,3.75344295807548e-11,0,-0.0116530394207075,-0.00515323129545858,0.00515323125792415,0,0,0.0142174764149447,0.00704658643306991
0,0,-8.36931431674553e-12,0,-0.0120084201680584,-0.00548884002979695,0.00434379878688182,0,0.00114504125128445,0.0142068566468832,0.00704579977931517
0,0,-4.58573932197508e-12,0,-0.0114465674569146,-0.00490243372646546,0.00391709299275524,0,0.000985340738295957,0.0141962734568375,0.00704399478646802
0,0,-1.90432019373681e-11,0,-0.00972232145340968,-0.00315733237808697,0.00293905744786792,0,0.000218274949262258,0.0141857203274217,0.00704090092165175
0,0,-1.18863112755742e-12,0,-0.00977160654019826,-0.00318725188598589,0.00302289444141095,0,0.00016435744576357,0.014175190921639,0.00703638867588797
0,0,-1.20047704424659e-12,0,-0.00978426673509603,-0.00318418061128115,0.00307032170709037,0,0.000113858905391257,0.0141646792787924,0.00703044467933673
0,0,0.00720600539886209,0,-0.00971468856869251,-0.00310182273655887,-0.00410418266230322,0,0,0.014154179935062,0.00702314053148005
0,0,0.00912958216242569,0,-0.0096284348910558,-0.00300655648594989,-0.00612302567647581,0,0,0.0141436878619818,0.00701460302298705
0,0,0.0104121833925686,0,-0.00953583298405647,-0.00290731137372884,-0.00750487201883971,0,0,0.0141331983513721,0.00700498929602431
0,0,0.0148871808967218,0,-0.00954055479678573,-0.00290693105697882,-0.011980249839743,0,0,0.0141227070453712,0.00699446822124228
0,0,0.014657036082547,0,-0.00956119362126628,-0.0029241712681427,-0.0117328648144043,0,0,0.01411220996009,0.00698320751703355
0,0,0.0143627591131536,0,-0.00956415692735391,-0.00292535541212616,-0.0114374037010274,0,0,0.0141017034456197,0.00697136548380027
0,0,0.0138868305948306,0,-0.00956019429258959,-0.00292094105997779,-0.0109658895348528,0,0,0.0140911841476342,0.00695908625786738
0,0,-0.00987577461692435,0,-0.0104210655686074,-0.00378195187536763,0.0131363074443774,0,0.00052141904791457,0.0140806485723538,0.00694649756883258
0,0,-0.0605683126623525,0,-0.0184243776097901,-0.0117868915386401,0.066460772442689,0,0.00589443175830357,0.0140700876717019,0.00693370772757852
0,0,-0.0140974903649795,0,-0.121091251623056,-0.114176269344409,0.0302081119375839,0,0.0980656477718046,0.0140593291893724,0.00691672365363612
0,0,2.29187955759752e-10,0,-0.124220902604065,-0.117320707542388,0.0377141705063999,0,0.0796065368068006,0.0140484804359461,0.00690241286609023
0,0,-7.69044801207463e-11,0,-0.279811835845067,-0.272925115173344,0.0441138888240751,0,0.228811226426174,0.0140374030290434,0.00688893444225386
0,0,7.58818775599964e-11,0,-0.34430529661995,-0.33743364178431,0.0611710470426323,0,0.276262594665796,0.0140260680767794,0.00687583071865833
0,0,3.61776331696309e-11,0,-0.342120736460402,-0.335261764375377,0.0607607032667126,0,0.274501061072486,0.0140144957537428,0.00686299071422004
0,0,3.04349167198841e-11,0,-0.326004763549008,-0.319157576824647,0.0546629606019928,0,0.26449461619222,0.0140027121402597,0.00685039620367656
0,0,-2.44736581704738e-11,0,-0.289748968036292,-0.282912810501891,0.0408704818651025,0,0.242042328661262,0.0139907526873506,0.00683804994782846
0,0,-3.70723533695483e-11,0,-0.209161818796019,-0.202336776026776,0.0320552804704251,0,0.170281495593423,0.0139786964000593,0.00682595987222739
0,0,-8.32924344367504e-11,0,-0.0276944470092531,-0.0212814112921882,0.0183256971605576,0,0.00295571421492301,0.0139667837181337,0.0068170849445201
0,0,-3.74629821794432e-11,0,-0.0268482497331206,-0.0204314394617848,0.0181839482235842,0,0.00224749127566357,0.0139549281336692,0.00680687846000816
0,0,-2.45364504909966e-11,0,-0.0252251838687698,-0.0188134521294622,0.0170703668331891,0,0.00174308532080949,0.0139431223257869,0.00679625109251721
0,0,-2.16028554870974e-11,0,-0.0231537526360626,-0.0167497456936281,0.0154600064609297,0,0.00128973925430133,0.0139313581495834,0.00678557574922282
0,0,-4.81580024234979e-11,0,-0.0173311024200302,-0.0109501981138944,0.010594399585096,0,0.000355798576956358,0.0139196317683526,0.0067750130389299
0.236484,0,0.0216119653117999,0,0.19295148309493,0.199682628901956,0.0151624946060204,0,2.69111802235069e-05,0.0139078376277717,0.00676055161352094
0,0,0.000422789603882798,0,-0.0176249257283416,-0.0112647032590363,0.0108419136551535,0,0,0.0138961417002823,0.00675252797494731
0,0,0.0167691516180176,0,-0.0149552092575505,-0.00851691265353692,-0.00825223896448071,0,0,0.0138844566759597,0.00674347906513168
0,0,0.019849741490422,0,-0.014070511216687,-0.00763022012323952,-0.0122195213671824,0,0,0.0138727768525617,0.0067341471751042
0,0,0.0226163395762517,0,-0.0137632257110454,-0.0073251223368164,-0.0152912172394353,0,0,0.0138610971112534,0.00672482653044693
0,0,0.0256836877764033,0,-0.013461270211792,-0.00702547737176165,-0.0186582104046417,0,0,0.0138494127881374,0.00671563486330786
0.117504,0,0.0387641492833743,0,0.0903818938700169,0.0970796168327829,-0.0183397661161571,0,0,0.0138376369034462,0.00670312253431586
0,0,0.023778072816665,0,-0.0123888656821691,-0.00593737064746553,-0.0178407021691995,0,0,0.0138259273159486,0.00669616364737952
0,0,0.0219561237399179,0,-0.0117586913725063,-0.00531258882112081,-0.0166435349187972,0,0,0.013814202134584,0.00668833135911552
0,0,-0.0103697181491653,0,-0.0123287738811086,-0.00588144334551788,0.0162511614946833,0,0,0.0138024575034059,0.00668026067911442
0,0,-0.074646154719067,0,-0.0185160604451085,-0.0120936042698641,0.0867397589889311,0,0,0.0137906889625687,0.00667220054994696
0,0,-0.106436148366681,0,-0.0677797683797507,-0.0611782709481978,0.14707303676144,0,0.0205413825534387,0.013778799313966,0.00666179468191977
0,0,3.1922753271735e-10,0,-0.0965307397073047,-0.0899046152956863,0.0823471987386606,0,0.00755741623779816,0.0137668766102597,0.00665267903777735
0,0,-1.67754849931947e-10,0,-0.284027779996904,-0.277384770619446,0.0464661670008394,0,0.230918603786362,0.0137547099773737,0.00664510120357145
0,0,6.64357811188474e-11,0,-0.343746473135525,-0.33711320722229,0.0599538609980002,0,0.277159346157854,0.0137422734050227,0.00663759489131554
0,0,4.2229481792954e-11,0,-0.343789172277411,-0.337163246896272,0.0604071245897687,0,0.276756122264274,0.013729586945836,0.00663025234354946
0,0,4.06657637251618e-11,0,-0.325334570996802,-0.318714823982005,0.0552962463948534,0,0.263418577546486,0.0137166809252411,0.00662308841426
0,0,-2.93809734029129e-11,0,-0.289354114217531,-0.282739771991492,0.0409481637996798,0,0.241791608221193,0.0137035906509747,0.00661609927158595
0,0,-3.51700286436554e-11,0,-0.208864066565638,-0.202255319997667,0.0328723693035664,0,0.169382950729271,0.0136903958965529,0.00660927865642433
0,0,-7.99706100320902e-11,0,-0.0289834754644289,-0.0226843073075285,0.0195588763011734,0,0.00312543108632573,0.0136773265502252,0.00660427389895603
0,0,-1.61243145580114e-11,0,-0.0311970181232937,-0.0248671937936902,0.0221457398335146,0,0.00272145397629992,0.0136642965600582,0.00659852008005577
0,0,-2.30240979133607e-11,0,-0.0296864273714164,-0.0233679965087838,0.0211408736563955,0,0.00222712287541236,0.013651310662387,0.00659253063042168
0,0,-2.12915273824151e-11,0,-0.0275031184546606,-0.0212014278377551,0.0194283890020514,0,0.00177303885699524,0.0136383628698766,0.00658651172171951
0,0,-3.43361055192077e-11,0,-0.0232356675965093,-0.0169621718642432,0.0158387887412575,0,0.00112338315732173,0.0136254502806466,0.00658054953299608
0,0,-1.02209798882707e-11,0,-0.0220756857438573,-0.0158057451636219,0.0148711893931396,0,0.000934555780703308,0.013612557872409,0.0065746753059557
0,0,-9.24604473984252e-12,0,-0.0209912215264012,-0.0147239631973852,0.0139659731982234,0,0.000757990008407879,0.0135996793333312,0.00656890357267959
0,0,-2.53007355001126e-11,0,-0.0176726500453697,-0.0114190711186119,0.0111145005993853,0,0.000304570544527401,0.0135868123111685,0.00656324131479576
0,0,-9.35611919974117e-12,0,-0.0157037436447354,-0.00945645230922042,0.00930719508265049,0,0.000149257235926045,0.013573949301624,0.00655768894212853
0,0,-6.86485675232194e-12,0,-0.0137302223233746,-0.0074889537868601,0.00748292606978562,0,6.02772393933322e-06,0.0135610854164372,0.00655224590260564
0,0,0.0166447280307855,0,-0.0117457567689598,-0.00551163191829099,-0.0111330961124945,0,0,0.0135482163003734,0.00654691074152267
0,0,0.0166992240114528,0,-0.0114647372884065,-0.00522744189508934,-0.0114717821163634,0,0,0.0135353369481554,0.0065416810729054
0,0,0.0165043397655769,0,-0.0111123084475366,-0.00487264277537731,-0.0116316969901996,0,0,0.013522444142741,0.00653655484275186
0,0,0.0171010326254043,0,-0.0098326754041409,-0.00359667025753766,-0.0135043623678666,0,0,0.013509535479443,0.00653153003773471
0,0,-0.00659509786470987,0,-0.0118955825560079,-0.00564701272610184,0.0117154346417988,0,0.000526675949012872,0.0134966063114332,0.00652660374238542
0,0,-0.0578150350647636,0,-0.0230162009524975,-0.016753029831896,0.0667558238416489,0,0.00781224105501066,0.0134836422169386,0.00652177123873366
0,0,-0.00253919150426332,0,-0.137667985577536,-0.131152902882501,0.0221688868514911,0,0.111523207535274,0.0134704667496058,0.00651555568185341
0,0,2.20445624665911e-10,0,-0.131740996095687,-0.125231809317008,0.0386894188992905,0,0.0865423901972716,0.0134571957473063,0.00651043929250792
0,0,-7.69159450264756e-11,0,-0.281697421754416,-0.275193504522968,0.0419924518841073,0,0.233201052715776,0.0134436975287468,0.00650570057245824
0,0,7.28187948061735e-11,0,-0.339943076055533,-0.333446243055215,0.0554366790152911,0,0.278009563967105,0.013429947093652,0.0065011449548364
0,0,6.91127536503957e-11,0,-0.327636250017804,-0.321143431932409,0.0588196383113302,0,0.262323793551966,0.013415977570075,0.00649671377001654
0,0,1.00318886956966e-10,0,-0.277530283847227,-0.271039948215829,0.0588744227035785,0,0.212165525411931,0.0134018509703288,0.00649238652335446
0,0,-9.98140588588437e-11,0,-0.297662522722476,-0.291176306403666,0.0408899948961944,0,0.250286311607286,0.0133875418917342,0.006488152790331
0,0,-4.68265029616305e-11,0,-0.213740862021496,-0.207257035019767,0.0309961672384001,0,0.176260867828194,0.0133731311599709,0.00648400771543166
0,0,-9.20183209802923e-11,0,-0.0253555429535481,-0.0192533028010118,0.0160957455088344,0,0.00315755738419579,0.013358873480374,0.00648096198074042
0,0,-3.313181279165e-11,0,-0.0257403913992675,-0.0196194605762387,0.0171065727456026,0,0.00251288786376786,0.0133446674447092,0.00647745145286037
0,0,-1.81772088139438e-11,0,-0.0254111610825021,-0.0192809301416218,0.0172512789783335,0,0.00202965118146547,0.0133305072231117,0.00647378432987216
0,0,-1.80920461216206e-11,0,-0.0241755134879895,-0.0180447701507697,0.0164670146417492,0,0.00157775552711254,0.013316387826535,0.00647008617947033
0,0,-5.25874908169697e-11,0,-0.0178837969492633,-0.0117815649085918,0.01126816758316,0,0.0005133973780193,0.0133023113012968,0.00646641117147249
0,0,-1.22974656339486e-11,0,-0.0167126231381189,-0.010607363316744,0.0103408108795443,0,0.000266552449497172,0.0132882607116137,0.00646277869366558
0,0,-1.04694827509464e-11,0,-0.0154170410833103,-0.00931006615157487,0.00926300202571009,0,4.70641363342649e-05,0.0132742301589546,0.00645919842237342
0,0,0.0162030296482364,0,-0.0142976353727136,-0.0081896401813613,-0.00801338946687515,0,0,0.0132602140092397,0.00645567452045801
0,0,0.0195715719088321,0,-0.0137496540278335,-0.00763759577249854,-0.0119339761363336,0,0,0.0132462066967064,0.00645220852724523
0,0,0.0217730792453006,0,-0.0130752691434282,-0.00696036875632886,-0.0148127104889717,0,0,0.0132322038372099,0.00644880092518852
0,0,0.0249761531690676,0,-0.0122141314755027,-0.00609795608836433,-0.0188781970807033,0,0,0.0132182015105786,0.00644545155821788
0,0,0.0240677476065949,0,-0.011752928824535,-0.00563306133618428,-0.0184346862704106,0,0,0.0132041957334117,0.00644215980814658
0,0,0.0207502835660012,0,-0.0102971799897205,-0.00418075638114019,-0.016569527184861,0,0,0.0131901839293817,0.00643892510390401
