precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.84682711392906e-11,0,-0.0592322891552612,-0.0462264853334661,0.0462264853149978,0,0,0.000443536077955587,0.013081971364678
0,0,-4.25952309629061e-12,0,-0.0467037449302552,-0.0336528376373253,0.0333414854771697,0,0.000311352164415159,0.00044318019137602,0.0130824724818563
0,0,-2.64759858749069e-12,0,-0.0412899826305875,-0.0282357201182673,0.0279762318483658,0,0.000259488272549117,0.000442825819092457,0.0130829716688329
0,0,-9.92720156959372e-12,0,-0.0356554912186766,-0.0225986789906993,0.0225685569088082,0,3.01220918182605e-05,0.000442472945375807,0.0130834669113331
0,0,0.000842427533911574,0,-0.0315677522594342,-0.0185088475700646,0.0176664200361531,0,0,0.000442121550474239,0.0130839558073838
0,0,0.00229320652447815,0,-0.0288102054209958,-0.0157493941543942,0.0134561876299161,0,0,0.000441771614316589,0.0130844356784108
0,0,-0.000882379290268446,0,-0.0277007351055545,-0.0146379721502883,0.0154879164332303,0,3.24350073265117e-05,0.000441423116458096,0.0130849036388092
0,0,-0.000489132889047605,0,-0.025337294858673,-0.0122730111363607,0.0127365265693359,0,2.56174560724575e-05,0.000441076037162121,0.0130853566627063
0,0,-9.84467032847636e-05,0,-0.0228501767483067,-0.00978452076466181,0.00987567075676887,0,7.29671117770877e-06,0.000440730357575415,0.0130857916555794
0,0,0.000650367620056094,0,-0.0201385739710531,-0.00707166110517029,0.00642129348511419,0,0,0.000440386058881946,0.0130862055149258
0,0,0.00110416739532708,0,-0.0192656245462786,-0.00619732016868695,0.00509315277335987,0,0,0.000440043123095011,0.0130865951959098
0,0,0.000955428124161659,0,-0.0194467681844799,-0.00637705536520462,0.00542162724104297,0,0,0.000439701532287651,0.0130869577359899
0,0,-0.00437563831696769,0,-0.0366930768459497,-0.0236210769826618,0.018011197864235,0,0.00998551743539447,0.000439361028203489,0.0130872903499225
0,0,6.20565157360381e-11,0,-0.0499932343809633,-0.0369235870233489,0.0245505452864553,0,0.012373041674837,0.000439021533742014,0.013087590182142
0,0,-1.26804732670567e-11,0,-0.110626218367543,-0.0975818412002801,0.0305549568588511,0,0.0670268843541095,0.000438681697227325,0.0130878547805325
0,0,2.96554298267056e-11,0,-0.180329257052108,-0.16738814778852,0.045199921608733,0,0.122188226150131,0.000438340176940924,0.0130880819279114
0,0,1.29301450657396e-11,0,-0.207938230975742,-0.194850119175717,0.0500346670324896,0,0.144815452130297,0.000437996452509719,0.0130882715381627
0,0,1.08577560782862e-11,0,-0.216423894733452,-0.203349333468541,0.0450446722776265,0,0.158304661180057,0.000437650264736971,0.0130884173240238
0,0,1.74483925177589e-11,0,-0.239640186530778,-0.226568836080332,0.0501226001859847,0,0.176446235876899,0.000437301189853585,0.0130885201023937
0,0,1.35291139087177e-12,0,-0.230444057862314,-0.217371998698468,0.0516891304090315,0,0.165682868288083,0.000436949546603011,0.0130885784173024
0,0,-1.71486604952939e-12,0,-0.203787151207507,-0.190712635826384,0.0496681884228752,0,0.141044447405224,0.00043659598741995,0.0130885910174954
0,0,-4.75489811320783e-12,0,-0.16424597190462,-0.15116870322562,0.0465180348479093,0,0.104650668382466,0.000436241440091449,0.0130885568546717
0,0,-2.66662940730099e-11,0,-0.0998602665963517,-0.0867808353403108,0.0383679778662208,0,0.0484128575007563,0.000435887300027739,0.0130884750857663
0,0,-4.69602054181732e-11,0,-0.0427600331827307,-0.0296801096873961,0.0288068101037174,0,0.000873299630638898,0.000435534724453033,0.0130883450972567
0,0,-2.94742236813017e-11,0,-0.0341974305283657,-0.021117451616853,0.0208500368293326,0,0.000267414816994628,0.000435183710024051,0.013088166400805
0,0,-6.2096310401037e-12,0,-0.0297710674758491,-0.0166909940061357,0.0165481820120945,0,0.000142812000250821,0.000434834238890673,0.0130879387077898
0,0,-4.4330484172542e-12,0,-0.0263455703975524,-0.0132654331172493,0.0132308484597242,0,3.45846619581234e-05,0.000434486292868817,0.0130876618963883
