precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,2.46947819938984e-11,0,-0.0497990789126561,-0.0370775722900359,0.0370775722653411,0,0,0.00382440623371641,0.0127813699020502
0,0,-7.74945731643159e-12,0,-0.0364789880954959,-0.0239512712348806,0.0234194382644616,0,0.000531832978168412,0.00382377656766572,0.0127812659673231
0,0,1.18116281206142e-11,0,-0.0427637981865701,-0.0301431992667328,0.0294260833848353,0,0.000717115870085827,0.00382317858268799,0.0127811563205548
0,0,-7.87011979744782e-12,0,-0.0425303716315284,-0.0299023802792592,0.0294159869380083,0,0.00048639334912103,0.00382261310894978,0.0127810407422305
0,0,-5.76700825079773e-12,0,-0.0394986401051938,-0.0268831766374741,0.0265249689495382,0,0.000358207693702797,0.00382208039479903,0.0127809181858416
0,0,-4.50895487035694e-12,0,-0.0374091690714522,-0.0248022573857034,0.0245506508097625,0,0.000251606580449864,0.00382158043012207,0.012780786955867
0,0,-4.29945770047975e-12,0,-0.035709230746761,-0.0231085778870922,0.0229596645453771,0,0.000148913346014509,0.00382111322988961,0.0127806448955084
0,0,-3.01936818484178e-12,0,-0.0340674681897326,-0.0214728261950751,0.021395366810751,0,7.74593873434246e-05,0.00382067883360859,0.0127804895146794
0,0,-2.5032239637661e-12,0,-0.0327986061370211,-0.0202071405699291,0.0201929848764908,0,1.41556959415073e-05,0.00382027725589869,0.0127803180831614
0,0,0.00234303525982916,0,-0.0321391672796381,-0.0195467004276924,0.0172036651678633,0,0,0.00381990850108205,0.012780127721978
0,0,0.00337466442863034,0,-0.0314641410227523,-0.0188709000073377,0.0154962355787074,0,0,0.00381957262808567,0.0127799155102212
0,0,0.00416056611593281,0,-0.0310717449019648,-0.0184758382412214,0.0143152721252886,0,0,0.00381926968154508,0.0127796785214317
0,0,-0.00261160398870432,0,-0.0318637132463664,-0.0192576045515245,0.0218384403292551,0,3.07682109737056e-05,0.00381899967132278,0.0127794138430898
0,0,-0.00726666181647682,0,-0.0480680064902117,-0.0354397065468639,0.0276586093733013,0,0.0150477589900395,0.00381876114889603,0.012779118396899
0,0,9.45225931268264e-11,0,-0.0496620962217094,-0.0370145890223868,0.0294537606786798,0,0.00756082824918448,0.00381855497181238,0.012778789785716
0,0,1.28915445139482e-11,0,-0.172413696749118,-0.15963619708515,0.03349941021491,0,0.126136786857349,0.00381837811939641,0.0127783694965324
0,0,2.8710493248325e-11,0,-0.232551176037305,-0.219774401811607,0.0429187878424705,0,0.176855613940426,0.00381821707935026,0.0127779196831443
0,0,2.72807126380119e-11,0,-0.287521120008023,-0.274745231916873,0.0516028587384002,0,0.223142373151193,0.00381806776268202,0.0127774350125189
0,0,3.94288284402578e-11,0,-0.337606416395374,-0.324831642730776,0.058617145605363,0,0.266214497085984,0.0038179265348377,0.0127769114503362
0,0,1.68093094929772e-11,0,-0.344347029156324,-0.331572880620973,0.0609387102128251,0,0.270634170391338,0.00381779380523249,0.012776345921259
