precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.0223539461317159,0,0,0,0,-0.000820316565745949,0.0223673882277602
0,0,0,0,-0.0223575317550058,0,0,0,0,-0.000820487003751556,0.0223726067801428
0,0,0,0,-0.0223574239066693,0,0,0,0,-0.000820657202069409,0.0223747514205948
0,0,0,0,-0.0223530746684446,0,0,0,0,-0.000820827148078857,0.0223729408357904
0,0,0,0,-0.0224394364881846,-9.45058957640752e-05,9.45058957640752e-05,0,0,-0.000820996827911354,0.0223667865012706
0,0,0.00312777523014295,0,-0.0228336808727363,-0.000499301050518005,-0.00262847417962495,0,0,-0.000821166227463183,0.0223562891968012
0,0,0.0139778217508018,0,-0.0227635074711543,-0.000446107412666549,-0.0135317143381353,0,0,-0.000821335325412944,0.0223417234876084
0,0,0.014312644634525,0,-0.0229856538617241,-0.000686873033430288,-0.0136257716010947,0,0,-0.000821504104717799,0.0223235317683805
0,0,0.0141986044962201,0,-0.0231147055751535,-0.000837794170055992,-0.0133608103261641,0,0,-0.000821672544554861,0.0223022407506735
0,0,0.0175617590242466,0,-0.0228496811319019,-0.000598882037335157,-0.0169628769869115,0,0,-0.000821840621451837,0.0222784009487591
0,0,0.0174509359714527,0,-0.0232008653033517,-0.000974597994644263,-0.0164763379768084,0,0,-0.000822008317987271,0.0222525452838394
0,0,0.016176175216699,0,-0.0233567458949437,-0.00115730195042532,-0.0150188732662736,0,0,-0.000822175610930364,0.0222251665607156
0,0,0.0277863311675108,0,-0.0227761462333547,-0.000608045549325019,-0.0271782856181859,0,0,-0.000822342473758302,0.0221967049267075
0,0,0.0208779313471955,0,-0.0228920568702051,-0.000752176945976307,-0.0201257544012192,0,0,-0.000822508888769151,0.0221675413202654
0,0,0.0151606175039889,0,-0.0230075383383337,-0.000896096593973712,-0.0142645209100152,0,0,-0.00082267483387584,0.0221380002284359
