precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.00583185066644608,0,-0.0135172828559007,0,-0.00583185066644608,0,0,0.00209183494300645,0.0135262658354317
0,0,0.00624293399317923,0,-0.0135178823002207,0,-0.00624293399317922,0,0,0.00209081367353671,0.0135267762108145
0,0,0.00258414381422414,0,-0.0135184803311859,0,-0.00258414381422416,0,0,0.00208979317544607,0.0135272884978273
0,0,0.00146290240581821,0,-0.0135190747919296,0,-0.0014629024058182,0,0,0.00208877344844084,0.013527800428265
0,0,0.00295864076100264,0,-0.0137236069726896,-0.000203256103581877,-0.00275538465742077,0,0,0.00208775448695672,0.0135283095124576
0,0,0.00341054087544875,0,-0.0141227359877121,-0.000600593249898471,-0.00280994762555026,0,0,0.00208673628750256,0.0135288130334517
0.002016,0,0.00418504840090572,0,-0.012548879865335,0.000969362376158345,-0.00313841077706407,0,0,0.00208571889370358,0.01352930805615
0.0009,0,0.00441633257477548,0,-0.0137396597001498,-0.000217204083547505,-0.00329912849122797,0,0,0.0020847022408114,0.0135297915522821
0.000684,0,0.00452635039689283,0,-0.0140728436904283,-0.000548996570350105,-0.00329335382654276,0,0,0.00208368635328613,0.0135302603585498
0,0,0.0020269151072273,0,-0.0149069340413917,-0.00138077077865576,-0.000646144328571508,0,0,0.00208267122874914,0.0135307112901009
0,0,0.0039594182803499,0,-0.0150123210369202,-0.00148548298730313,-0.00247393529304681,0,0,0.00208165687575898,0.0135311411754562
0,0,0.00566990150925474,0,-0.0150404261544281,-0.00151308729033435,-0.00415681421892034,0,0,0.00208064329520125,0.0135315469125665
0,0,-0.0260673512156204,0,-0.0169261107384955,-0.00339717298425265,0.029464524199873,0,0,0.00207963051213662,0.0135319254969721
0,0,-0.0212076275699047,0,-0.0207177428537761,-0.00719930775350087,0.0284069353234055,0,0,0.00207861869522046,0.0135322740181773
0,0,-6.61297615993583e-19,0,-0.0251046594348736,-0.0116174156405966,0.0116174156405966,0,0,0.00207760789032179,0.0135325897938082
0,0,0,0,-0.0342974427762783,-0.0209321912061681,0.0209321912061681,0,0,0.00207659808900009,0.0135328703544991
0,0,0,0,-0.0392421248307073,-0.0259734779752336,0.0259734779752336,0,0,0.00207558910560281,0.0135331134794289
0,0,0,0,-0.0395474393912991,-0.0262841839562515,0.0262841839562515,0,0,0.00207458089564148,0.013533317106971
0,0,0,0,-0.0367918040851691,-0.0234694102347179,0.0234694102347179,0,0,0.00207357343447966,0.0135334793849068
0,0,0,0,-0.0273658037840505,-0.0138979399583717,0.0138979399583717,0,0,0.00207256656229922,0.01353359869427
0,0,0,0,-0.0167655820910113,-0.00323480563434611,0.00323480563434611,0,0,0.00207155996693692,0.0135336736194388
0,0,0,0,-0.0135241799634969,0,0,0,0,0.00207055419377358,0.0135337028786107
0,0,0,0,-0.0135242244200526,0,0,0,0,0.00206954919946588,0.0135336854891358
0,0,0,0,-0.013524220373256,0,0,0,0,0.00206854498471135,0.0135336206675497
0,0,0,0,-0.0135241673629025,0,0,0,0,0.00206754155019935,0.013533507826123
0,0,0,0,-0.0135240651084132,0,0,0,0,0.00206653889660775,0.0135333465632257
0,0,0,0,-0.0135239134924632,0,0,0,0,0.00206553702459986,0.0135331366530116
0,0,0,0,-0.0135237125655294,0,0,0,0,0.00206453593482152,0.0135328780346565
0,0,0,0,-0.0135234625131488,0,0,0,0,0.00206353562789847,0.0135325708013532
0,0,0,0,-0.0136741740448088,-0.000150445593667294,0.000150445593667294,0,0,0.00206253609891626,0.0135322151872637
0,0,0,0,-0.0139531356562657,-0.000428776079336794,0.000428776079336794,0,0,0.00206153734462372,0.0135318115580719
0,0,0,0,-0.0140251537736731,-0.000500956291345808,0.000500956291345808,0,0,0.0020605393728157,0.0135313604047981
0,0,0,0,-0.0141027005370233,-0.000578701369769161,0.000578701369769161,0,0,0.00205954218395289,0.0135308623266708
0,0,0.00401079642811122,0,-0.013892436945298,-0.000369630173001021,-0.0036411662551102,0,0,0.00205854578736641,0.013530318027966
0,0,0.00511124485291847,0,-0.0141695197871741,-0.000646346281824798,-0.00446489857109367,0,0,0.00205755016856005,0.0135297282907993
0,0,0.00594186986049076,0,-0.0143024115727712,-0.000779421516948018,-0.00516244834354276,0,0,0.00205655533283144,0.0135290939880234
0,0,-0.0150639111415205,0,-0.0160338085993317,-0.00250806109615638,0.0175719722376768,0,0,0.00205556126556734,0.0135284160516543
0,0,0,0,-0.0187077783102723,-0.00518488554228841,0.00518488554228841,0,0,0.00205456806493822,0.0135276955562473
0,0,0,0,-0.0213324571323028,-0.0078209419334883,0.0078209419334883,0,0,0.00205357580442638,0.0135269336293403
0,0,0,0,-0.0236479916593453,-0.0101526238404998,0.0101526238404998,0,0,0.00205258446582962,0.0135261313835095
0,0,0,0,-0.0257549543812274,-0.0122786448336484,0.0122786448336484,0,0,0.00205159401447705,0.0135252899538712
0,0,0,0,-0.0255766239852164,-0.0120992189211083,0.0120992189211083,0,0,0.0020506043400825,0.0135244104358069
0,0,0,0,-0.0220228000134739,-0.00851816830771744,0.00851816830771744,0,0,0.0020496152623231,0.0135234938699726
0.004716,0,0,0,-0.0141199326435526,-0.000634840390716669,0.00535084039071667,0,0,0.00204862675606683,0.0135225414420394
0.010188,0,0,0,-0.0051443378647491,0.00837266722744078,0.00181533277255923,0,0,0.0020476406402792,0.0135213903579353
0.299988,0,0,0,0.250797577829417,0.264303348622013,0.0356846513779867,0,0,0.00204665531244478,0.013520247064897
0.189396,0,0,0,0.12545300465581,0.138881668803318,0.0505143311966818,0,0,0.00204567077104191,0.0135191168958912
0,0,0,0,-0.0334802132624645,-0.020006543975138,0.020006543975138,0,0,0.00204468701749977,0.0135179699862064
0,0,0,0,-0.0207660253881841,-0.00725112872739991,0.00725112872739991,0,0,0.00204370405188188,0.0135168034413785
0,0,0,0,-0.0172140590316303,-0.00369870523016085,0.00369870523016085,0,0,0.00204272187405403,0.0135156157253698
0,0,0,0,-0.0157573073729509,-0.00230301295557922,0.00230301295557922,0,0,0.00204173897142462,0.0135145646592519
0.1971,0,0.0343917940115623,0,0.159086168840986,0.172549194519599,-0.00984098853116128,0,0,0.00204075837030054,0.0135132709350538
0.175716,0,0.0315557662263263,0,0.139948977967379,0.153349640897443,-0.00918940712376957,0,0,0.00203977855452964,0.0135119945687895
0,0,0.0103338849123256,0,-0.0141574825242969,-0.000650315020536747,-0.00968356989178892,0,0,0.002038797878963,0.0135108725887872
0.087984,0,0.0197077625634668,0,0.063481103981303,0.076989209921497,-0.00871297248496376,0,0,0.00203781963722275,0.0135095216872111
0.680616,0.0060346445002292,0.063693903560084,0,0.515616893598235,0.625512812027037,-0.00859071558712162,0.0903530987763838,0,0.00203684218266952,0.0135081463498829
0.102312,-0.00310651235256713,3.87589868716676e-06,0,0.0719857015392336,0.110697540333021,-0.00838941623170793,0.0283115826551171,0,0.00203586551335476,0.013506772190008
0,-0.00238995321536828,0.00315893232254741,0,-0.014863247404719,-0.00144774907539029,-0.00171118324715711,0.00230006679292642,0,0.00203488962881953,0.0135053936908622
0.012312,0.000201256516421024,-0.00817867302274605,0,0.00705854441048359,0.0235205771783693,-0.00302990415562321,0.00275678869825757,0,0.00203391452848024,0.0135040083909242
0,-0.000538953838322885,0.00432432215577927,0,-0.0144278379666503,-0.00100868756982765,-0.00331563458595166,0.000455711815604613,0,0.00203294021188068,0.0135026139718488
0.000216,-0.000192375224484457,-0.022332453341249,0,-0.00768839643433239,0.00564097265829056,0.0169074806829585,2.05521041946164e-05,0,0.0020319666782965,0.0135012091695085
0.020196,0.000397271167546261,-0.0605811125807861,0,-0.00482883352879071,0.00957035181297354,0.0707990042182574,0.000501932902828743,0.000407756549555301,0.00203099380100375,0.0134997968336915
0,-0.000405377553453722,-0.0760780027059977,0,-0.0478467885272948,-0.0347096056789559,0.0948573384666368,0,0.0159302699183166,0.00203002096947418,0.0134983746968644
0.000396,0,-2.11284719728395e-18,0,-0.162366435746208,-0.148869388171062,0.0666197175700835,0,0.0826456706009781,0.00202904457827323,0.0134969396363427
0.036396,0,4.01447209860095e-18,0,-0.153229443953478,-0.139740233287236,0.0765141503878432,0,0.0996220828993923,0.00202806383353404,0.0134955197275929
0,0,1.07153788113226e-10,0,-0.201682450709086,-0.188191168855919,0.0721463240941878,0,0.116044844654577,0.00202707799479006,0.0134940625690389
0,0,9.20212224069498e-12,0,-0.184414721671601,-0.170928216767186,0.0482305519819802,0,0.122697664776004,0.00202608684986298,0.013492599412744
0,0,1.59215440902377e-12,0,-0.147544847871359,-0.134070787625697,0.0190912749405328,0,0.114979512683572,0.00202509094846538,0.0134911523472256
0,0,5.46555358381735e-13,0,-0.120287985980212,-0.106799615801179,0.00639809681293532,0,0.100401518987697,0.00202409119073206,0.0134896932906902
0,0,-6.59948074970017e-12,0,-0.0945394252248661,-0.0810516871503408,0.00257640877142696,0,0.0784752783855133,0.00202308883961816,0.0134882248450661
0,0,-2.49668150478173e-11,0,-0.0543342809205569,-0.0410897101365295,2.49667963071364e-11,0,0.0410897101365295,0.00202208464542921,0.0134869401765827
0,0,-4.18090101681634e-11,0,-0.0145364613645143,-0.00105355773159849,4.18090095635423e-11,0,0.00105355773159849,0.00202108161389705,0.0134856022368551
0,0,-3.95341031146594e-11,0,-0.0135144513265004,-3.37090938431545e-05,3.95341031192389e-11,0,3.37090938431545e-05,0.00202008019738699,0.0134842257734789
0,0,0.00696277277721469,0,-0.0134793374427318,0,-0.00696277277721469,0,0,0.00201908038490563,0.0134828212791797
0,0,0.0077700236907688,0,-0.0134779491154404,0,-0.00777002369076878,0,0,0.00201808215630511,0.0134813964077404
0,0,0.0100089531164984,0,-0.0135442752798554,-6.75934304104942e-05,-0.00994135968608792,0,0,0.0020170854917566,0.0134799567934743
0,0,0.0098490579521957,0,-0.0138768140395769,-0.000400961644775667,-0.00944809630742003,0,0,0.00201609037357845,0.0134785066322094
0,0,0.00956469907039798,0,-0.0140742956627946,-0.000599574165959699,-0.0089651249044383,0,0,0.00201509678283375,0.013477049086986
0,0,0.0100475038758828,0,-0.0141636297871628,-0.000690211411045556,-0.00935729246483723,0,0,0.00201410469973595,0.0134755865800608
0,0,0.00975290838100221,0,-0.0142349991983792,-0.000762915238309934,-0.0089899931426923,0,0,0.00201311410573355,0.0134741210030147
0,0,0.00938885456005913,0,-0.0142566202339367,-0.000785930009653222,-0.00860292455040587,0,0,0.00201212498200762,0.013472653861708
0.000792,0,0.00268298756293625,0,-0.013821579305386,-0.00035349824788049,-0.00153748931505577,0,0,0.0020111373082346,0.0134711863790916
0,0,0.00357434203209694,0,-0.014418753845348,-0.000950737343865694,-0.00262360468823124,0,0,0.00201015107476528,0.0134697195878298
0,0,0.00457712619149993,0,-0.0143716913526077,-0.000905132205224853,-0.00367199398627509,0,0,0.00200916625829712,0.0134682543472693
0,0,-0.0292127850421116,0,-0.0168188309103243,-0.00335472344331583,0.032108772328559,0,0.000458736156868389,0.00200818290980312,0.0134667915446528
0,0,-0.0549664441740265,0,-0.0302502293698126,-0.0168470158113253,0.061451041547997,0,0.0103624184373547,0.00200720079788827,0.0134653322293926
0,0,1.37345921695398e-10,0,-0.0305936844492862,-0.0171301445032773,0.0151262452637564,0,0.00200389910217491,0.00200622117347218,0.0134636671674807
0,0,-3.02575235818264e-11,0,-0.137260287105164,-0.123801203072038,0.0174486321455685,0,0.106352570956727,0.0020052373706568,0.0134620659249394
0,0,5.05236499609863e-11,0,-0.159038918265196,-0.145584533462135,0.0245705733582195,0,0.121013960053392,0.00200424874202408,0.0134605104762727
0,0,-1.49998364690244e-10,0,-0.0364830195367176,-0.0230244198762619,0.018368027621355,0,0.00465639240490531,0.00200326147695635,0.013458988634946
0,0,-7.61368367869082e-12,0,-0.0280388230044082,-0.0146687115665145,0.0146687115741281,0,0,0.00200227479696053,0.0134576839902899
0,0,0,0,-0.0221068326582099,-0.00867849484579725,0.00867849484579725,0,0,0.00200128944584969,0.0134563482486938
0,0,0,0,-0.0152480808519613,-0.00179357406580316,0.00179357406580316,0,0,0.00200030519329036,0.0134549920281719
0,0,0,0,-0.0134509883273495,0,0,0,0,0.00199932244515867,0.0134536237586482
0,0,0,0,-0.0134496511741418,0,0,0,0,0.00199834121014892,0.0134522491559041
0.116208,0,0,0,0.0889341429797241,0.102384640507843,0.0138233594921566,0,0,0.00199736319224693,0.0134506493042222
6.995988,0.0324362761058267,0.120168720487001,0,5.27951425578385,6.83214280364324,0.0436764758697491,1.50674337923302,0,0.00199638664453229,0.0134491150255496
0.000792,-0.0317976888498091,-0.0235149357355327,0,-0.0311952472443409,-0.0395775734419432,0.0638734823011806,0.00996761695734907,1.10268762952614e-05,0.00199541154785416,0.0134476285478132
0,-0.000638587256017572,-0.0197940538357325,0,-0.0343049016069017,-0.0214972923816191,0.0412715913507487,0,1.97548666029095e-05,0.00199443788361242,0.0134461777165674
0,0,8.98678990601531e-05,0,-0.0242589841864174,-0.0108141264871673,0.0107242329042301,0,2.56838770215319e-08,0.00199346563504672,0.0134447569879924
0,0,0.00228514527755834,0,-0.0188869783569316,-0.00544365167840071,0.00315850640084239,0,0,0.00199249478384103,0.0134433778159811
0,0,0.00273471636006098,0,-0.0178432553229868,-0.00439562246984266,0.00166090610978169,0,0,0.00199152384645549,0.0134421852290557
0,0,0.00201955308515014,0,-0.0172145023602752,-0.00377348391240052,0.00175393082725034,0,0,0.001990554244931,0.0134409577442841
0,0,0.00284275783927239,0,-0.0167315501921621,-0.0032967018605801,0.000453944021307734,0,0,0.00198958597161281,0.0134397081809427
0,0,0.00369398810224242,0,-0.0162926011903437,-0.00286148038825302,-0.000832507713989421,0,0,0.00198861901962115,0.0134384457069985
0,0,-0.00689169597012271,0,-0.0175333174188381,-0.00410398029419716,0.0109863007787145,0,9.37548560537331e-06,0.00198765344082001,0.0134371769722652
0,0,-0.00606500986714942,0,-0.0174958031693677,-0.00406623111762932,0.0101212565808059,0,9.98440397291186e-06,0.00198668915987057,0.0134359066129987
0,0,-0.00536490473166457,0,-0.0173940333284008,-0.00396519482044314,0.00931974954262327,0,1.03500094844536e-05,0.00198572616129075,0.0134346380288917
0,0,-0.020203699366917,0,-0.0198813942542984,-0.00644764036885229,0.0260374912226945,0,0.000613848513074729,0.00198476451145511,0.0134333738286877
0,0,-0.052000449543227,0,-0.0395669500962867,-0.0261350080007147,0.0656334032060992,0,0.0125020543378425,0.00198380485551446,0.0134319356489607
0,0,1.40411602436168e-10,0,-0.0678039804270156,-0.0543744795423635,0.0508416978865164,0,0.00353278151543553,0.00198284627489817,0.0134305572048736
0.408816,0,9.77927687156867e-06,0,0.205709238658073,0.219138450349697,0.119470042189559,0,0.0701977281838723,0.00198188532670191,0.013429203603115
0.033012,0,-9.77941728316927e-06,0,-0.265110189730876,-0.251682302896662,0.131920171853352,0,0.152783910460593,0.00198091782889817,0.0134278884287015
2.110392,0.0155737729814842,-2.27564179621321e-18,0,1.51181891132046,1.8503236349296,0.260068365070402,0.30950400300937,0,0.00197995153431356,0.0134265987647419
16.447212,0.0417149929756263,0.000153058972511906,0,12.1856814841644,16.1402446515688,0.30681428945869,3.89942289584445,0,0.00197898698596985,0.0134253424254797
20.977812,0.968440038719529,-0.000153058972511906,0,10.6337500579834,20.6825063072434,0.295458751729121,9.0668921311685,0,0.00197802388100304,0.0134241071440958
2.799108,-0.995066486204886,0,0,2.81616085515361,2.52601092285714,0.27309707714286,0.691493664988964,0,0.00197706220060777,0.0134228900768218
0.069084,-0.0303922708721104,0,0,-0.0932801373855909,-0.106023325351251,0.107685214341077,0.00422731664877624,0.0674221110101739,0.00197609846363747,0.0134216893795319
0,-0.00027004759964373,1.18238821195844e-10,0,-0.0933807084652472,-0.0802300699214678,0.080230069803229,0,0,0.00197513619454196,0.0134205037644666
