precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,2.23038852998028e-11,0,-0.0105596370690364,0,-2.23038852998028e-11,0,0,0.00287323808013308,0.0106804752095996
0,0,-7.26317774892254e-12,0,-0.0118798157081983,-0.00131340799211451,0.000690664112229493,0,0.000622743887148194,0.00287145101635953,0.0106803014931508
0,0,-5.30870548908708e-12,0,-0.012040603639889,-0.00146967093657901,0.00104491904024631,0,0.00042475190164141,0.00286967043321726,0.0106801236601783
0,0,-6.71862557815927e-12,0,-0.0116483866027011,-0.00107589159065611,0.000936647737029871,0,0.000139243860344861,0.00286789626129285,0.0106799414106422
0,0,-6.68517772302709e-13,0,-0.0118373435907415,-0.00126143861503406,0.00115663997873111,0,0.00010479863697147,0.00286612835896077,0.010679753888846
0,0,-7.67307612468178e-13,0,-0.0119256451052934,-0.00134705986157627,0.00127875124024356,0,6.83086221000112e-05,0.00286436661487061,0.0106795597963316
0,0,0.000724268057398446,0,-0.0116615210995406,-0.00108227385016386,0.00035800579276541,0,0,0.00286261094506856,0.0106793574879965
0,0,0.00249009199745278,0,-0.0117223432357605,-0.0011409541705967,-0.00134913782685609,0,0,0.00286086121027586,0.0106791450505504
0,0,0.00401260725818463,0,-0.0117332767017615,-0.00115013543607426,-0.00286247182211037,0,0,0.00285911730204973,0.0106789203886275
0,0,0.00730484542011839,0,-0.011630655695626,-0.00104652244345992,-0.00625832297665847,0,0,0.00285737912114042,0.0106786812898186
0,0,0.00776981269739016,0,-0.0117496531288452,-0.00116326063324623,-0.00660655206414391,0,0,0.00285564653745658,0.0106784254767439
0,0,0.00833103352030044,0,-0.0118441909248759,-0.00125578727345141,-0.00707524624684906,0,0,0.00285391944851939,0.0106781506632897
0,0,0.00417072486124203,0,-0.0121312167602809,-0.00153977360732397,-0.00263095125391803,0,0,0.0028521977283578,0.0106778545876926
0,0,-0.0232319653226762,0,-0.0175891440781015,-0.00697996317377856,0.0271909282467909,0,0.00302100024966389,0.00285047994189996,0.0106775348382177
