precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-5.45300877092814e-05,0,0,0,0,-0.00013515275161938,5.4823541160643e-05
0,0,0,0,-5.45176562809502e-05,0,0,0,0,-0.000135153079750012,5.48192699414399e-05
0,0,0,0,-5.44964391337999e-05,0,0,0,0,-0.000135153427204936,5.48053906455142e-05
0,0,0,0,-5.44649619769189e-05,0,0,0,0,-0.00013515379396389,5.47811601189347e-05
0,0,0,0,-5.44226627425815e-05,0,0,0,0,-0.000135154180006498,5.47459698319933e-05
0,0,0,0,-0.000263983180957439,-0.000209549299801633,0.000209549299801633,0,0,-0.000135154585332993,5.46997630889832e-05
0,0,0,0,-0.000298242886401567,-0.000243862811705259,0.000243862811705259,0,0,-0.000135155009907871,5.46430314231283e-05
0,0,0,0,-0.000562807769256324,-0.000508458502007205,0.000508458502007205,0,0,-0.000135155453725674,5.45766649961625e-05
0,0,0,0,-0.000758632777433377,-0.000704389320248313,0.000704389320248313,0,0,-0.000135155916743535,5.45018016591019e-05
0,0,0,0,-0.000730807411855494,-0.000676642879867359,0.000676642879867359,0,0,-0.000135156398946204,5.44196842312087e-05
0,0,0,0,-0.000880119054727402,-0.000826094123556051,0.000826094123556051,0,0,-0.000135156900303114,5.4331568183029e-05
0,0,0,0,-0.000957274924985541,-0.000903380096694556,0.000903380096694556,0,0,-0.000135157420796038,5.42386514612578e-05
0,0,0,0,-0.00101054488868613,-0.000956775865567019,0.000956775865567019,0,0,-0.00013515796040478,5.41420373125313e-05
0,0,0,0,-0.00111749745929046,-0.00106389257888078,0.00106389257888078,0,0,-0.000135158519104798,5.40427145143745e-05
0,0,0,0,-0.00339818211932652,-0.0033484193885007,0.0033484193885007,0,0,-0.000135159096841883,5.39415548239682e-05
0,0,0,0,-0.00822814307412045,-0.00820141858817556,0.00820141858817556,0,0,-0.000135159693622527,5.38392986239829e-05
0,0,0,0,-0.0130859184582732,-0.013103074718441,0.013103074718441,0,0,-0.000135160309430419,5.37365769863675e-05
0,0,0,0,-0.0167493984827161,-0.0168134710025833,0.0168134710025833,0,0,-0.000135160944244703,5.36339182667088e-05
0,0,0,0,-0.0196424983487304,-0.0197520578983422,0.0197520578983422,0,0,-0.000135161598043693,5.35317585845057e-05
0,0,0,0,-0.0168284447372571,-0.0168937858882851,0.0168937858882851,0,0,-0.000135162270806128,5.34304529747819e-05
0,0,0,0,-0.00909944615023051,-0.00907941261188363,0.00907941261188363,0,0,-0.000135162962512345,5.33302861650977e-05
0,0,0,0,-0.000739182351026102,-0.000686207953203687,0.000686207953203687,0,0,-0.000135163673238447,5.32314696635451e-05
0,0,0,0,-5.27471884197439e-05,0,0,0,0,-0.000135164402759216,5.31342065823401e-05
0,0,0,0,-5.26536286997725e-05,0,0,0,0,-0.000135165151153718,5.30386138502343e-05
0,0,0,0,-5.25618761457736e-05,0,0,0,0,-0.000135165918399415,5.29447874898638e-05
0,0,0,0,-5.24719848726818e-05,0,0,0,0,-0.00013516670447367,5.28527940362736e-05
0,0,0,0,-5.23839762536227e-05,0,0,0,0,-0.00013516750935375,5.27626757771938e-05
0,0,0,0,-5.22978666595009e-05,0,0,0,0,-0.000135168333016836,5.26744552065072e-05
0,0,0,0,-5.22136515428429e-05,0,0,0,0,-0.00013516917544002,5.25881387848794e-05
0,0,0,0,-0.000309846955133253,-0.00025763583479745,0.00025763583479745,0,0,-0.000135170036663897,5.25037138652597e-05
0,0,0,0,-0.000388817097245919,-0.000336664539313783,0.000336664539313783,0,0,-0.000135170916628129,5.24211681021194e-05
0,0,0,0,-0.000518669125995075,-0.000466567124536565,0.000466567124536565,0,0,-0.000135171815317385,5.23404763870458e-05
0,0,0,0,-0.000585247242725018,-0.000533214926127849,0.000533214926127849,0,0,-0.000135172732687669,5.2261609943824e-05
0,0,0.00157895091776308,0,-0.000513098085320962,-0.000461149376236755,-0.00111780154152633,0,0,-0.000135173668697947,5.21845346940243e-05
0,0,0.00111743851990013,0,-0.000620269753653702,-0.000568385028623422,-0.000549053491276707,0,0,-0.000135174623346141,5.21092097466716e-05
0,0,-0.000124221880331329,0,-0.000717133299076522,-0.000665326545734315,0.000789548426065643,0,0,-0.000135175596596882,5.20355945404586e-05
0,0,-0.00257216755733188,0,-0.0008536814107174,-0.000801977033636432,0.00337414459096831,0,0,-0.000135176588415424,5.19636466558882e-05
0,0,0,0,-0.0010595826752251,-0.0010080394424135,0.0010080394424135,0,0,-0.00013517759876468,5.18933227171951e-05
0,0,0,0,-0.003789086766119,-0.00374242907793122,0.00374242907793122,0,0,-0.000135178627549135,5.18245826604631e-05
0,0,0,0,-0.0104330395638499,-0.0104255079834611,0.0104255079834611,0,0,-0.000135179674819825,5.17573762540716e-05
0,0,0,0,-0.0137985528244826,-0.0138257208572274,0.0138257208572274,0,0,-0.000135180740567258,5.16916581393599e-05
0,0,0,0,-0.0166519953781972,-0.0167164317269768,0.0167164317269768,0,0,-0.000135181824768404,5.16273844888101e-05
0,0,0,0,-0.0178994473922103,-0.0179824284780165,0.0179824284780165,0,0,-0.000135182927399995,5.15645122802835e-05
0,0,0,0,-0.0130636200633489,-0.0130823731206141,0.0130823731206141,0,0,-0.000135184048440751,5.15029993257869e-05
0,0,0,0,-0.00680852518098618,-0.00677502720567855,0.00677502720567855,0,0,-0.000135185187873396,5.14428043002612e-05
0,0,0,0,-0.000772570411299967,-0.000721412075977079,0.000721412075977079,0,0,-0.000135186345846384,5.13838786291606e-05
0,0,0,0,-5.0937930609507e-05,0,0,0,0,-0.000135187521925991,5.13262047459376e-05
0,0,0,0,-5.08830626131385e-05,0,0,0,0,-0.000135188716314043,5.12697332768002e-05
0,0,0.00202161958214752,0,-5.08293328493892e-05,0,-0.00202161958214752,0,0,-0.000135189928986121,5.12144280362793e-05
0,0,-0.00202161958214752,0,-5.0776703574229e-05,0,0.00202161958214752,0,0,-0.000135191159917735,5.11602540793808e-05
0,0,0,0,-5.07251479575643e-05,0,0,0,0,-0.000135192409084336,5.11071776930551e-05
0,0,0,0,-5.06746255268808e-05,0,0,0,0,-0.000135193676461317,5.10551663789055e-05
0,0,0,0,-5.06251171827898e-05,0,0,0,0,-0.000135194962024003,5.10041888293473e-05
0,0,0,0,-0.000151875960455072,-0.000101266776126742,0.000101266776126742,0,0,-0.000135196265778635,5.09542137121131e-05
0,0,0,0,-0.000177425513811613,-0.000126856120456372,0.000126856120456372,0,0,-0.000135197587680317,5.09052128743076e-05
0,0,0.000181348392713665,0,-0.000348000334270182,-0.000297424943572431,0.000116076550858766,0,0,-0.000135198927782083,5.08571556374048e-05
0,0,7.03750468696973e-05,0,-0.000462746681932913,-0.000412181701824961,0.000341806654955263,0,0,-0.00013520028603895,5.08100161377803e-05
0,0,0.000777045605686611,0,-0.000457362476936396,-0.0004068441960445,-0.000370201409642111,0,0,-0.000135201662359573,5.07637709745439e-05
0,0,-0.000370331953935274,0,-0.000585106457037909,-0.000534601968847151,0.000904933922782425,0,0,-0.000135203056776038,5.07183934124009e-05
0,0,-0.000658437091334699,0,-0.000686171988490969,-0.000635702079210978,0.00129413917054568,0,0,-0.000135204469228949,5.06738607769135e-05
0,0,-1.9581348327314e-20,0,-0.000791904888046702,-0.0007414862692165,0.0007414862692165,0,0,-0.000135205899674594,5.06301506742373e-05
0.019116,0,0,0,0.0160516695982551,0.0160218698376773,0.00309413016232267,0,0,-0.000135207348145145,5.05717141516852e-05
