precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,5.92820374865299e-11,0,-0.00370725386710546,-0.00370641683154923,0.0037064167722672,0,0,-5.5365961359668e-06,5.32603286005037e-06
0,0,-9.89841880966788e-12,0,-0.00656735465008751,-0.0065731503559928,0.00479376607839733,0,0.00177938428749389,-5.53656056219605e-06,5.3261096099666e-06
0,0,-6.53613688979545e-12,0,-0.00669577478834071,-0.00670245124072827,0.0051558593210415,0,0.0015465919262229,-5.53652498601135e-06,5.32614889003568e-06
0,0,-1.24625826705429e-11,0,-0.00566318657047304,-0.00566674296514941,0.00457174868523743,0,0.00109499429237456,-5.53648940695176e-06,5.32616128224438e-06
0,0,-2.06795082624691e-12,0,-0.00584986259991638,-0.00585421620432818,0.00485443152246572,0,0.00099978468393042,-5.53645382488261e-06,5.32615429222151e-06
0,0,-2.10187925127764e-12,0,-0.00584661801485709,-0.00585110559383723,0.00494394370095485,0,0.000907161894984264,-5.53641823970382e-06,5.32613316446576e-06
0,0,-5.84710161569881e-12,0,-0.00528695111597699,-0.00528982753007189,0.00459898021421255,0,0.00069084732170645,-5.53638265120093e-06,5.32610148235256e-06
0,0,-2.42593672581379e-12,0,-0.00516697718762771,-0.00516958673621714,0.00456612185168055,0,0.000603464886962526,-5.53634705926731e-06,5.32606161030967e-06
0,0,-2.39409742323874e-12,0,-0.00498038021032698,-0.00498251296957137,0.00446383241581361,0,0.000518680556151857,-5.5363114638134e-06,5.3260150199197e-06
0,0,-5.69609826172839e-12,0,-0.00433609034325855,-0.00433656232743087,0.00401075313635715,0,0.000325809196769819,-5.53627586465208e-06,5.32596253091231e-06
0,0,-2.76174242231394e-12,0,-0.0040763795541352,-0.00407625551992232,0.0038395495956291,0,0.000236705927054962,-5.53624026167655e-06,5.32590448927638e-06
0,0,-2.59112569924867e-12,0,-0.0037829925549886,-0.00378221748912822,0.00363058139559018,0,0.000151636096129167,-5.53620465479872e-06,5.32584089937419e-06
0,0,-3.14619395867083e-12,0,-0.00339347751128116,-0.00339189787414134,0.00334592844964489,0,4.59694276426484e-05,-5.53616904391127e-06,5.32577152186472e-06
0,0,1.58130094256278e-12,0,-0.0035466232818635,-0.00354534088922346,0.00344515762152307,0,0.000100183266119092,-5.53613342904536e-06,5.32569594647401e-06
0,0,3.59476431664997e-11,0,-0.037091754812991,-0.0373171744408681,0.00988373384653561,0,0.0274334405583849,-5.53609783666999e-06,5.32561364548094e-06
0,0,5.51396301036428e-11,0,-0.0926050289051545,-0.0926002348474007,0.0209754937962004,0,0.0716247409960607,-5.5360623182296e-06,5.32551407108037e-06
0,0,5.8216911479177e-11,0,-0.133901586441198,-0.133898668188422,0.0314562244466042,0,0.102442443683601,-5.53602690445925e-06,5.32540845356837e-06
0,0,9.14318012577503e-11,0,-0.170625460613792,-0.170627259808369,0.0460668066904461,0,0.124560453026491,-5.53599161879136e-06,5.32529547517257e-06
0,0,1.85341477916222e-10,0,-0.159755122543629,-0.159757742719849,0.0642395110428531,0,0.0955182314916542,-5.53595643036125e-06,5.3251740017729e-06
0,0,8.81799036828467e-11,0,-0.162615345360564,-0.162618985929836,0.0648257023500752,0,0.0977932834915811,-5.53592134154728e-06,5.32504303751996e-06
0,0,6.09055422691269e-11,0,-0.149207159875459,-0.149208211665537,0.0553463216777446,0,0.0938618899268869,-5.53588634814459e-06,5.32490169692333e-06
0,0,-7.48915881074033e-12,0,-0.13123182614072,-0.131229942335978,0.0393774809790284,0,0.0918524613644387,-5.53585144798939e-06,5.32474918573551e-06
0,0,-1.26054423624198e-10,0,-0.112438638645017,-0.112434829052578,0.0220953119955573,0,0.0903395171830754,-5.53581663944713e-06,5.32458478513971e-06
0,0,-2.91543708245523e-10,0,-0.00380706445776013,-0.0038038027492027,2.91543712572346e-10,0,0.00380380274920269,-5.53578182994278e-06,5.3244253843203e-06
0,0,-8.6394160878557e-11,0,-0.00221244444242075,-0.00220782256217798,8.63941593980332e-11,0,0.00220782256217798,-5.5357470187496e-06,5.32424964539326e-06
0,0,-1.15828950482312e-11,0,-0.00406314131396357,-0.0040618366387288,0.00218566977188771,0,0.00187616687842399,-5.53571220612871e-06,5.32405793794542e-06
0,0,-9.2735224642415e-12,0,-0.00475973348397929,-0.00476065566972122,0.00315964249932457,0,0.00160101317967017,-5.53567739122376e-06,5.32385042533152e-06
0,0,-1.21209978431558e-11,0,-0.00423047679396404,-0.00423032071105938,0.00302658997111647,0,0.00120373075206391,-5.53564257352268e-06,5.32362713635001e-06
0,0,-2.93751237359733e-12,0,-0.00452637145372137,-0.00452723045783384,0.00344422261137339,0,0.00108300784939797,-5.53560775287701e-06,5.32338801007843e-06
0,0,-2.90654505448971e-12,0,-0.00456352262654036,-0.00456464818513562,0.00359763427473408,0,0.000967013913308081,-5.53557292914378e-06,5.32313292870623e-06
0,0,-4.43187830833845e-12,0,-0.00427625746738158,-0.00427671793233074,0.00347535724847222,0,0.000801360688290398,-5.53553810214421e-06,5.32286174193412e-06
0,0,-3.27078080854602e-12,0,-0.00409873954276918,-0.00409881759030483,0.00340768893797935,0,0.000691128655596265,-5.53550327175499e-06,5.32257428438077e-06
0,0,-3.11987232834887e-12,0,-0.00386944551655688,-0.00386900682311276,0.00328379414298671,0,0.000585212683245917,-5.53546843786196e-06,5.322270387899e-06
0,0,-4.27972861943161e-12,0,-0.00345340636931724,-0.00345204813186431,0.00301353280447173,0,0.00043851533167231,-5.53543360031776e-06,5.32194989047813e-06
0,0,-2.42899538512783e-12,0,-0.00325460529916199,-0.00325285249737446,0.00289475493558776,0,0.000358097564215695,-5.53539875902839e-06,5.32161264206785e-06
0,0,-2.25625818848945e-12,0,-0.00304185543336644,-0.00303969438997612,0.00275795342281749,0,0.000281740969414891,-5.53536391391509e-06,5.32125850887419e-06
0,0,-2.89611866093134e-12,0,-0.00272768975673898,-0.00272496069576219,0.00254364562163249,0,0.000181315077025817,-5.53532906487851e-06,5.32088737593886e-06
0,0,1.23662185303841e-12,0,-0.00292732686011732,-0.00292497502897079,0.00270337055876254,0,0.000221604468971625,-5.53529421193051e-06,5.32049914847568e-06
0,0,3.87043200390237e-11,0,-0.0365190967272611,-0.0367665424397771,0.00922336209493646,0,0.0275431803061363,-5.53525938114646e-06,5.32009374473878e-06
0,0,5.9623356167931e-11,0,-0.0872363399971618,-0.0872316779676509,0.0204700746807401,0,0.0667616032272874,-5.53522461935281e-06,5.31962520269517e-06
0,0,4.96634128752313e-11,0,-0.121166706893291,-0.121163874688848,0.0285627503158641,0,0.0926011243233202,-5.53518995154881e-06,5.31915056237012e-06
0,0,7.44253747616556e-11,0,-0.155324951897683,-0.155326803564653,0.0392909726394169,0,0.116035830850811,-5.53515540252958e-06,5.31866653830651e-06
0,0,1.58046911436486e-10,0,-0.149763121193246,-0.149766037064697,0.0523580992999502,0,0.0974079376066997,-5.53512095251663e-06,5.31817083469582e-06
0,0,1.14336430999793e-10,0,-0.131673259565559,-0.131673912278785,0.05367554861385,0,0.0779983635505988,-5.53508658092369e-06,5.31766185614043e-06
0,0,6.12877720246382e-11,0,-0.117361641722027,-0.117360044090458,0.0444208592765563,0,0.0729391847526139,-5.5350522823715e-06,5.31713850620457e-06
0,0,-1.49568206349379e-11,0,-0.0997705927379684,-0.0997669358296222,0.0290513485127401,0,0.0707155873318388,-5.53501805448402e-06,5.31660004549045e-06
0,0,-1.33168721215547e-10,0,-0.0933203045856317,-0.093315876174186,0.0127810226664249,0,0.0805348536409299,-5.53498390763357e-06,5.31604599237441e-06
0,0,-2.73675234600389e-10,0,-0.00358130003132828,-0.0035779234599965,2.73675237564645e-10,0,0.0035779234599965,-5.53494975863483e-06,5.31553183159438e-06
0,0,-7.42164596008628e-11,0,-0.00221388336444761,-0.00220929389404211,7.42164586836288e-11,0,0.00220929389404211,-5.5349156078024e-06,5.3149888872279e-06
0,0,-1.52026851379147e-11,0,-0.00190431293299298,-0.00189955952208406,9.29960215783394e-05,0,0.0018065635157084,-5.53488145477322e-06,5.3144204852646e-06
0,0,-1.18256185070143e-11,0,-0.0027589183391683,-0.00275544434166522,0.0012848851568382,0,0.00147055919665264,-5.53484730009918e-06,5.31382912427584e-06
0,0,-1.44862148247396e-11,0,-0.00224887171020782,-0.0022448804292075,0.00125401228473302,0,0.000990868158960704,-5.5348131424425e-06,5.31321666045012e-06
0,0,-1.02218163731359e-12,0,-0.00272654360946945,-0.0027234111267535,0.0018037352619504,0,0.000919675865825283,-5.53477898182052e-06,5.31258451935817e-06
0,0,-1.10314628257733e-12,0,-0.00296010269494218,-0.00295750260918299,0.00210780880954347,0,0.000849693800742666,-5.53474481801624e-06,5.31193379710739e-06
0,0,-3.81999746551992e-12,0,-0.00274290448419379,-0.00273999176030261,0.00205354645665644,0,0.000686445307466167,-5.53471065079865e-06,5.31126535550457e-06
0,0,-2.49581195278209e-12,0,-0.00271652677247403,-0.00271363792028963,0.00211952561948999,0,0.000594112303295461,-5.53467648007054e-06,5.31057988699701e-06
0,0,-2.38789803884174e-12,0,-0.00262552931508253,-0.00262253115810736,0.0021162487478209,0,0.000506282412674363,-5.53464230572304e-06,5.30987796030913e-06
0,0,-5.44236166072716e-12,0,-0.00211068070575493,-0.00210690468442774,0.00179774935661465,0,0.00030915533325545,-5.53460812754093e-06,5.30916005536668e-06
0,0,-2.21542029047417e-12,0,-0.0020323053422544,-0.00202845567845406,0.00179589756730412,0,0.000232558113365357,-5.53457394545802e-06,5.30842658920282e-06
0,0,-2.03325123518835e-12,0,-0.00191002859446598,-0.00190603810759043,0.00174534535121865,0,0.000160692758405035,-5.53453975938822e-06,5.30767793264897e-06
0,0,-1.15785890105349e-12,0,-0.00185926917492907,-0.00185522960956456,0.00173556984204919,0,0.000119659768673221,-5.53450556927854e-06,5.30691442430351e-06
0,0,2.37532748916714e-12,0,-0.00211018214986325,-0.00210647540941131,0.00189707532749641,0,0.000209400079539571,-5.53447137517514e-06,5.30613637916967e-06
0,0,3.240594108234e-11,0,-0.0315970888816537,-0.0317932791028573,0.00668293267141355,0,0.0251103463990378,-5.53443720044486e-06,5.30534407260622e-06
0,0,7.72583671029056e-11,0,-0.0782493317153694,-0.0782446216356743,0.0182946829509061,0,0.0599499386075097,-5.53440308775125e-06,5.30445067488377e-06
0,0,6.43032597088559e-11,0,-0.103948228789477,-0.103944938876207,0.0275221262532424,0,0.0764228125586616,-5.53436905173527e-06,5.30356685169226e-06
