precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,8.09255577062513e-12,0,-0.0696496654004477,-0.0234309768984006,0.0234309768903081,0,0,0.0014877739735062,0.0468754669604002
0,0,-4.39901500432085e-12,0,-0.066556627675709,-0.0202790938429586,0.0201801447696543,0,9.89490777033828e-05,0.00148710570987987,0.0468723721844499
0,0,-1.60054317919785e-12,0,-0.0654045772835161,-0.0190999456424138,0.0190444667741578,0,5.54788698565225e-05,0.00148643980060931,0.0468691276430279
0,0,0.00905050970511366,0,-0.0655522650417879,-0.0192392690026762,0.0101887592975626,0,0,0.0014857761882683,0.0468657490519887
0,0,0.00875585252332437,0,-0.06485300979557,-0.018521103407382,0.00976525088405762,0,0,0.00148511485485181,0.0468622344209185
0,0,0.00804532457589386,0,-0.064387931975034,-0.0180413449748882,0.00999602039899431,0,0,0.00148445576306604,0.0468585700999358
0,0,0.0132290621770321,0,-0.0638999059096932,-0.0175394329178235,0.00431037074079139,0,0,0.00148379888093459,0.046854735784778
0,0,0.0130589345031393,0,-0.0635173072973885,-0.0171452545098698,0.00408632000673056,0,0,0.00148314417494784,0.0468507081357397
0,0,0.0127470614112997,0,-0.0633279305025098,-0.0169474928391836,0.0042004314278839,0,0,0.00148249161094885,0.0468464634229154
0,0,0.0136572802615497,0,-0.0632018352171144,-0.016814524337249,0.00315724407569937,0,0,0.00148184115756811,0.0468419793795695
0,0,0.0151665598481586,0,-0.0612676579894469,-0.0148539742826577,-0.00031258556550085,0,0,0.00148119281030293,0.0468372365804951
0,0,0.0167059250055834,0,-0.0588319206872256,-0.0123887213676117,-0.00431720363797166,0,0,0.00148054654226816,0.0468322188314308
0,0,-0.062405504233215,0,-0.0623880992511658,-0.0159729180629731,0.0771144930714554,0,0.00126392922473262,0.00147990219092355,0.0468269129364135
0,0,-0.0480110057799726,0,-0.104020448471601,-0.0572020632892544,0.0708466540425068,0,0.0343664150267202,0.00147925876328719,0.0468199616342509
0,0,1.98119791143927e-10,0,-0.0937060845258202,-0.0468950759918206,0.0427695509563747,0,0.00412552483732608,0.00147861719094068,0.0468129904861672
