precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0,0,-0.0466362781676253,0,0,0,0,-0.000785782376198357,0.046716670479148
0,0,0,0,-0.0466350528763542,0,0,0,0,-0.000786010968231363,0.0467170568209188
0,0,0,0,-0.0466245574866662,0,0,0,0,-0.000786238781542606,0.0467105545612113
0,0,0.00448406114854309,0,-0.0466043561177685,0,-0.00448406114854309,0,0,-0.000786465824034252,0.04669535519022
0,0,0.00857751919453275,0,-0.0470110603919238,-0.000433287192405615,-0.00814423200212712,0,0,-0.000786692106191815,0.0466707871119112
0,0,0.0119617503829001,0,-0.047482351409144,-0.000939673485920467,-0.0110220768969796,0,0,-0.000786917631409803,0.0466370646785363
0,0,0.0193697787912288,0,-0.0474445217423636,-0.00094786089290065,-0.0184219178983282,0,0,-0.00078714239539953,0.0465949984882408
0,0,0.0197010620252618,0,-0.0476168212339871,-0.00117117464345173,-0.01852988738181,0,0,-0.000787366398464907,0.0465457343794351
0,0,0.0198971920908206,0,-0.0477007047552434,-0.00131162776016729,-0.0185855643306533,0,0,-0.00078758963615082,0.046490555704333
0,0,0.022945277384119,0,-0.0475705373050914,-0.00124301403643371,-0.0217022633476853,0,0,-0.000787812101383521,0.0464307467043718
0,0,0.0224989802132247,0,-0.0475963066287477,-0.00133207885137641,-0.0211669013618483,0,0,-0.000788033788611258,0.0463675072781804
0,0,0.0219466604569266,0,-0.0475508553631698,-0.0013520105650251,-0.0205946498919015,0,0,-0.00078825468923375,0.0463019091322737
0,0,0.022331905432848,0,-0.0469478047525627,-0.000818476354472719,-0.0215134290783754,0,0,-0.000788474789716334,0.0462348784222889
0,0,0.0217136960946509,0,-0.0470157951003785,-0.000952166585803428,-0.0207615295088474,0,0,-0.000788694085914251,0.0461671904596986
0,0,0.0227343290855924,0,-0.0473454239768216,-0.00134571263077141,-0.0213886164548211,0,0,-0.000788912569367345,0.0460994828490748
