precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,7.00747073341515e-11,0,-0.00746447464462108,-0.00748292635050348,0.00748292628042877,0,0,-4.14658433656149e-06,3.19448216340183e-06
0,0,-1.44918525990336e-11,0,-0.0100507825427485,-0.0100787243014777,0.00819552805481538,0,0.00188319626115417,-4.14658104034142e-06,3.1942461770802e-06
0,0,-1.06268468533242e-11,0,-0.00951016850194719,-0.0095358463534737,0.00797289742075548,0,0.00156294894334507,-4.1465777443992e-06,3.19409948648574e-06
0,0,-1.54653005972591e-11,0,-0.00783724617349435,-0.00785607694103596,0.00680362405197349,0,0.00105245290452777,-4.14657444882335e-06,3.19401509527203e-06
0,0,-1.75992187812514e-12,0,-0.00785031006648751,-0.0078692221062144,0.00688255970050273,0,0.000986662407471579,-4.14657115351913e-06,3.1939733958848e-06
0,0,-1.5025805706089e-12,0,-0.00772575935502573,-0.00774419304185434,0.0068154391013543,0,0.000928753942002627,-4.14656785850532e-06,3.19396016579047e-06
0,0,-4.77615319227975e-12,0,-0.00710732615561938,-0.00712350402037557,0.00636637043690647,0,0.000757133588245243,-4.14656456382032e-06,3.19396509074581e-06
0,0,-2.00843636833852e-12,0,-0.00680329363854071,-0.00681838937671269,0.00612571586169803,0,0.0006926735170231,-4.14656126945077e-06,3.19398069312607e-06
0,0,-1.84057737408346e-12,0,-0.00647461076414402,-0.0064885799597924,0.0058557248877665,0,0.000632855073866481,-4.14655797540516e-06,3.19400155159806e-06
0,0,-3.96135419599768e-12,0,-0.00586697869312047,-0.00587904576278163,0.00538491837286994,0,0.000494127393873039,-4.14655468172088e-06,3.19402373193284e-06
0,0,-1.36020624445218e-12,0,-0.00564539790207164,-0.00565678812133615,0.00521101210274285,0,0.00044577601995351,-4.14655138835941e-06,3.19404437457594e-06
0,0,-1.24157375729376e-12,0,-0.00542148950512455,-0.00543221705912098,0.00503117217895362,0,0.000401044881408931,-4.14654809532829e-06,3.19406139357876e-06
0,0,-2.4170230604661e-12,0,-0.00503711123496942,-0.00504678612686393,0.00473298765685715,0,0.000313798472423796,-4.14654480265715e-06,3.19407325931633e-06
0,0,1.05264629441141e-12,0,-0.00500391290279367,-0.00501344798319514,0.00465596396578053,0,0.000357484016361961,-4.14654151029553e-06,3.19407884165343e-06
0,0,1.32738034930202e-11,0,-0.0282850900412086,-0.0284095192314656,0.00665029967955327,0,0.0217592195386385,-4.14653821684034e-06,3.19407729541891e-06
0,0,8.35501737966582e-11,0,-0.092247869052926,-0.0922452114499637,0.0211810032644156,0,0.071064208101998,-4.14653492147586e-06,3.19406676788982e-06
0,0,5.02955019680644e-11,0,-0.122859343151049,-0.122857518252943,0.0297013182430577,0,0.0931561999595903,-4.14653162340339e-06,3.19404740941531e-06
0,0,6.89650124191555e-11,0,-0.149769833679329,-0.149769533982297,0.0401897857590034,0,0.109579748154329,-4.14652832208974e-06,3.19401894484088e-06
0,0,1.29452836959091e-10,0,-0.144165255073403,-0.144165107385881,0.0519561267885853,0,0.0922089804678426,-4.14652501810039e-06,3.193981146714e-06
0,0,6.6950323311141e-11,0,-0.150784862622686,-0.150785351775731,0.0533576292392314,0,0.097427722469549,-4.14652171126247e-06,3.19393382099486e-06
0,0,4.15468484219595e-11,0,-0.143121199926327,-0.14312101298498,0.0469613642382475,0,0.096159648705186,-4.14651840162095e-06,3.1938767968807e-06
0,0,-1.5811108962103e-11,0,-0.130735749156884,-0.130734576570575,0.0354697756971724,0,0.0952648008892139,-4.14651508920139e-06,3.19380991951339e-06
0,0,-1.15229437600929e-10,0,-0.122401151406393,-0.122399382527739,0.0222545922322829,0,0.100144790410686,-4.14651177384723e-06,3.19373305008262e-06
0,0,-2.78143180698329e-10,0,-0.00219992178222128,-0.00220299524754365,2.78143181887243e-10,0,0.00220299524754365,-4.14650846066909e-06,3.19365477887344e-06
0,0,-1.35292829141987e-11,0,-0.00409999786074877,-0.00410541344433408,0.00246369118626026,0,0.0016417222716031,-4.1465051465633e-06,3.19356502979663e-06
0,0,-3.08261103062064e-12,0,-0.00575579611859212,-0.00576539307750853,0.00425968645323358,0,0.00150570662735757,-4.14650183238004e-06,3.19346404518296e-06
0,0,-2.68909041986619e-12,0,-0.00632297855349861,-0.00633450136696431,0.00494606779775085,0,0.00138843357190255,-4.14649851839678e-06,3.19335197649873e-06
0,0,-7.0988858284327e-12,0,-0.00585250691347028,-0.00586265923215428,0.0047641979084198,0,0.00109846133083336,-4.14649520471963e-06,3.19322891374163e-06
0,0,-1.10943266565136e-12,0,-0.00602183244609478,-0.00603256913259739,0.00498289369869825,0,0.00104967543500857,-4.1464918913008e-06,3.19309490197126e-06
0,0,-9.65689264423802e-13,0,-0.00602718965433269,-0.00603796454087679,0.00503187814395729,0,0.00100608639788518,-4.14648857815701e-06,3.19294996179352e-06
0,0,-3.07135160426541e-12,0,-0.00568224477478907,-0.00569195827358578,0.00481031208065884,0,0.000881646195998304,-4.14648526532334e-06,3.19279409783979e-06
0,0,-1.3004195388447e-12,0,-0.00552956431033635,-0.00553880750721364,0.00470061902460142,0,0.000838188483912642,-4.14648195278779e-06,3.19262730355266e-06
0,0,-1.28763941371796e-12,0,-0.00532690658997126,-0.00533553783008355,0.00453983330201316,0,0.000795704529358023,-4.14647864055819e-06,3.19244956911444e-06
0,0,-2.5950864992642e-12,0,-0.00493932470158143,-0.00494686780259958,0.00424582497514289,0,0.000701042830051776,-4.14647532866068e-06,3.19226088564377e-06
0,0,-5.3734646324722e-13,0,-0.00490484109445788,-0.00491228959669125,0.00424531509010554,0,0.000666974507123053,-4.14647201705221e-06,3.19206124328976e-06
0,0,-6.14034054876836e-13,0,-0.00484793665623329,-0.00485522957039804,0.00422363267414131,0,0.000631596896870759,-4.14646870574376e-06,3.19185063928322e-06
0,0,-2.73808836037742e-12,0,-0.00451945042436819,-0.00452590451653755,0.00400794246763893,0,0.000517962051636711,-4.14646539476619e-06,3.19162907912256e-06
0,0,3.02704328722201e-12,0,-0.0048656087060408,-0.00487292080464678,0.00424816690833428,0,0.000624753893285459,-4.14646208403832e-06,3.19139656760036e-06
0,0,1.38804145530836e-11,0,-0.0302728039973772,-0.0304222836395637,0.00658174323919831,0,0.023840540386485,-4.14645877237561e-06,3.19115309070894e-06
0,0,1.11774148696884e-10,0,-0.076909662239359,-0.0769068206558673,0.0230683657125574,0,0.0538384548315359,-4.14645545932968e-06,3.19087106870146e-06
0,0,5.90358365553364e-11,0,-0.0950815880451046,-0.0950791823178906,0.0320086207612055,0,0.0630705614976493,-4.14645214455433e-06,3.19058483482731e-06
0,0,7.64465122471024e-11,0,-0.110688657927994,-0.11068700216697,0.0427140463698625,0,0.0679729557206608,-4.14644882788551e-06,3.19029247979895e-06
0,0,8.44124159110428e-11,0,-0.134537414410715,-0.13453751770288,0.0511904084490248,0,0.0833471091694428,-4.14644550882528e-06,3.18999267883087e-06
0,0,5.30185238455898e-11,0,-0.140174525151451,-0.140175186423739,0.050204684465923,0,0.0899705019047972,-4.14644218716072e-06,3.18968452319325e-06
0,0,2.84696553145671e-11,0,-0.132219263362231,-0.132219049467209,0.041957029098309,0,0.0902620203404305,-4.14643886287939e-06,3.18936739445177e-06
0,0,-2.42656962749595e-11,0,-0.11827544852099,-0.118274053432618,0.029642731159096,0,0.0886313222977881,-4.14643553603698e-06,3.18904088788222e-06
0,0,-1.04717322570682e-10,0,-0.100636923844377,-0.100634631898525,0.0171525845918292,0,0.0834820474114133,-4.14643220679711e-06,3.18870474574515e-06
0,0,-2.73478556175223e-10,0,-0.0017672431772553,-0.00176822247566766,2.73478556719634e-10,0,0.00176822247566766,-4.14642887939267e-06,3.18839283517965e-06
0,0,-7.06510242726246e-12,0,-0.00224211250383632,-0.0022433874735514,0.000794310570575147,0,0.00144907691004135,-4.14642555180823e-06,3.18806332772704e-06
0,0,-2.98838381066923e-12,0,-0.0038514822695106,-0.00385527491819179,0.00254828522159585,0,0.00130698969958431,-4.14642222382345e-06,3.1877182270093e-06
0,0,-2.58452657470111e-12,0,-0.00444524680528957,-0.00445052528844082,0.00326810006895992,0,0.00118242522206542,-4.14641889600421e-06,3.18735910803327e-06
0,0,-5.94449599737268e-12,0,-0.00416189657244104,-0.0041665749533905,0.00324272989157198,0,0.000923845067763009,-4.14641556848728e-06,3.18698713511291e-06
0,0,-2.4733576137778e-13,0,-0.00446039268490495,-0.0044658742404722,0.00357421570144735,0,0.000891658539272183,-4.1464122412112e-06,3.18660318010024e-06
0,0,-2.19574342293729e-14,0,-0.00463550467293317,-0.00464149323027784,0.00377549974587038,0,0.000865993484429417,-4.14640891419891e-06,3.18620792579129e-06
0,0,-1.16842827789779e-12,0,-0.00459432984507657,-0.00460024106413599,0.00380443325216628,0,0.000795807813138133,-4.14640558747231e-06,3.18580191113778e-06
0,0,-1.45537223493661e-12,0,-0.00449721683980897,-0.00450288170266472,0.00376555433746222,0,0.00073732736665787,-4.14640226104285e-06,3.18538556888001e-06
0,0,-1.31959959639376e-12,0,-0.00438594019237826,-0.00439131986986935,0.00370840343973456,0,0.000682916431454393,-4.14639893491245e-06,3.18495925515229e-06
0,0,-2.37372102966689e-12,0,-0.00412506545808355,-0.00412978665844982,0.00353866260697356,0,0.000591124053849984,-4.14639560910147e-06,3.18452327318283e-06
0,0,-1.65923185206471e-12,0,-0.00394935181338951,-0.00395364399611471,0.00342020774587794,0,0.000533436251896002,-4.14639228360556e-06,3.18407788362293e-06
0,0,-1.35486777004905e-12,0,-0.00379837015179874,-0.00380230551922382,0.00331883742614153,0,0.000483468094437158,-4.14638895842272e-06,3.18362331918585e-06
